STROKE 1
92 229 1776437707.182000
92 229 1776437707.284000
93 227 1776437707.301000
97 225 1776437707.317000
102 225 1776437707.334000
111 227 1776437707.350000
126 239 1776437707.368000
133 249 1776437707.383000
136 258 1776437707.400000
138 267 1776437707.417000
137 276 1776437707.433000
134 285 1776437707.450000
126 295 1776437707.467000
118 299 1776437707.483000
110 302 1776437707.500000
103 302 1776437707.516000
91 299 1776437707.533000
83 295 1776437707.550000
78 289 1776437707.566000
75 284 1776437707.583000
74 281 1776437707.600000
74 277 1776437707.616000
76 274 1776437707.633000
81 271 1776437707.649000
89 270 1776437707.666000
98 271 1776437707.683000
112 276 1776437707.699000
120 280 1776437707.716000
124 283 1776437707.733000

STROKE 2
139 261 1776437708.074000
139 260 1776437708.148000
139 255 1776437708.165000
142 247 1776437708.181000
145 236 1776437708.198000
151 228 1776437708.215000
161 222 1776437708.231000
167 222 1776437708.248000
179 225 1776437708.264000
193 236 1776437708.281000
206 251 1776437708.298000
212 262 1776437708.314000
216 272 1776437708.331000
217 279 1776437708.348000
215 285 1776437708.365000
210 289 1776437708.381000
201 293 1776437708.398000
189 295 1776437708.414000
174 294 1776437708.431000
153 288 1776437708.448000
142 281 1776437708.464000
136 275 1776437708.481000
134 272 1776437708.495000

STROKE 3
135 145 1776437708.874000
137 146 1776437708.963000
146 150 1776437708.979000
183 174 1776437708.996000
194 182 1776437709.006000

