STROKE 1
58 260 1775747549.715000
58 259 1775747549.798000
61 252 1775747549.814000
67 246 1775747549.831000
75 242 1775747549.848000
83 241 1775747549.865000
89 243 1775747549.881000
96 246 1775747549.897000
99 250 1775747549.914000
102 252 1775747549.931000
102 255 1775747549.947000
103 255 1775747549.964000
103 256 1775747549.981000
102 257 1775747549.997000
100 259 1775747550.014000
95 260 1775747550.030000
88 261 1775747550.047000
81 261 1775747550.064000
73 261 1775747550.081000
68 260 1775747550.097000
63 258 1775747550.114000
59 252 1775747550.130000
57 245 1775747550.147000
56 235 1775747550.164000
60 225 1775747550.180000
68 217 1775747550.197000
77 210 1775747550.213000
86 206 1775747550.231000
90 205 1775747550.246000
93 205 1775747550.263000
95 205 1775747550.280000
98 206 1775747550.297000
101 207 1775747550.313000
103 209 1775747550.329000

STROKE 2
136 225 1775747550.699000
136 224 1775747550.795000
137 222 1775747550.813000
140 217 1775747550.829000
145 213 1775747550.845000
150 210 1775747550.862000
156 209 1775747550.878000
166 212 1775747550.895000
173 216 1775747550.912000
178 221 1775747550.928000
182 227 1775747550.945000
184 234 1775747550.962000
185 243 1775747550.978000
183 250 1775747550.995000
180 255 1775747551.012000
175 260 1775747551.028000
166 263 1775747551.045000
159 265 1775747551.061000
152 265 1775747551.078000
145 266 1775747551.095000
137 265 1775747551.112000
127 263 1775747551.128000
121 260 1775747551.144000
116 254 1775747551.161000
114 246 1775747551.178000
117 233 1775747551.195000
121 223 1775747551.211000
126 217 1775747551.228000
128 214 1775747551.244000
130 212 1775747551.261000
132 211 1775747551.278000
133 211 1775747551.294000

STROKE 3
128 211 1775747551.767000
128 211 1775747551.909000
130 212 1775747551.926000
135 220 1775747551.943000
139 230 1775747551.959000
141 240 1775747551.976000
141 248 1775747551.993000
140 254 1775747552.009000
138 258 1775747552.026000
137 259 1775747552.036000

STROKE 4
184 227 1775747552.512000
184 226 1775747552.591000
186 224 1775747552.608000
192 220 1775747552.625000
201 214 1775747552.641000
212 211 1775747552.659000
220 211 1775747552.674000
228 214 1775747552.691000
236 221 1775747552.707000
240 232 1775747552.724000
242 243 1775747552.741000
241 250 1775747552.757000
239 255 1775747552.774000
237 257 1775747552.791000
233 260 1775747552.807000
232 261 1775747552.815000

STROKE 5
309 263 1775747555.468000
308 263 1775747555.617000
305 263 1775747555.634000
298 263 1775747555.650000
287 263 1775747555.667000
276 263 1775747555.683000
265 260 1775747555.701000
259 252 1775747555.717000
257 244 1775747555.734000
258 235 1775747555.750000
261 225 1775747555.767000
265 220 1775747555.784000
269 217 1775747555.800000
274 215 1775747555.817000
279 213 1775747555.834000
287 211 1775747555.850000
291 209 1775747555.867000
294 209 1775747555.884000
297 208 1775747555.900000
300 208 1775747555.917000
303 208 1775747555.933000
305 208 1775747555.950000
307 209 1775747555.966000

STROKE 6
304 208 1775747556.396000
304 208 1775747556.532000
289 206 1775747556.548000
266 199 1775747556.565000
253 192 1775747556.582000
250 184 1775747556.598000
256 173 1775747556.615000
269 162 1775747556.631000
285 154 1775747556.649000
294 152 1775747556.665000
300 152 1775747556.681000
306 152 1775747556.698000
313 155 1775747556.714000

STROKE 7
288 285 1775747557.213000
288 286 1775747557.363000
288 288 1775747557.380000
287 290 1775747557.396000
287 291 1775747557.413000
287 291 1775747557.429000
287 291 1775747557.496000
288 290 1775747557.512000
288 290 1775747557.529000
289 290 1775747557.546000
289 290 1775747557.562000
289 290 1775747557.612000
289 290 1775747557.629000
289 290 1775747557.645000
290 289 1775747557.662000
290 288 1775747557.679000
290 287 1775747557.696000
290 286 1775747557.712000
290 286 1775747557.729000
290 286 1775747557.745000
291 286 1775747557.753000

