STROKE 1
191 205 1775598346.533000
191 205 1775598346.616000
191 204 1775598346.633000
191 202 1775598346.650000
191 200 1775598346.665000
190 197 1775598346.683000
187 195 1775598346.700000
183 194 1775598346.716000
181 195 1775598346.733000
179 195 1775598346.750000
177 196 1775598346.766000
177 198 1775598346.782000
177 200 1775598346.799000
178 203 1775598346.815000
182 208 1775598346.832000
187 214 1775598346.849000
190 218 1775598346.865000
193 222 1775598346.882000
194 224 1775598346.898000
195 226 1775598346.915000
196 230 1775598346.932000
195 233 1775598346.948000
193 238 1775598346.966000
190 243 1775598346.981000
187 246 1775598346.998000
182 247 1775598347.015000
178 246 1775598347.031000
172 243 1775598347.048000
168 240 1775598347.065000
165 236 1775598347.081000
164 234 1775598347.098000
164 232 1775598347.115000
165 230 1775598347.131000
166 228 1775598347.148000
167 227 1775598347.165000
169 226 1775598347.181000
172 227 1775598347.198000
177 232 1775598347.215000
183 244 1775598347.231000
186 254 1775598347.248000
188 265 1775598347.265000
189 277 1775598347.281000
190 293 1775598347.298000
190 304 1775598347.314000
189 314 1775598347.331000
189 322 1775598347.347000
188 331 1775598347.364000
188 335 1775598347.381000
188 338 1775598347.397000
188 339 1775598347.411000

STROKE 2
145 126 1775598347.865000
146 127 1775598347.980000
152 131 1775598347.996000
168 143 1775598348.013000
194 164 1775598348.029000

