STROKE 1
89 274 1775598363.803000
88 274 1775598363.908000
87 273 1775598363.924000
84 271 1775598363.941000
79 269 1775598363.957000
75 265 1775598363.975000
71 258 1775598363.992000
70 251 1775598364.007000
73 241 1775598364.024000
77 233 1775598364.041000
82 227 1775598364.058000
88 224 1775598364.074000
96 224 1775598364.090000
103 225 1775598364.107000
112 228 1775598364.124000
121 236 1775598364.141000
125 243 1775598364.158000
127 249 1775598364.173000
128 252 1775598364.190000
129 255 1775598364.207000
129 256 1775598364.223000
129 258 1775598364.240000
128 260 1775598364.256000
128 261 1775598364.273000
127 263 1775598364.290000
127 264 1775598364.307000
126 265 1775598364.324000
126 265 1775598364.340000
126 266 1775598364.357000
125 265 1775598364.406000
125 259 1775598364.425000
126 251 1775598364.439000
127 241 1775598364.456000
131 233 1775598364.473000
136 227 1775598364.489000
145 222 1775598364.506000
150 221 1775598364.523000
156 221 1775598364.539000
162 223 1775598364.556000
169 228 1775598364.572000
174 238 1775598364.589000
176 246 1775598364.606000
177 250 1775598364.622000
176 254 1775598364.639000
174 257 1775598364.656000
172 260 1775598364.673000
167 262 1775598364.689000
161 264 1775598364.706000
154 266 1775598364.722000
151 266 1775598364.739000

STROKE 2
166 263 1775598366.594000
166 264 1775598366.751000
166 268 1775598366.767000
166 279 1775598366.784000
167 292 1775598366.800000
167 304 1775598366.818000
167 313 1775598366.834000
167 316 1775598366.851000
167 318 1775598366.867000
167 319 1775598366.884000
167 320 1775598366.901000
167 320 1775598366.917000
167 321 1775598366.933000
168 321 1775598366.950000
170 321 1775598366.968000
175 321 1775598366.983000
181 321 1775598367.000000
186 320 1775598367.017000
190 320 1775598367.034000
193 320 1775598367.050000
194 320 1775598367.067000
195 320 1775598367.083000
196 320 1775598367.100000
197 320 1775598367.116000
199 319 1775598367.133000
200 316 1775598367.150000
203 309 1775598367.166000
206 292 1775598367.184000
207 279 1775598367.199000
208 266 1775598367.217000
208 255 1775598367.233000
207 245 1775598367.249000
206 236 1775598367.266000
206 232 1775598367.283000
206 229 1775598367.299000
206 228 1775598367.316000
206 227 1775598367.329000

STROKE 3
236 224 1775598367.743000
235 225 1775598367.882000
234 230 1775598367.898000
233 237 1775598367.915000
231 248 1775598367.931000
232 253 1775598367.948000
233 257 1775598367.965000
236 260 1775598367.981000
241 262 1775598367.998000
247 262 1775598368.014000
255 261 1775598368.031000
262 258 1775598368.048000
267 255 1775598368.064000
270 251 1775598368.081000
272 247 1775598368.098000
273 243 1775598368.114000
273 239 1775598368.131000
271 232 1775598368.147000
266 224 1775598368.164000
260 216 1775598368.181000
254 208 1775598368.197000
248 198 1775598368.214000
247 191 1775598368.231000
247 185 1775598368.247000
250 177 1775598368.264000
257 170 1775598368.281000
263 167 1775598368.297000
270 166 1775598368.314000
279 167 1775598368.331000
296 175 1775598368.348000

