STROKE 1
113 174 1775319518.249000
112 175 1775319518.387000
110 179 1775319518.403000
107 187 1775319518.420000
105 195 1775319518.436000
105 203 1775319518.453000
111 213 1775319518.470000
119 217 1775319518.486000
127 219 1775319518.503000
137 218 1775319518.519000
148 215 1775319518.537000
158 210 1775319518.553000
162 206 1775319518.569000
162 202 1775319518.586000
162 198 1775319518.603000
158 191 1775319518.619000
154 187 1775319518.636000
150 185 1775319518.652000
148 184 1775319518.669000
147 184 1775319518.682000

STROKE 2
117 216 1775319519.037000
117 216 1775319519.151000
122 217 1775319519.168000
132 220 1775319519.184000
148 230 1775319519.202000
157 238 1775319519.218000
163 245 1775319519.234000
166 249 1775319519.251000
168 253 1775319519.268000
168 256 1775319519.284000
166 261 1775319519.301000
161 268 1775319519.317000
153 275 1775319519.334000
141 280 1775319519.351000
131 281 1775319519.367000
121 281 1775319519.384000
110 277 1775319519.401000
99 270 1775319519.418000
95 265 1775319519.434000
93 259 1775319519.450000
95 248 1775319519.467000
99 236 1775319519.484000
108 225 1775319519.500000
116 221 1775319519.517000
123 219 1775319519.534000
132 221 1775319519.550000

STROKE 3
157 204 1775319519.984000
158 203 1775319520.066000
162 199 1775319520.082000
170 193 1775319520.099000
180 187 1775319520.116000
190 183 1775319520.132000
198 182 1775319520.150000
208 183 1775319520.166000
214 187 1775319520.182000
218 192 1775319520.199000
219 199 1775319520.215000
218 207 1775319520.232000
214 214 1775319520.248000
208 219 1775319520.265000
203 223 1775319520.282000
198 225 1775319520.299000
194 226 1775319520.316000

STROKE 4
243 191 1775319520.639000
243 191 1775319520.747000
245 191 1775319520.764000
248 191 1775319520.781000
252 192 1775319520.797000
255 193 1775319520.814000
257 195 1775319520.831000
257 195 1775319520.847000
257 196 1775319520.864000
257 196 1775319520.880000
257 196 1775319520.897000
256 196 1775319520.913000
255 195 1775319520.930000
255 195 1775319520.947000
255 194 1775319520.963000
256 193 1775319520.980000
257 192 1775319520.997000
258 192 1775319521.013000
259 192 1775319521.030000
260 192 1775319521.047000

STROKE 5
254 226 1775319521.381000
254 226 1775319521.529000
255 226 1775319521.546000
256 227 1775319521.562000
256 227 1775319521.579000
256 228 1775319521.595000
255 228 1775319521.612000
254 229 1775319521.629000
253 229 1775319521.645000
252 229 1775319521.662000
251 229 1775319521.678000
251 229 1775319521.695000
251 229 1775319521.712000
254 229 1775319521.728000
257 229 1775319521.745000
260 229 1775319521.762000
261 229 1775319521.778000
261 229 1775319521.798000
260 229 1775319521.812000
257 228 1775319521.828000
255 228 1775319521.845000
254 227 1775319521.861000

