STROKE 1
67 264 1775319143.896000
67 264 1775319143.987000
66 263 1775319144.004000
63 262 1775319144.021000
61 261 1775319144.037000
59 259 1775319144.054000
59 256 1775319144.070000
60 248 1775319144.088000
63 242 1775319144.104000
67 238 1775319144.120000
70 237 1775319144.137000
74 238 1775319144.153000
83 243 1775319144.170000
89 248 1775319144.186000
93 251 1775319144.203000
96 254 1775319144.220000
98 256 1775319144.237000
101 258 1775319144.253000
103 259 1775319144.270000
107 262 1775319144.286000
111 263 1775319144.303000
117 264 1775319144.320000
121 264 1775319144.336000
124 263 1775319144.353000
127 262 1775319144.370000
130 260 1775319144.387000
132 257 1775319144.403000
132 252 1775319144.419000
128 243 1775319144.436000
122 236 1775319144.452000
117 232 1775319144.469000
115 231 1775319144.486000

STROKE 2
162 231 1775319144.804000
162 231 1775319144.918000
161 237 1775319144.935000
160 246 1775319144.951000
159 260 1775319144.968000
159 278 1775319144.985000
160 288 1775319145.001000
160 296 1775319145.018000
160 301 1775319145.034000
160 306 1775319145.052000
160 309 1775319145.068000
159 311 1775319145.084000
158 312 1775319145.101000
157 313 1775319145.118000
153 315 1775319145.134000
149 315 1775319145.151000
144 315 1775319145.168000
138 315 1775319145.184000
133 313 1775319145.201000
130 312 1775319145.217000
128 311 1775319145.234000
127 310 1775319145.251000
126 306 1775319145.268000
126 300 1775319145.284000
127 290 1775319145.300000
129 281 1775319145.317000
131 274 1775319145.334000
133 268 1775319145.351000
134 267 1775319145.367000

STROKE 3
188 265 1775319145.804000
188 265 1775319145.916000
187 264 1775319145.933000
185 261 1775319145.949000
183 257 1775319145.966000
181 251 1775319145.982000
181 245 1775319146.000000
184 240 1775319146.016000
188 236 1775319146.032000
193 235 1775319146.049000
197 234 1775319146.065000
205 236 1775319146.082000
210 239 1775319146.099000
215 243 1775319146.115000
217 247 1775319146.132000
219 250 1775319146.148000
219 252 1775319146.165000
219 254 1775319146.182000
219 256 1775319146.198000
219 258 1775319146.215000
218 260 1775319146.232000

STROKE 4
215 258 1775319146.476000
215 258 1775319146.564000
216 255 1775319146.581000
220 250 1775319146.598000
229 242 1775319146.614000
235 238 1775319146.631000
240 238 1775319146.647000
246 240 1775319146.664000
253 244 1775319146.680000
255 248 1775319146.697000
256 250 1775319146.714000
256 252 1775319146.731000
255 253 1775319146.747000
254 256 1775319146.764000
250 258 1775319146.780000
246 260 1775319146.797000
243 261 1775319146.815000

STROKE 5
242 243 1775319147.045000
241 243 1775319147.113000
240 241 1775319147.129000
238 236 1775319147.146000
234 227 1775319147.162000
233 217 1775319147.179000
234 202 1775319147.196000
241 192 1775319147.212000
252 186 1775319147.229000
263 184 1775319147.246000
279 186 1775319147.263000

