STROKE 1
161 163 1775319419.768000
161 164 1775319419.907000
160 166 1775319419.923000
159 173 1775319419.940000
158 181 1775319419.957000
159 189 1775319419.973000
161 196 1775319419.990000
167 201 1775319420.006000
174 203 1775319420.023000
182 203 1775319420.039000
191 200 1775319420.056000
200 194 1775319420.073000
204 190 1775319420.090000
205 187 1775319420.106000
205 184 1775319420.123000
204 180 1775319420.139000
201 175 1775319420.156000
199 173 1775319420.173000
197 173 1775319420.189000
192 174 1775319420.207000
186 179 1775319420.223000
181 186 1775319420.239000
178 193 1775319420.256000
177 199 1775319420.272000
177 205 1775319420.289000
179 217 1775319420.306000
181 227 1775319420.322000
183 237 1775319420.339000
183 243 1775319420.356000
183 249 1775319420.372000
182 254 1775319420.389000
181 257 1775319420.406000
180 258 1775319420.422000
180 260 1775319420.439000
179 261 1775319420.455000
179 262 1775319420.472000
178 263 1775319420.489000
176 264 1775319420.505000
172 265 1775319420.522000
168 266 1775319420.538000
165 266 1775319420.555000
162 266 1775319420.572000
159 265 1775319420.589000
156 265 1775319420.605000
153 264 1775319420.622000
150 262 1775319420.638000
144 256 1775319420.656000
140 246 1775319420.672000
138 233 1775319420.688000
137 219 1775319420.705000
136 203 1775319420.721000
134 182 1775319420.738000
132 165 1775319420.755000
132 150 1775319420.771000
133 136 1775319420.788000
138 123 1775319420.805000
142 116 1775319420.821000
146 112 1775319420.838000
149 108 1775319420.855000
153 106 1775319420.872000
159 105 1775319420.888000
170 106 1775319420.904000
184 107 1775319420.921000
197 109 1775319420.938000
207 112 1775319420.954000

STROKE 2
205 169 1775319427.894000
204 168 1775319428.004000
201 166 1775319428.021000
195 160 1775319428.037000
188 153 1775319428.054000
183 145 1775319428.070000
187 124 1775319428.122000
188 123 1775319428.125000
191 120 1775319428.137000
197 118 1775319428.155000
202 118 1775319428.170000
209 118 1775319428.187000
216 120 1775319428.203000
222 124 1775319428.221000
226 130 1775319428.237000
228 136 1775319428.254000
227 141 1775319428.270000
226 147 1775319428.287000
222 154 1775319428.303000
217 158 1775319428.320000
211 161 1775319428.336000
205 162 1775319428.353000
201 162 1775319428.370000
196 162 1775319428.387000
193 161 1775319428.403000
192 161 1775319428.417000

STROKE 3
217 175 1775319429.210000
217 176 1775319429.334000
217 181 1775319429.351000
216 193 1775319429.367000
214 212 1775319429.384000
213 229 1775319429.401000
212 245 1775319429.417000
212 252 1775319429.434000
211 258 1775319429.451000
210 262 1775319429.467000
210 265 1775319429.484000
209 267 1775319429.500000
209 269 1775319429.517000
210 270 1775319429.534000
212 271 1775319429.550000
216 271 1775319429.567000
222 271 1775319429.583000
229 269 1775319429.600000
234 268 1775319429.617000
239 266 1775319429.633000
240 266 1775319429.644000

STROKE 4
238 178 1775319434.880000
239 178 1775319435.087000
241 178 1775319435.103000
243 178 1775319435.120000
245 178 1775319435.136000
246 178 1775319435.153000
246 178 1775319435.170000
246 178 1775319435.186000
246 178 1775319435.303000
247 179 1775319435.319000
247 179 1775319435.337000
248 179 1775319435.353000
248 179 1775319435.370000
249 180 1775319435.386000
249 180 1775319435.486000
250 180 1775319435.502000
250 180 1775319435.519000
251 180 1775319435.536000
252 180 1775319435.552000
252 180 1775319435.569000

STROKE 5
237 214 1775319436.044000
237 214 1775319436.168000
238 214 1775319436.184000
240 213 1775319436.201000
242 213 1775319436.218000
245 212 1775319436.234000
246 212 1775319436.251000
246 212 1775319436.267000
247 212 1775319436.284000
246 212 1775319436.306000
246 212 1775319436.317000
246 212 1775319436.334000
245 211 1775319436.351000
244 211 1775319436.367000
244 211 1775319436.394000
245 211 1775319436.400000
245 210 1775319436.417000
246 210 1775319436.434000
246 210 1775319436.450000
247 210 1775319436.467000
246 210 1775319436.533000
246 210 1775319436.550000
246 210 1775319436.567000

