STROKE 1
50 275 1776028258.665000
50 275 1776028258.752000
47 273 1776028258.769000
44 269 1776028258.785000
40 262 1776028258.801000
38 253 1776028258.818000
38 241 1776028258.835000
41 232 1776028258.851000
46 226 1776028258.868000
50 222 1776028258.884000
55 220 1776028258.901000
60 220 1776028258.918000
65 221 1776028258.934000
71 224 1776028258.951000
77 231 1776028258.968000
81 240 1776028258.985000
84 249 1776028259.001000
86 254 1776028259.017000
86 257 1776028259.034000
86 259 1776028259.051000
87 260 1776028259.068000
87 261 1776028259.084000
87 263 1776028259.101000
86 264 1776028259.118000
86 266 1776028259.135000
85 267 1776028259.151000
85 268 1776028259.167000
84 269 1776028259.184000
84 270 1776028259.197000

STROKE 2
88 261 1776028259.442000
88 261 1776028259.516000
89 257 1776028259.533000
90 249 1776028259.550000
97 234 1776028259.567000
104 225 1776028259.583000
111 220 1776028259.600000
116 218 1776028259.616000
121 218 1776028259.633000
127 220 1776028259.650000
135 228 1776028259.666000
140 236 1776028259.683000
142 244 1776028259.699000
143 249 1776028259.716000
142 255 1776028259.732000
141 258 1776028259.749000
139 261 1776028259.766000
136 264 1776028259.782000
131 267 1776028259.799000
125 269 1776028259.816000
122 270 1776028259.832000
122 270 1776028259.841000

STROKE 3
139 271 1776028260.169000
139 271 1776028260.264000
138 272 1776028260.281000
134 275 1776028260.298000
126 284 1776028260.315000
121 291 1776028260.331000
119 297 1776028260.348000
119 302 1776028260.364000
122 308 1776028260.381000
127 312 1776028260.398000
135 314 1776028260.414000
142 315 1776028260.431000
148 315 1776028260.447000
157 313 1776028260.464000
162 310 1776028260.481000
167 307 1776028260.497000
171 301 1776028260.514000
173 292 1776028260.531000
171 285 1776028260.549000
167 277 1776028260.564000
161 271 1776028260.581000
155 268 1776028260.597000
149 266 1776028260.614000
145 267 1776028260.631000
140 269 1776028260.647000

STROKE 4
172 228 1776028261.115000
171 228 1776028261.229000
170 231 1776028261.246000
168 236 1776028261.262000
167 246 1776028261.279000
167 253 1776028261.295000
170 260 1776028261.312000
175 265 1776028261.329000
184 268 1776028261.345000
190 269 1776028261.362000
198 268 1776028261.379000
207 266 1776028261.395000
214 264 1776028261.412000
221 258 1776028261.428000
223 252 1776028261.445000
225 246 1776028261.462000
225 240 1776028261.478000
224 232 1776028261.495000
222 226 1776028261.512000
219 222 1776028261.528000
216 219 1776028261.545000
213 218 1776028261.562000
210 218 1776028261.578000
207 219 1776028261.593000

STROKE 5
169 264 1776028261.929000
170 264 1776028262.044000
173 262 1776028262.060000
187 259 1776028262.077000
199 257 1776028262.093000
208 256 1776028262.110000
215 256 1776028262.127000
220 257 1776028262.144000
223 259 1776028262.160000
223 259 1776028262.171000

STROKE 6
220 223 1776028262.549000
219 222 1776028262.642000
216 221 1776028262.659000
207 215 1776028262.676000
199 208 1776028262.692000
194 200 1776028262.709000
193 193 1776028262.725000
200 179 1776028262.742000
213 168 1776028262.758000
227 161 1776028262.775000
239 158 1776028262.792000
249 158 1776028262.809000
257 159 1776028262.825000
264 163 1776028262.842000
271 169 1776028262.858000
273 171 1776028262.866000

STROKE 7
249 230 1776028265.168000
249 230 1776028265.286000
250 229 1776028265.303000
251 229 1776028265.320000
252 229 1776028265.336000
254 229 1776028265.353000
255 229 1776028265.369000
256 230 1776028265.386000
256 230 1776028265.402000
255 230 1776028265.453000
255 229 1776028265.469000
254 228 1776028265.485000
253 227 1776028265.502000
253 227 1776028265.519000
253 226 1776028265.535000
253 227 1776028265.585000
254 227 1776028265.602000
254 228 1776028265.618000
254 228 1776028265.635000
254 229 1776028265.652000
254 229 1776028265.668000
254 229 1776028265.685000
255 229 1776028265.785000
255 230 1776028265.801000
256 230 1776028265.818000
256 231 1776028265.835000
257 231 1776028265.851000
256 231 1776028265.901000
255 230 1776028265.918000
255 230 1776028265.934000
254 229 1776028265.951000
254 229 1776028265.968000
254 228 1776028265.984000
255 228 1776028266.001000
256 228 1776028266.017000
258 229 1776028266.034000
260 229 1776028266.051000
260 230 1776028266.067000
260 230 1776028266.092000
260 229 1776028266.100000
258 229 1776028266.117000
257 228 1776028266.134000
256 228 1776028266.150000

STROKE 8
242 265 1776028266.631000
242 265 1776028266.783000
245 265 1776028266.799000
248 266 1776028266.815000
252 267 1776028266.832000
254 268 1776028266.849000
254 269 1776028266.865000
255 270 1776028266.882000
254 270 1776028266.911000
254 270 1776028266.922000
254 270 1776028266.932000
253 270 1776028266.948000
253 270 1776028266.965000
252 270 1776028266.982000
252 270 1776028266.999000
251 270 1776028267.015000
251 270 1776028267.031000
252 270 1776028267.314000
251 270 1776028267.381000
251 270 1776028267.397000
251 270 1776028267.414000
250 270 1776028267.431000
250 270 1776028267.497000
251 270 1776028267.514000
252 270 1776028267.530000
252 270 1776028267.547000
252 270 1776028267.614000
252 270 1776028267.630000
251 270 1776028267.647000
251 270 1776028267.664000
251 270 1776028267.695000
252 270 1776028267.713000
252 269 1776028267.730000
253 269 1776028267.747000
254 269 1776028267.763000
254 269 1776028267.780000
254 269 1776028267.804000
254 268 1776028267.813000
253 268 1776028267.820000

