STROKE 1
80 272 1777694360.997000
79 272 1777694361.121000
76 271 1777694361.138000
72 269 1777694361.155000
66 266 1777694361.171000
63 263 1777694361.188000
62 258 1777694361.205000
61 252 1777694361.221000
63 244 1777694361.238000
68 235 1777694361.254000
73 230 1777694361.271000
78 227 1777694361.288000
82 226 1777694361.304000
89 226 1777694361.321000
94 227 1777694361.338000
100 229 1777694361.354000
106 233 1777694361.371000
111 239 1777694361.387000
114 247 1777694361.404000
116 251 1777694361.421000
116 254 1777694361.437000
116 256 1777694361.455000
116 258 1777694361.470000
116 259 1777694361.487000
116 260 1777694361.504000
116 261 1777694361.520000
116 263 1777694361.537000
116 264 1777694361.554000
116 264 1777694361.570000
116 265 1777694361.587000
116 265 1777694361.603000
116 264 1777694361.653000
117 259 1777694361.670000
120 245 1777694361.687000
124 237 1777694361.703000
127 231 1777694361.720000
132 228 1777694361.736000
138 227 1777694361.753000
143 228 1777694361.770000
151 232 1777694361.786000
157 238 1777694361.803000
160 245 1777694361.820000
162 251 1777694361.836000
162 254 1777694361.853000
162 256 1777694361.869000
161 259 1777694361.886000
159 262 1777694361.903000
155 266 1777694361.919000
152 268 1777694361.936000
150 270 1777694361.953000
150 270 1777694361.961000

STROKE 2
189 219 1777694362.577000
189 220 1777694362.718000
188 225 1777694362.734000
187 238 1777694362.751000
186 257 1777694362.767000
185 282 1777694362.784000
186 296 1777694362.801000
186 307 1777694362.817000
187 314 1777694362.834000
187 318 1777694362.851000
187 320 1777694362.867000
187 321 1777694362.884000
187 322 1777694362.900000
187 323 1777694362.918000
186 324 1777694362.934000
184 325 1777694362.950000
179 328 1777694362.967000
173 329 1777694362.983000
166 330 1777694363.000000
159 331 1777694363.017000
156 332 1777694363.033000
154 332 1777694363.050000
153 332 1777694363.067000
151 332 1777694363.083000
150 331 1777694363.100000
149 329 1777694363.117000
148 324 1777694363.133000
150 308 1777694363.150000
153 295 1777694363.166000
154 286 1777694363.183000
155 279 1777694363.200000
155 275 1777694363.217000
155 275 1777694363.228000

STROKE 3
210 179 1777694364.016000
210 179 1777694364.266000
210 179 1777694364.283000
209 179 1777694364.301000
207 179 1777694364.318000
206 178 1777694364.347000
206 178 1777694364.364000
205 178 1777694364.381000
205 177 1777694364.630000
206 177 1777694364.646000
206 177 1777694364.663000
206 177 1777694364.680000
207 178 1777694364.696000
207 179 1777694364.713000
208 179 1777694364.729000
208 180 1777694364.746000
207 180 1777694364.763000
207 181 1777694364.779000
206 181 1777694364.796000
206 181 1777694364.813000
206 181 1777694364.830000
206 181 1777694364.846000
206 180 1777694364.862000
206 180 1777694364.879000
206 180 1777694364.892000

STROKE 4
209 223 1777694365.468000
209 225 1777694365.710000
208 233 1777694365.727000
207 246 1777694365.744000
207 263 1777694365.760000
208 279 1777694365.777000
208 295 1777694365.793000
208 303 1777694365.810000
208 309 1777694365.827000
208 313 1777694365.843000
208 315 1777694365.860000
208 316 1777694365.876000
208 317 1777694365.893000
208 318 1777694365.910000
208 318 1777694365.927000
208 319 1777694365.943000
208 319 1777694365.960000
208 320 1777694366.010000
210 320 1777694366.026000
214 321 1777694366.043000
221 321 1777694366.059000
228 320 1777694366.076000
234 320 1777694366.092000
237 320 1777694366.109000
238 320 1777694366.126000
239 320 1777694366.134000

STROKE 5
238 221 1777694368.096000
238 220 1777694368.437000
238 220 1777694368.454000
238 219 1777694368.470000
238 218 1777694368.487000
238 218 1777694368.504000
238 217 1777694368.520000
238 217 1777694368.736000
239 217 1777694368.753000
239 218 1777694368.769000
240 218 1777694368.787000
240 219 1777694368.803000
239 220 1777694368.819000
239 220 1777694368.836000
238 221 1777694368.853000
237 221 1777694368.869000
236 221 1777694368.886000
236 220 1777694368.903000
236 220 1777694368.919000
236 219 1777694368.936000
236 218 1777694368.953000
237 217 1777694368.969000
237 216 1777694368.986000
238 216 1777694369.003000
239 216 1777694369.019000
239 216 1777694369.036000
239 216 1777694369.050000

STROKE 6
237 260 1777694372.183000
237 260 1777694372.344000
237 259 1777694372.361000
238 259 1777694372.378000
239 259 1777694372.394000
239 259 1777694372.411000
239 259 1777694372.427000
240 259 1777694372.444000
239 259 1777694372.577000
239 258 1777694372.594000
239 257 1777694372.610000
239 257 1777694372.627000
239 256 1777694372.644000
239 255 1777694372.660000
240 255 1777694372.677000
241 255 1777694372.693000
241 255 1777694372.714000
242 255 1777694372.727000
242 256 1777694372.744000
243 256 1777694372.760000
243 257 1777694372.777000
243 257 1777694372.793000
243 258 1777694372.810000
242 259 1777694372.826000
242 259 1777694372.843000
242 259 1777694372.860000
242 259 1777694372.877000
241 259 1777694372.893000
241 259 1777694372.910000
241 258 1777694372.926000
241 257 1777694372.943000
241 257 1777694372.960000
242 256 1777694372.977000
242 256 1777694372.993000
242 256 1777694373.009000
243 256 1777694373.026000
243 257 1777694373.043000
243 257 1777694373.059000
243 257 1777694373.076000
243 258 1777694373.093000
242 259 1777694373.110000
241 260 1777694373.126000
240 260 1777694373.144000
240 260 1777694373.159000
240 260 1777694373.175000
239 259 1777694373.193000
239 259 1777694373.209000
240 257 1777694373.227000
240 257 1777694373.242000
241 256 1777694373.260000
241 256 1777694373.275000
241 256 1777694373.292000
242 256 1777694373.309000

