STROKE 1
75 205 1775319649.413000
75 205 1775319649.504000
75 204 1775319649.521000
76 202 1775319649.538000
79 198 1775319649.554000
82 196 1775319649.570000
85 196 1775319649.587000
89 198 1775319649.604000
93 201 1775319649.622000
95 204 1775319649.637000
95 206 1775319649.654000
93 210 1775319649.671000
90 214 1775319649.687000
85 217 1775319649.704000
82 219 1775319649.723000
80 219 1775319649.738000
79 219 1775319649.753000
78 219 1775319649.771000
78 219 1775319649.787000
78 220 1775319649.817000
79 220 1775319649.823000
81 221 1775319649.837000
88 230 1775319649.853000
94 237 1775319649.872000
96 244 1775319649.887000
97 248 1775319649.905000
97 251 1775319649.920000
95 253 1775319649.939000
92 256 1775319649.955000
86 257 1775319649.972000
80 258 1775319649.988000
74 259 1775319650.005000
72 259 1775319650.019000

STROKE 2
88 224 1775319650.257000
88 223 1775319650.352000
89 220 1775319650.368000
92 212 1775319650.385000
98 203 1775319650.402000
107 196 1775319650.418000
118 193 1775319650.435000
127 194 1775319650.452000
137 197 1775319650.468000
146 202 1775319650.485000
156 212 1775319650.502000
159 220 1775319650.518000
161 229 1775319650.535000
161 237 1775319650.551000
158 247 1775319650.569000
154 251 1775319650.585000
150 253 1775319650.601000
145 255 1775319650.618000
139 254 1775319650.635000
129 249 1775319650.651000
125 246 1775319650.668000
124 242 1775319650.684000
124 239 1775319650.701000
131 233 1775319650.718000
139 230 1775319650.734000
146 229 1775319650.751000
153 230 1775319650.768000
157 231 1775319650.782000

STROKE 3
205 247 1775319651.778000
205 247 1775319651.882000
208 246 1775319651.898000
211 246 1775319651.915000
216 247 1775319651.931000
220 248 1775319651.948000
223 249 1775319651.965000
224 251 1775319651.981000
224 252 1775319651.998000
222 253 1775319652.014000
217 254 1775319652.031000
205 254 1775319652.048000
193 249 1775319652.064000
183 242 1775319652.081000
179 233 1775319652.098000
178 222 1775319652.114000
180 213 1775319652.131000
185 204 1775319652.147000
192 198 1775319652.164000
198 195 1775319652.181000
206 194 1775319652.197000
212 195 1775319652.214000
217 197 1775319652.231000
220 199 1775319652.247000
222 200 1775319652.264000
222 201 1775319652.280000
221 202 1775319652.297000
218 204 1775319652.314000
210 203 1775319652.331000
194 196 1775319652.347000
186 188 1775319652.364000
183 179 1775319652.380000
184 171 1775319652.397000
191 155 1775319652.414000
200 145 1775319652.430000
210 139 1775319652.447000
221 136 1775319652.464000
238 138 1775319652.480000

STROKE 4
259 202 1775319652.885000
260 202 1775319653.029000
260 203 1775319653.045000
261 205 1775319653.062000
260 206 1775319653.078000
259 207 1775319653.095000
258 208 1775319653.112000
257 209 1775319653.129000
256 209 1775319653.145000
256 209 1775319653.162000
256 208 1775319653.178000
257 208 1775319653.195000
258 207 1775319653.212000
261 206 1775319653.228000
263 206 1775319653.245000
265 207 1775319653.261000

STROKE 5
251 259 1775319653.573000
251 259 1775319653.694000
252 258 1775319653.711000
254 258 1775319653.727000
259 257 1775319653.744000
261 257 1775319653.760000
263 257 1775319653.777000
264 257 1775319653.794000
264 257 1775319653.810000
264 257 1775319653.831000
263 257 1775319653.844000
261 257 1775319653.860000
257 256 1775319653.877000
254 256 1775319653.894000
253 255 1775319653.910000
253 255 1775319653.927000
254 254 1775319653.943000
255 254 1775319653.960000
257 254 1775319653.976000
260 254 1775319653.993000
261 254 1775319654.010000
262 254 1775319654.027000

