STROKE 1
154 172 1777655014.999000
149 176 1777655015.118000
146 180 1777655015.134000
142 185 1777655015.151000
140 192 1777655015.168000
139 198 1777655015.185000
139 204 1777655015.201000
139 210 1777655015.218000
142 215 1777655015.235000
146 219 1777655015.251000
151 222 1777655015.268000
157 224 1777655015.285000
164 226 1777655015.301000
170 227 1777655015.318000
176 227 1777655015.335000
182 227 1777655015.351000
187 227 1777655015.368000
193 226 1777655015.385000
198 223 1777655015.402000
202 219 1777655015.418000
204 214 1777655015.435000
205 208 1777655015.452000
205 201 1777655015.469000
205 195 1777655015.485000
204 191 1777655015.502000
202 186 1777655015.519000
198 183 1777655015.536000
195 179 1777655015.553000
191 176 1777655015.569000
187 174 1777655015.586000
185 172 1777655015.602000
183 171 1777655015.619000
187 171 1777655015.670000
190 172 1777655015.690000

STROKE 2
147 105 1777655015.991000
151 105 1777655016.054000
154 107 1777655016.071000
157 109 1777655016.071000
164 114 1777655016.088000
174 119 1777655016.105000
184 124 1777655016.121000
196 131 1777655016.138000
206 137 1777655016.155000
214 141 1777655016.171000
217 143 1777655016.188000

STROKE 3
208 262 1777655024.084000
204 259 1777655024.369000
204 260 1777655024.402000
204 262 1777655024.419000
204 263 1777655024.436000
204 264 1777655024.453000
203 264 1777655024.469000
201 264 1777655024.486000
201 263 1777655024.502000
201 261 1777655024.519000
201 259 1777655024.536000
202 258 1777655024.570000
203 258 1777655024.586000
204 258 1777655024.603000
205 258 1777655024.620000
205 259 1777655024.670000
205 260 1777655024.687000
205 261 1777655024.704000
203 262 1777655024.720000
201 262 1777655024.737000
200 262 1777655024.754000
199 262 1777655024.770000
199 261 1777655024.804000
200 260 1777655024.837000
201 260 1777655024.854000
202 260 1777655024.871000
203 260 1777655024.892000

