STROKE 1
177 179 1775153927.145000
176 179 1775153927.251000
172 177 1775153927.268000
161 173 1775153927.284000
147 169 1775153927.299000
134 169 1775153927.315000
123 171 1775153927.332000
115 175 1775153927.349000
109 183 1775153927.365000
107 189 1775153927.382000
108 195 1775153927.399000
112 203 1775153927.415000
121 210 1775153927.432000
131 213 1775153927.448000
142 214 1775153927.465000
151 215 1775153927.481000
158 214 1775153927.498000
163 214 1775153927.515000
166 213 1775153927.531000
166 213 1775153927.541000

STROKE 2
176 152 1775153927.754000
176 152 1775153927.814000
174 149 1775153927.830000
170 144 1775153927.847000
164 136 1775153927.864000
159 124 1775153927.881000
158 114 1775153927.897000
161 101 1775153927.914000
165 90 1775153927.930000
170 83 1775153927.947000
173 80 1775153927.963000
175 79 1775153927.980000
179 79 1775153927.997000
186 82 1775153928.013000
195 94 1775153928.030000
200 105 1775153928.047000
202 120 1775153928.063000
204 136 1775153928.080000
206 160 1775153928.097000
206 178 1775153928.113000
206 194 1775153928.130000
205 211 1775153928.146000
205 225 1775153928.163000
204 239 1775153928.180000
204 245 1775153928.196000
203 248 1775153928.213000
203 249 1775153928.221000

STROKE 3
234 182 1775153928.554000
235 182 1775153928.745000
236 182 1775153928.762000
236 182 1775153928.778000
236 182 1775153928.795000
236 182 1775153928.845000
236 182 1775153928.861000
235 182 1775153928.878000
234 182 1775153928.895000
234 182 1775153928.911000
233 181 1775153928.928000
234 180 1775153928.978000
234 180 1775153928.989000

STROKE 4
226 222 1775153929.262000
226 222 1775153929.411000
228 221 1775153929.427000
230 221 1775153929.443000
232 220 1775153929.460000
233 220 1775153929.477000
234 220 1775153929.494000
234 220 1775153929.510000
234 220 1775153929.559000
233 220 1775153929.576000
233 220 1775153929.593000
233 220 1775153929.609000
232 220 1775153929.626000
232 220 1775153929.643000
232 220 1775153929.709000
233 220 1775153929.726000

