STROKE 1
88 213 1777693783.392000
88 213 1777693783.513000
90 213 1777693783.530000
98 212 1777693783.547000
109 213 1777693783.563000
121 216 1777693783.579000
130 222 1777693783.596000
137 229 1777693783.613000
142 240 1777693783.629000
142 246 1777693783.646000
142 251 1777693783.662000
139 256 1777693783.679000
133 260 1777693783.696000
122 264 1777693783.712000
114 265 1777693783.729000
106 265 1777693783.745000
99 265 1777693783.762000
94 265 1777693783.779000
90 264 1777693783.795000
89 263 1777693783.812000
89 262 1777693783.829000
89 259 1777693783.846000
93 251 1777693783.862000
99 245 1777693783.878000
105 243 1777693783.895000
115 246 1777693783.913000
122 250 1777693783.928000
127 254 1777693783.945000
129 256 1777693783.962000
130 257 1777693783.976000

STROKE 2
140 166 1777693784.382000
139 166 1777693784.460000
135 165 1777693784.477000
123 164 1777693784.494000
97 163 1777693784.511000
80 162 1777693784.527000
69 161 1777693784.544000
63 161 1777693784.560000
60 161 1777693784.577000
59 162 1777693784.593000
58 163 1777693784.610000
57 165 1777693784.627000
56 174 1777693784.644000
56 199 1777693784.660000
57 225 1777693784.677000
58 248 1777693784.693000
60 266 1777693784.710000
61 282 1777693784.727000
62 298 1777693784.743000
63 306 1777693784.760000
63 313 1777693784.776000
64 317 1777693784.794000
65 320 1777693784.809000
65 322 1777693784.826000
65 323 1777693784.843000
66 324 1777693784.859000
72 326 1777693784.876000
79 327 1777693784.893000
88 326 1777693784.909000
97 326 1777693784.926000
106 325 1777693784.944000
110 324 1777693784.959000
113 322 1777693784.976000
116 320 1777693784.992000
119 316 1777693785.009000
121 307 1777693785.026000
121 296 1777693785.042000
120 285 1777693785.059000
118 276 1777693785.076000
117 270 1777693785.093000
116 269 1777693785.109000

STROKE 3
175 225 1777693787.612000
175 225 1777693787.719000
177 223 1777693787.736000
180 220 1777693787.753000
187 216 1777693787.769000
194 212 1777693787.786000
201 211 1777693787.803000
208 211 1777693787.819000
214 212 1777693787.836000
220 214 1777693787.852000
225 219 1777693787.869000
229 226 1777693787.886000
233 236 1777693787.902000
234 243 1777693787.919000
234 248 1777693787.936000
234 251 1777693787.952000
233 254 1777693787.969000
231 256 1777693787.985000
228 259 1777693788.002000
223 262 1777693788.019000
213 268 1777693788.035000
206 271 1777693788.052000
199 273 1777693788.069000
194 275 1777693788.085000
190 275 1777693788.102000
183 273 1777693788.118000
177 271 1777693788.135000
173 268 1777693788.151000
170 266 1777693788.168000
169 260 1777693788.185000
168 252 1777693788.202000
168 243 1777693788.218000
169 234 1777693788.235000
169 227 1777693788.252000
170 225 1777693788.268000
170 223 1777693788.285000
170 223 1777693788.294000

STROKE 4
176 223 1777693788.674000
176 223 1777693788.834000
178 227 1777693788.850000
182 234 1777693788.866000
185 242 1777693788.883000
187 249 1777693788.900000
188 255 1777693788.917000
188 258 1777693788.933000
186 261 1777693788.950000
184 265 1777693788.966000
182 268 1777693788.983000
181 269 1777693789.000000

STROKE 5
212 206 1777693789.963000
211 206 1777693790.064000
207 204 1777693790.081000
200 200 1777693790.097000
192 194 1777693790.114000
185 187 1777693790.130000
183 182 1777693790.147000
186 173 1777693790.164000
194 165 1777693790.180000
203 160 1777693790.197000
211 158 1777693790.213000
218 158 1777693790.230000
226 159 1777693790.246000
233 161 1777693790.263000

