STROKE 1
143 229 1776572800.190000
143 229 1776572800.298000
144 229 1776572800.314000
147 229 1776572800.331000
153 233 1776572800.347000
158 237 1776572800.364000
161 241 1776572800.381000
163 244 1776572800.398000
164 246 1776572800.414000
164 247 1776572800.430000
163 248 1776572800.447000
162 250 1776572800.464000
160 250 1776572800.480000
158 250 1776572800.497000
153 248 1776572800.514000
148 243 1776572800.530000
143 236 1776572800.547000
142 232 1776572800.564000
141 229 1776572800.580000
142 224 1776572800.597000
147 216 1776572800.614000
153 212 1776572800.630000
159 208 1776572800.646000
164 207 1776572800.663000
167 207 1776572800.680000
174 209 1776572800.697000
179 214 1776572800.713000
184 225 1776572800.730000
187 237 1776572800.746000
188 251 1776572800.763000
189 260 1776572800.780000
189 269 1776572800.796000
189 278 1776572800.813000
189 287 1776572800.831000
189 292 1776572800.846000
189 294 1776572800.863000
189 296 1776572800.879000
189 297 1776572800.896000
189 298 1776572800.909000

STROKE 2
175 264 1776572801.164000
175 266 1776572801.328000
174 272 1776572801.345000
173 285 1776572801.362000
171 305 1776572801.378000
170 318 1776572801.395000
170 328 1776572801.412000
169 335 1776572801.428000
168 341 1776572801.445000
168 344 1776572801.461000
167 346 1776572801.478000
166 347 1776572801.495000
163 347 1776572801.512000
158 346 1776572801.528000
150 342 1776572801.544000
143 336 1776572801.561000
139 332 1776572801.575000

STROKE 3
179 194 1776572802.069000
178 194 1776572802.160000
176 194 1776572802.176000
168 194 1776572802.194000
158 192 1776572802.210000
148 188 1776572802.226000
141 182 1776572802.243000
138 175 1776572802.260000
139 165 1776572802.276000
143 153 1776572802.293000
149 145 1776572802.309000
154 140 1776572802.326000
159 138 1776572802.343000
163 139 1776572802.359000
169 141 1776572802.376000
177 147 1776572802.392000
183 155 1776572802.409000
187 165 1776572802.425000
187 170 1776572802.442000
187 175 1776572802.459000
185 180 1776572802.476000
179 186 1776572802.492000
174 189 1776572802.509000
170 191 1776572802.526000
167 192 1776572802.539000

STROKE 4
233 223 1776572803.096000
233 222 1776572803.207000
233 219 1776572803.224000
233 214 1776572803.240000
230 207 1776572803.257000
229 204 1776572803.274000
228 203 1776572803.290000
226 203 1776572803.308000
226 203 1776572803.324000
225 203 1776572803.340000
225 203 1776572803.357000
224 204 1776572803.373000
224 206 1776572803.390000
224 208 1776572803.407000
227 213 1776572803.423000
231 219 1776572803.440000
236 229 1776572803.457000
239 237 1776572803.473000
241 244 1776572803.490000
241 249 1776572803.506000
241 252 1776572803.523000
240 255 1776572803.540000
239 256 1776572803.556000
236 258 1776572803.573000
232 259 1776572803.590000
225 260 1776572803.607000
219 261 1776572803.623000
216 261 1776572803.640000
213 261 1776572803.656000
212 261 1776572803.673000
209 259 1776572803.690000
208 256 1776572803.706000
207 251 1776572803.722000
207 245 1776572803.739000
210 240 1776572803.756000
213 236 1776572803.772000
215 235 1776572803.789000
219 237 1776572803.806000
223 243 1776572803.822000
228 253 1776572803.839000
230 263 1776572803.856000
232 274 1776572803.872000
233 287 1776572803.889000
233 302 1776572803.906000
234 321 1776572803.922000
234 334 1776572803.939000
234 346 1776572803.955000
235 355 1776572803.972000
235 367 1776572803.989000
236 373 1776572804.005000
236 377 1776572804.022000
236 379 1776572804.036000

STROKE 5
232 202 1776572804.397000
232 202 1776572804.487000
229 200 1776572804.504000
224 195 1776572804.521000
216 186 1776572804.537000
211 176 1776572804.554000
209 168 1776572804.571000
213 156 1776572804.587000
219 149 1776572804.604000
228 146 1776572804.621000
238 147 1776572804.637000
253 152 1776572804.654000
263 157 1776572804.666000

