STROKE 1
63 256 1775319592.778000
63 256 1775319592.857000
64 254 1775319592.874000
67 251 1775319592.890000
74 247 1775319592.907000
79 246 1775319592.924000
83 247 1775319592.940000
87 249 1775319592.957000
89 252 1775319592.973000
89 254 1775319592.990000
88 257 1775319593.007000
85 260 1775319593.023000
80 262 1775319593.040000
71 262 1775319593.057000
62 260 1775319593.073000
53 254 1775319593.090000
46 246 1775319593.106000
43 236 1775319593.123000
45 222 1775319593.140000
50 212 1775319593.156000
56 204 1775319593.173000
63 199 1775319593.189000
72 195 1775319593.207000
78 194 1775319593.223000
84 195 1775319593.239000

STROKE 2
117 202 1775319593.573000
117 202 1775319593.671000
118 202 1775319593.688000
121 201 1775319593.705000
132 203 1775319593.722000
142 207 1775319593.738000
150 214 1775319593.755000
155 223 1775319593.771000
156 237 1775319593.789000
153 246 1775319593.805000
148 253 1775319593.821000
142 257 1775319593.838000
136 259 1775319593.855000
127 259 1775319593.871000
120 259 1775319593.888000
114 258 1775319593.904000
110 256 1775319593.921000
106 251 1775319593.938000
106 248 1775319593.954000
107 245 1775319593.971000
110 241 1775319593.988000
116 238 1775319594.004000
124 238 1775319594.021000
132 241 1775319594.038000
139 245 1775319594.054000
140 246 1775319594.063000

STROKE 3
143 180 1775319594.435000
143 178 1775319594.520000
142 172 1775319594.536000
143 161 1775319594.553000
146 147 1775319594.569000
150 137 1775319594.586000
155 130 1775319594.603000
158 127 1775319594.619000
161 127 1775319594.636000
166 128 1775319594.653000
174 136 1775319594.670000
180 145 1775319594.686000
183 158 1775319594.703000
184 172 1775319594.719000
184 188 1775319594.736000
182 212 1775319594.755000
181 229 1775319594.769000
180 242 1775319594.786000
180 250 1775319594.804000
180 257 1775319594.819000
181 263 1775319594.836000
181 265 1775319594.846000

STROKE 4
215 259 1775319595.174000
215 258 1775319595.251000
216 255 1775319595.268000
219 251 1775319595.284000
224 246 1775319595.301000
229 242 1775319595.318000
235 242 1775319595.335000
241 245 1775319595.351000
245 248 1775319595.367000
247 251 1775319595.384000
247 252 1775319595.401000
246 255 1775319595.417000
242 258 1775319595.434000
234 262 1775319595.451000
225 263 1775319595.467000
215 263 1775319595.484000
202 260 1775319595.500000
196 254 1775319595.517000
194 246 1775319595.534000
197 230 1775319595.551000
204 217 1775319595.567000
212 209 1775319595.584000
221 203 1775319595.600000
228 200 1775319595.617000
236 198 1775319595.634000
240 199 1775319595.650000
244 200 1775319595.667000
247 201 1775319595.684000
249 203 1775319595.700000
250 205 1775319595.717000
249 206 1775319595.734000
246 207 1775319595.750000
235 206 1775319595.768000
221 201 1775319595.783000
209 194 1775319595.800000
203 186 1775319595.816000
201 178 1775319595.833000
202 167 1775319595.850000
208 156 1775319595.866000
217 147 1775319595.883000
226 141 1775319595.900000
239 136 1775319595.917000
249 135 1775319595.933000
253 136 1775319595.943000

