STROKE 1
232 204 1775074324.6332052
232 203 1775074324.6380553
231 203 1775074324.6392279
231 202 1775074324.6421943
230 201 1775074324.6456726
229 201 1775074324.6515408
229 200 1775074324.6529112
228 199 1775074324.6580522
228 198 1775074324.6595254
227 198 1775074324.6647801
226 196 1775074324.6684036
226 195 1775074324.6725004
225 195 1775074324.6738472
225 194 1775074324.6767952
225 193 1775074324.679464
225 192 1775074324.682211
225 191 1775074324.6857424
225 190 1775074324.6878464
225 189 1775074324.6910124
225 188 1775074324.6930132
225 187 1775074324.6949
224 186 1775074324.697113
224 185 1775074324.7008588
224 184 1775074324.7030973
224 183 1775074324.7050357
224 182 1775074324.7068338
224 181 1775074324.7108138
224 180 1775074324.71291
225 179 1775074324.7148235
225 178 1775074324.716972
225 177 1775074324.7189138
225 176 1775074324.7207649
226 175 1775074324.7227523
227 174 1775074324.7268388
227 173 1775074324.7287612
227 172 1775074324.731033
228 170 1775074324.7328577
228 169 1775074324.7347932
230 168 1775074324.737713
231 167 1775074324.740091
232 166 1775074324.7408686
232 165 1775074324.7428603
233 163 1775074324.7453077
235 162 1775074324.7479663
235 161 1775074324.7498956
236 160 1775074324.7524881
238 157 1775074324.7551532
239 155 1775074324.7573175
241 154 1775074324.760319
242 153 1775074324.762069
243 152 1775074324.763533
244 151 1775074324.7669258
245 150 1775074324.7708912
246 150 1775074324.773487
246 149 1775074324.7754288
247 149 1775074324.7769022
247 148 1775074324.7809327
248 148 1775074324.7828226
249 148 1775074324.7869682
250 148 1775074324.7888184
251 148 1775074324.794902
252 148 1775074324.802874
253 148 1775074324.8070672
254 148 1775074324.8108711
255 148 1775074324.814924
256 148 1775074324.8168333
257 149 1775074324.818754
258 150 1775074324.8229268
259 150 1775074324.8247821
259 151 1775074324.8267908
260 151 1775074324.8292463
261 152 1775074324.8310907
263 153 1775074324.835007
263 154 1775074324.8372319
264 155 1775074324.8395271
265 155 1775074324.8414712
266 156 1775074324.8438919
267 156 1775074324.8447685
267 157 1775074324.8477035
268 157 1775074324.8488173
269 158 1775074324.8509293
270 159 1775074324.8533611
270 160 1775074324.8549914
271 160 1775074324.857354
271 161 1775074324.8591132
272 162 1775074324.8608718
273 163 1775074324.863287
273 164 1775074324.8655138
275 166 1775074324.8674126
275 167 1775074324.8697531
276 167 1775074324.8707213
277 168 1775074324.8733745
277 170 1775074324.874992
278 171 1775074324.8789022
278 173 1775074324.880826
279 174 1775074324.8832443
279 176 1775074324.8868496
279 177 1775074324.8888586
280 178 1775074324.891353
280 179 1775074324.8927662
280 180 1775074324.8953514
280 181 1775074324.897834
280 182 1775074324.899296
281 185 1775074324.9011436
281 186 1775074324.9034352
281 187 1775074324.905635
281 189 1775074324.907373
281 190 1775074324.9089918
281 191 1775074324.9110618
281 192 1775074324.9132364
281 193 1775074324.9149888
280 195 1775074324.9168115
280 196 1775074324.9189763
279 197 1775074324.921495
278 200 1775074324.9227493
278 202 1775074324.9258614
277 203 1775074324.927151
277 204 1775074324.9289188
275 205 1775074324.930791
274 207 1775074324.9329705
274 208 1775074324.9351516
273 209 1775074324.9366949
272 211 1775074324.939626
272 212 1775074324.9407415
271 213 1775074324.9432533
270 214 1775074324.945152
269 214 1775074324.9475746
269 215 1775074324.949757
268 216 1775074324.950795
268 217 1775074324.9538145
267 218 1775074324.9548388
266 218 1775074324.958862
266 219 1775074324.9612393
265 219 1775074324.9632232
264 220 1775074324.967033
263 220 1775074324.9708955
263 221 1775074324.9731905
262 221 1775074324.9755352
261 221 1775074324.9774153
260 221 1775074324.9810474
259 221 1775074324.987654
259 222 1775074324.9887934
258 222 1775074324.9951742
257 222 1775074324.997359
256 222 1775074325.0030172
255 222 1775074325.008976
254 222 1775074325.0129292
253 222 1775074325.0151176
252 222 1775074325.0189
251 221 1775074325.0208168
250 221 1775074325.0248644
249 221 1775074325.027004
248 220 1775074325.0295184
246 219 1775074325.0328119
245 219 1775074325.034799
