STROKE 1
151 204 1775599423.122000
151 204 1775599423.230000
152 202 1775599423.246000
155 200 1775599423.263000
166 195 1775599423.293000
170 194 1775599423.309000
175 195 1775599423.326000
180 198 1775599423.343000
187 203 1775599423.360000
190 208 1775599423.376000
193 213 1775599423.392000
195 218 1775599423.410000
195 224 1775599423.426000
194 233 1775599423.442000
192 240 1775599423.459000
189 247 1775599423.476000
183 253 1775599423.492000
178 256 1775599423.509000
172 257 1775599423.526000
167 257 1775599423.542000
160 256 1775599423.559000
151 250 1775599423.576000
145 244 1775599423.592000
140 236 1775599423.609000
137 230 1775599423.625000
136 224 1775599423.643000
136 218 1775599423.659000
137 214 1775599423.675000
138 212 1775599423.691000
139 210 1775599423.708000
140 209 1775599423.725000
143 209 1775599423.741000
150 211 1775599423.759000
158 216 1775599423.775000
163 223 1775599423.791000
167 233 1775599423.808000
167 240 1775599423.825000
166 247 1775599423.841000
163 251 1775599423.858000
162 252 1775599423.865000

STROKE 2
166 265 1775599424.257000
167 265 1775599424.374000
170 266 1775599424.390000
177 270 1775599424.407000
185 276 1775599424.423000
193 285 1775599424.440000
195 292 1775599424.457000
195 298 1775599424.473000
193 305 1775599424.490000
191 312 1775599424.507000
186 317 1775599424.524000
181 319 1775599424.540000
174 319 1775599424.556000
163 315 1775599424.573000
148 306 1775599424.590000
142 299 1775599424.606000
138 292 1775599424.622000
137 286 1775599424.639000
140 279 1775599424.656000
150 270 1775599424.672000
158 267 1775599424.689000
165 267 1775599424.706000
171 269 1775599424.723000

STROKE 3
140 148 1775599425.191000
141 149 1775599425.287000
145 152 1775599425.305000
161 165 1775599425.321000
175 178 1775599425.338000
179 183 1775599425.348000

