STROKE 1
112 263 1776576150.989000
111 263 1776576151.133000
108 262 1776576151.150000
103 261 1776576151.166000
97 257 1776576151.183000
92 251 1776576151.200000
87 243 1776576151.216000
86 238 1776576151.232000
86 233 1776576151.249000
87 228 1776576151.266000
92 220 1776576151.283000
97 216 1776576151.299000
103 212 1776576151.316000
108 210 1776576151.332000
113 209 1776576151.349000
119 209 1776576151.366000
124 211 1776576151.382000
130 213 1776576151.399000
134 217 1776576151.415000
139 223 1776576151.432000
142 227 1776576151.449000
144 232 1776576151.465000
146 237 1776576151.482000
147 241 1776576151.499000
147 247 1776576151.515000
147 250 1776576151.532000
147 252 1776576151.548000
146 255 1776576151.565000
146 256 1776576151.582000
145 258 1776576151.598000
145 259 1776576151.615000
144 260 1776576151.629000

STROKE 2
144 229 1776576151.948000
144 229 1776576152.030000
144 227 1776576152.047000
146 224 1776576152.065000
150 220 1776576152.082000
159 213 1776576152.098000
165 210 1776576152.114000
171 209 1776576152.130000
177 209 1776576152.147000
183 210 1776576152.164000
189 213 1776576152.181000
196 219 1776576152.197000
199 225 1776576152.214000
201 233 1776576152.230000
201 240 1776576152.247000
200 249 1776576152.264000
199 253 1776576152.280000
196 257 1776576152.296000
193 259 1776576152.313000
188 262 1776576152.330000
185 263 1776576152.346000
182 264 1776576152.363000

STROKE 3
187 210 1776576152.748000
187 210 1776576152.829000
185 209 1776576152.846000
175 204 1776576152.862000
163 197 1776576152.878000
152 190 1776576152.895000
145 184 1776576152.912000
140 178 1776576152.929000
139 174 1776576152.945000
140 169 1776576152.962000
143 163 1776576152.978000
149 157 1776576152.996000
159 152 1776576153.012000
167 149 1776576153.028000
175 149 1776576153.045000
184 152 1776576153.061000
193 155 1776576153.078000
203 162 1776576153.095000
207 168 1776576153.111000
209 174 1776576153.128000
210 179 1776576153.145000
209 186 1776576153.161000
205 193 1776576153.178000
198 199 1776576153.194000
191 204 1776576153.211000
183 208 1776576153.228000

STROKE 4
182 266 1776576153.807000
182 266 1776576153.910000
182 269 1776576153.926000
182 278 1776576153.943000
181 292 1776576153.959000
180 312 1776576153.976000
180 323 1776576153.992000
179 331 1776576154.009000
179 336 1776576154.026000
179 339 1776576154.042000
179 341 1776576154.059000
179 342 1776576154.076000
179 343 1776576154.092000
179 344 1776576154.109000
180 344 1776576154.126000
180 344 1776576154.142000
184 344 1776576154.163000
188 344 1776576154.176000
193 343 1776576154.192000
197 342 1776576154.210000

STROKE 5
204 313 1776576154.597000
205 313 1776576154.824000
205 314 1776576154.841000
205 315 1776576154.857000
205 315 1776576154.874000
205 315 1776576154.890000
205 315 1776576154.907000
204 316 1776576154.924000
204 316 1776576154.940000
203 315 1776576154.957000
203 315 1776576154.973000
202 315 1776576154.990000
202 314 1776576155.007000
202 313 1776576155.024000
203 313 1776576155.040000
204 312 1776576155.057000

