STROKE 1
95 262 1776485263.430000
95 261 1776485263.523000
97 260 1776485263.540000
99 259 1776485263.557000
102 258 1776485263.573000
106 258 1776485263.590000
109 259 1776485263.606000
111 260 1776485263.623000
113 261 1776485263.640000
114 262 1776485263.656000
115 263 1776485263.673000
115 264 1776485263.690000
114 265 1776485263.706000
113 266 1776485263.724000
110 267 1776485263.739000
106 267 1776485263.756000
102 266 1776485263.773000
98 265 1776485263.789000
95 261 1776485263.806000
94 257 1776485263.822000
95 249 1776485263.839000
98 238 1776485263.856000
103 227 1776485263.873000
111 219 1776485263.889000
115 217 1776485263.906000
118 216 1776485263.923000
120 216 1776485263.939000
122 216 1776485263.956000
128 222 1776485263.972000
134 232 1776485263.989000
138 244 1776485264.005000
142 255 1776485264.022000
145 272 1776485264.038000
146 284 1776485264.055000
147 296 1776485264.072000
147 307 1776485264.089000
147 320 1776485264.106000
147 330 1776485264.122000
147 337 1776485264.138000
147 344 1776485264.155000
147 348 1776485264.172000
147 352 1776485264.189000
148 354 1776485264.205000
149 356 1776485264.222000
151 357 1776485264.238000
156 357 1776485264.255000
165 358 1776485264.272000
172 357 1776485264.288000
175 357 1776485264.303000

STROKE 2
106 288 1776485264.705000
107 288 1776485264.803000
110 287 1776485264.820000
115 286 1776485264.837000
122 287 1776485264.854000
132 291 1776485264.870000
138 296 1776485264.887000
142 302 1776485264.903000
145 308 1776485264.920000
146 314 1776485264.937000
147 320 1776485264.953000
147 324 1776485264.970000
146 329 1776485264.987000
145 335 1776485265.003000
140 342 1776485265.020000
136 346 1776485265.036000
133 348 1776485265.053000
130 351 1776485265.069000
127 351 1776485265.086000
124 352 1776485265.103000
120 351 1776485265.119000
114 348 1776485265.136000
109 343 1776485265.153000
102 335 1776485265.169000
99 328 1776485265.186000
97 322 1776485265.202000
97 316 1776485265.219000
99 309 1776485265.236000
103 299 1776485265.252000
106 294 1776485265.269000
108 290 1776485265.286000
110 288 1776485265.302000
111 287 1776485265.319000
113 286 1776485265.335000

STROKE 3
169 237 1776485266.084000
169 236 1776485266.184000
170 234 1776485266.200000
174 230 1776485266.217000
181 225 1776485266.234000
186 222 1776485266.250000
190 222 1776485266.267000
193 222 1776485266.283000
197 224 1776485266.300000
204 231 1776485266.317000
209 239 1776485266.333000
212 246 1776485266.350000
214 251 1776485266.366000
215 255 1776485266.383000
215 256 1776485266.400000
215 258 1776485266.416000
215 260 1776485266.433000
214 262 1776485266.450000
211 267 1776485266.466000
208 271 1776485266.483000
204 275 1776485266.500000
201 277 1776485266.516000
196 278 1776485266.533000
191 277 1776485266.549000
185 276 1776485266.566000
179 274 1776485266.583000
174 271 1776485266.599000
171 267 1776485266.616000
169 264 1776485266.632000
168 257 1776485266.649000
168 248 1776485266.666000
169 238 1776485266.682000
170 231 1776485266.699000
170 229 1776485266.716000
171 227 1776485266.732000

STROKE 4
217 258 1776485267.324000
217 256 1776485267.414000
217 251 1776485267.431000
220 239 1776485267.448000
223 229 1776485267.464000
226 222 1776485267.480000
231 217 1776485267.497000
238 214 1776485267.514000
249 213 1776485267.531000
258 214 1776485267.547000
266 218 1776485267.564000
271 223 1776485267.580000
275 231 1776485267.597000
278 243 1776485267.613000
278 249 1776485267.630000
278 255 1776485267.647000
277 260 1776485267.663000
275 266 1776485267.680000
272 272 1776485267.697000
269 275 1776485267.713000
266 278 1776485267.730000

STROKE 5
245 209 1776485268.248000
244 208 1776485268.328000
241 206 1776485268.345000
233 197 1776485268.362000
226 187 1776485268.378000
223 179 1776485268.395000
222 173 1776485268.411000
225 165 1776485268.428000
236 156 1776485268.445000
247 153 1776485268.461000
258 153 1776485268.478000
269 156 1776485268.495000
278 161 1776485268.512000

