STROKE 1
100 263 1777698971.381000
99 262 1777698971.502000
96 259 1777698971.519000
92 253 1777698971.535000
88 242 1777698971.552000
88 235 1777698971.568000
90 227 1777698971.585000
94 219 1777698971.602000
100 213 1777698971.619000
105 211 1777698971.635000
110 211 1777698971.652000
114 211 1777698971.668000
121 213 1777698971.686000
127 217 1777698971.702000
131 223 1777698971.718000
135 230 1777698971.735000
137 237 1777698971.751000
138 244 1777698971.768000
138 248 1777698971.785000
137 251 1777698971.801000
137 253 1777698971.818000
135 255 1777698971.835000
134 257 1777698971.851000
133 257 1777698971.868000
132 258 1777698971.884000

STROKE 2
137 245 1777698972.227000
138 243 1777698972.317000
139 238 1777698972.333000
141 231 1777698972.351000
145 222 1777698972.367000
149 217 1777698972.383000
152 213 1777698972.400000
156 212 1777698972.416000
162 211 1777698972.433000
167 211 1777698972.450000
172 213 1777698972.466000
177 216 1777698972.483000
182 220 1777698972.500000
185 230 1777698972.516000
187 238 1777698972.533000
187 245 1777698972.550000
187 250 1777698972.566000
186 255 1777698972.583000
185 256 1777698972.599000
183 258 1777698972.616000
182 259 1777698972.633000
179 260 1777698972.649000

STROKE 3
173 171 1777698973.238000
173 171 1777698973.464000
173 172 1777698973.480000
172 174 1777698973.497000
172 174 1777698973.514000
171 175 1777698973.531000
170 175 1777698973.547000
170 175 1777698973.564000
169 174 1777698973.581000
168 174 1777698973.597000
167 173 1777698973.614000
167 172 1777698973.630000
167 172 1777698973.647000
167 171 1777698973.664000
168 170 1777698973.680000
169 170 1777698973.697000
169 170 1777698973.713000
170 170 1777698973.723000

STROKE 4
178 265 1777698974.403000
178 265 1777698974.545000
177 270 1777698974.562000
177 280 1777698974.578000
176 293 1777698974.595000
176 305 1777698974.611000
176 314 1777698974.628000
176 323 1777698974.644000
176 327 1777698974.661000
176 330 1777698974.678000
176 332 1777698974.694000
176 333 1777698974.711000
177 334 1777698974.727000
180 335 1777698974.744000
188 335 1777698974.761000
198 334 1777698974.778000
209 333 1777698974.794000
212 333 1777698974.810000

STROKE 5
210 219 1777698977.101000
210 219 1777698977.255000
211 218 1777698977.272000
212 218 1777698977.288000
212 218 1777698977.305000
213 218 1777698977.321000
214 218 1777698977.338000
214 218 1777698977.355000
214 219 1777698977.454000
213 219 1777698977.471000
212 219 1777698977.488000
212 219 1777698977.504000
211 219 1777698977.521000
210 219 1777698977.538000
210 218 1777698977.554000
209 218 1777698977.571000
209 217 1777698977.587000
209 216 1777698977.604000
209 216 1777698977.621000
209 215 1777698977.637000
210 214 1777698977.654000
210 214 1777698977.670000
211 214 1777698977.687000
212 214 1777698977.704000
213 215 1777698977.711000

STROKE 6
212 258 1777698979.999000
212 258 1777698980.115000
213 257 1777698980.132000
213 256 1777698980.148000
214 256 1777698980.165000
214 256 1777698980.181000
214 256 1777698980.198000
214 256 1777698980.215000
214 257 1777698980.347000
214 257 1777698980.364000
213 257 1777698980.381000
213 257 1777698980.397000
212 257 1777698980.414000
212 257 1777698980.431000
211 257 1777698980.447000
210 257 1777698980.464000
210 257 1777698980.480000
209 256 1777698980.498000
209 256 1777698980.514000
209 255 1777698980.530000
209 255 1777698980.547000
209 254 1777698980.564000
210 254 1777698980.580000
211 254 1777698980.597000
211 254 1777698980.614000
212 254 1777698980.630000
213 255 1777698980.647000
213 255 1777698980.658000

