STROKE 1
85 238 1775599266.335000
86 238 1775599266.445000
89 238 1775599266.462000
95 239 1775599266.478000
105 242 1775599266.495000
115 249 1775599266.514000
120 253 1775599266.528000
123 256 1775599266.546000
125 259 1775599266.561000
126 261 1775599266.578000
126 266 1775599266.595000
125 271 1775599266.611000
122 278 1775599266.628000
117 284 1775599266.644000
108 291 1775599266.661000
101 293 1775599266.678000
94 295 1775599266.694000
89 295 1775599266.711000
86 295 1775599266.728000
82 294 1775599266.744000
79 292 1775599266.761000
76 288 1775599266.777000
75 284 1775599266.794000
75 279 1775599266.811000
76 275 1775599266.827000
79 271 1775599266.844000
84 268 1775599266.861000
89 267 1775599266.877000
95 267 1775599266.893000
100 268 1775599266.911000
105 270 1775599266.927000
110 273 1775599266.944000
113 276 1775599266.956000

STROKE 2
93 297 1775599269.244000
94 297 1775599269.371000
99 299 1775599269.387000
107 304 1775599269.404000
116 310 1775599269.421000
125 318 1775599269.437000
129 325 1775599269.454000
130 331 1775599269.471000
131 336 1775599269.488000
130 345 1775599269.504000
127 352 1775599269.521000
122 358 1775599269.537000
117 363 1775599269.554000
108 366 1775599269.571000
102 367 1775599269.587000
97 367 1775599269.604000
90 366 1775599269.621000
82 361 1775599269.637000
77 356 1775599269.653000
73 350 1775599269.670000
70 342 1775599269.687000
68 334 1775599269.705000
68 327 1775599269.721000
70 319 1775599269.736000
73 311 1775599269.753000
78 305 1775599269.770000
84 300 1775599269.787000
87 298 1775599269.803000
91 297 1775599269.820000
94 296 1775599269.837000
97 296 1775599269.853000
99 296 1775599269.865000

STROKE 3
151 285 1775599270.336000
150 284 1775599270.485000
148 282 1775599270.502000
144 276 1775599270.518000
141 270 1775599270.535000
140 265 1775599270.552000
140 259 1775599270.569000
145 249 1775599270.585000
149 244 1775599270.602000
153 241 1775599270.619000
156 239 1775599270.636000
160 238 1775599270.652000
164 239 1775599270.668000
170 241 1775599270.686000
176 245 1775599270.701000
181 249 1775599270.718000
185 253 1775599270.735000
186 255 1775599270.751000
187 257 1775599270.768000
188 259 1775599270.786000
190 262 1775599270.802000
190 266 1775599270.818000
191 271 1775599270.834000
191 275 1775599270.852000
191 277 1775599270.867000
191 280 1775599270.884000
191 282 1775599270.901000
191 283 1775599270.917000
191 284 1775599270.934000
191 284 1775599270.951000
191 285 1775599270.967000
191 286 1775599270.984000
191 286 1775599271.003000
190 285 1775599271.017000
188 282 1775599271.034000
186 277 1775599271.051000
185 272 1775599271.067000
184 268 1775599271.083000
185 262 1775599271.101000
188 255 1775599271.117000
193 248 1775599271.133000
198 243 1775599271.150000
203 239 1775599271.168000
206 237 1775599271.183000
210 236 1775599271.200000
213 236 1775599271.217000
219 238 1775599271.233000
228 246 1775599271.250000
233 252 1775599271.266000
236 256 1775599271.283000
238 259 1775599271.300000
239 263 1775599271.316000
239 267 1775599271.333000
238 272 1775599271.349000
237 278 1775599271.366000
233 283 1775599271.383000
231 286 1775599271.400000
229 287 1775599271.417000
227 288 1775599271.433000

STROKE 4
215 239 1775599271.767000
214 238 1775599271.865000
211 236 1775599271.882000
201 229 1775599271.898000
191 223 1775599271.915000
184 218 1775599271.932000
181 213 1775599271.948000
182 207 1775599271.965000
187 201 1775599271.982000
195 196 1775599271.998000
204 194 1775599272.015000
215 195 1775599272.032000
226 199 1775599272.048000
239 207 1775599272.064000

