STROKE 1
191 154 1774905061.6306427
191 153 1774905061.6712897
191 152 1774905061.6852016
191 151 1774905061.6928492
191 150 1774905061.6992226
192 149 1774905061.7061827
192 148 1774905061.7131472
193 147 1774905061.7201962
194 147 1774905061.727249
195 146 1774905061.7341933
196 146 1774905061.7412252
198 146 1774905061.748218
200 146 1774905061.7551541
203 145 1774905061.7622187
206 146 1774905061.7690449
209 146 1774905061.7760131
212 147 1774905061.7843714
216 149 1774905061.790258
219 150 1774905061.7980537
222 151 1774905061.8052177
224 152 1774905061.8110979
227 154 1774905061.8191352
230 155 1774905061.8253763
232 157 1774905061.8334005
234 158 1774905061.8395364
236 160 1774905061.8472505
238 161 1774905061.8536916
239 163 1774905061.8611817
240 165 1774905061.867359
241 167 1774905061.8749936
242 168 1774905061.8811903
243 170 1774905061.8886395
243 172 1774905061.896182
243 173 1774905061.902349
243 174 1774905061.9100711
243 176 1774905061.9162512
243 177 1774905061.923718
242 178 1774905061.9299958
242 179 1774905061.9377193
241 180 1774905061.9440858
240 180 1774905061.951778
239 182 1774905061.9580805
238 182 1774905061.9658098
236 184 1774905061.97213
233 185 1774905061.9800358
230 186 1774905061.9862533
226 187 1774905061.994038
221 188 1774905062.0001984
217 189 1774905062.0079195
213 190 1774905062.0143104
209 191 1774905062.0210593
205 192 1774905062.0289776
202 193 1774905062.0353534
198 194 1774905062.0421064
195 194 1774905062.0498724
192 195 1774905062.056273
189 195 1774905062.0640113
186 195 1774905062.0703945
184 195 1774905062.0771823
182 194 1774905062.0850377
181 194 1774905062.0910861
180 194 1774905062.099086
180 193 1774905062.1050642
179 192 1774905062.133583
178 192 1774905062.1403093

STROKE 2
242 162 1774905062.7921886
242 161 1774905062.8893337
243 159 1774905062.897244
245 158 1774905062.903348
248 156 1774905062.9102802
251 155 1774905062.9172695
254 154 1774905062.924241
258 152 1774905062.9311457
262 151 1774905062.9381552
266 150 1774905062.9451694
270 149 1774905062.9521227
273 148 1774905062.9593155
277 148 1774905062.966084
280 148 1774905062.9732623
283 148 1774905062.9802883
285 148 1774905062.9872527
287 149 1774905062.9942646
289 149 1774905063.0011606
291 150 1774905063.0082238
292 151 1774905063.0152254
294 153 1774905063.0221112
295 154 1774905063.029126
296 156 1774905063.036232
297 157 1774905063.0431738
297 159 1774905063.0504148
298 161 1774905063.0574152
299 163 1774905063.0643675
299 165 1774905063.0713706
300 168 1774905063.078499
301 171 1774905063.0854807
301 174 1774905063.0923
301 176 1774905063.099409
301 179 1774905063.1065173
301 181 1774905063.1131139
301 182 1774905063.1212099
301 184 1774905063.1273377
301 186 1774905063.1352081
301 187 1774905063.14221
301 189 1774905063.1489584
300 190 1774905063.1561813
299 191 1774905063.1629715
297 193 1774905063.1699088
295 194 1774905063.1767604
292 195 1774905063.1896453
290 196 1774905063.1910715
287 197 1774905063.1967487
284 198 1774905063.2036529
283 199 1774905063.210654
281 199 1774905063.2177055
280 199 1774905063.2246096
278 199 1774905063.2317357
277 199 1774905063.2526255

STROKE 3
280 198 1774905063.6182828
280 199 1774905063.7160535
281 200 1774905063.722407
282 203 1774905063.7292604
282 206 1774905063.7363033
283 209 1774905063.743309
283 214 1774905063.7504048
284 219 1774905063.7572725
284 223 1774905063.7643116
285 227 1774905063.7712922
285 232 1774905063.778358
285 237 1774905063.7852771
286 240 1774905063.792281
286 243 1774905063.7993767
287 245 1774905063.8062882
287 247 1774905063.8133116
287 248 1774905063.8202891
287 249 1774905063.827328

STROKE 4
290 196 1774905064.3752024
291 198 1774905064.3934743
292 199 1774905064.4007335
293 201 1774905064.4076185
294 203 1774905064.414628
295 206 1774905064.4216506
296 209 1774905064.4289775
297 213 1774905064.4362257
298 216 1774905064.443518
300 221 1774905064.4504204
301 225 1774905064.4573617
302 229 1774905064.4643922
304 233 1774905064.4713516
305 238 1774905064.4784696
306 242 1774905064.4853077
307 246 1774905064.4922087
308 249 1774905064.4994736
309 252 1774905064.506299
310 254 1774905064.5133822
310 255 1774905064.520521
311 257 1774905064.5275345
311 258 1774905064.5338154
311 259 1774905064.5477595
313 257 1774905064.6812682
314 256 1774905064.6885164
316 255 1774905064.6955829
319 253 1774905064.7022963
322 251 1774905064.7095757
325 249 1774905064.716421
328 248 1774905064.7233553
332 246 1774905064.7307043
335 245 1774905064.7375205
337 243 1774905064.7443957
339 242 1774905064.751345
341 241 1774905064.758354
342 241 1774905064.7656305
343 240 1774905064.7723138
345 240 1774905064.7792587
346 240 1774905064.78622
347 239 1774905064.8001866

STROKE 5
330 151 1774905065.3612618
329 151 1774905065.3736508
329 150 1774905065.3804934
328 150 1774905065.4024162
329 150 1774905065.612329
330 150 1774905065.6543088
331 150 1774905065.8923938
332 150 1774905065.9132657
333 151 1774905065.9763477
334 151 1774905066.0753307
334 152 1774905066.1024754
335 152 1774905066.1653335
334 152 1774905066.4033878
333 151 1774905066.416409
332 151 1774905066.4233596
331 150 1774905066.4375174
330 150 1774905066.4518125
329 150 1774905066.5005336
329 151 1774905066.7323885
330 151 1774905066.7672212
331 151 1774905066.781503
332 152 1774905066.8021066

STROKE 6
328 182 1774905067.3281038
328 183 1774905067.341036
329 183 1774905067.4952738
330 183 1774905067.5223088
331 184 1774905067.5434146
332 184 1774905067.5504618
333 184 1774905067.5720286
334 185 1774905067.6210256
333 184 1774905067.7833703
332 183 1774905067.7959695
331 183 1774905067.803014
330 182 1774905067.8098292
329 181 1774905067.8172028
328 181 1774905067.824003
327 180 1774905067.8309124
326 180 1774905067.8381066
325 180 1774905067.8450596
325 179 1774905067.8523476
324 179 1774905067.8659997
324 178 1774905067.8728979
323 178 1774905067.8941436
324 178 1774905068.0899649
325 179 1774905068.111124
326 179 1774905068.1249166
327 179 1774905068.1319916
328 179 1774905068.1458735
328 180 1774905068.1528776
329 180 1774905068.159855
330 181 1774905068.173937
331 182 1774905068.2021346
332 182 1774905068.2229474

