STROKE 1
112 223 1775152264.314000
111 222 1775152264.419000
108 221 1775152264.436000
104 217 1775152264.453000
100 212 1775152264.469000
96 205 1775152264.486000
94 200 1775152264.503000
94 196 1775152264.519000
94 193 1775152264.536000
96 189 1775152264.552000
98 186 1775152264.569000
100 184 1775152264.586000
103 182 1775152264.602000
107 181 1775152264.619000
111 180 1775152264.635000
115 180 1775152264.652000
117 180 1775152264.669000
120 180 1775152264.686000
125 182 1775152264.702000
128 184 1775152264.719000
132 187 1775152264.735000
134 190 1775152264.752000
137 194 1775152264.769000
137 195 1775152264.785000
138 197 1775152264.802000
138 199 1775152264.818000
138 200 1775152264.835000
138 201 1775152264.852000
138 203 1775152264.868000
137 205 1775152264.885000
136 206 1775152264.902000
135 209 1775152264.918000
135 210 1775152264.935000
134 211 1775152264.951000
133 211 1775152264.968000
133 212 1775152264.985000
133 212 1775152265.001000

STROKE 2
135 196 1775152265.408000
136 196 1775152265.550000
137 193 1775152265.567000
141 189 1775152265.584000
146 186 1775152265.600000
151 183 1775152265.617000
156 182 1775152265.634000
161 180 1775152265.650000
164 180 1775152265.667000
166 181 1775152265.683000
168 183 1775152265.700000
171 187 1775152265.717000
173 192 1775152265.733000
174 196 1775152265.750000
175 201 1775152265.766000
175 204 1775152265.783000
175 207 1775152265.800000
174 209 1775152265.816000
173 211 1775152265.833000
171 213 1775152265.849000
170 214 1775152265.866000
168 215 1775152265.883000
167 216 1775152265.899000
167 217 1775152265.916000
166 217 1775152265.933000
166 217 1775152265.949000
166 217 1775152265.966000
165 217 1775152265.982000
165 217 1775152265.999000
165 217 1775152266.016000
165 217 1775152266.032000
165 218 1775152266.049000
164 218 1775152266.066000
164 219 1775152266.082000
163 222 1775152266.099000
162 227 1775152266.115000
160 235 1775152266.132000
159 243 1775152266.149000
159 251 1775152266.165000
159 256 1775152266.182000
159 260 1775152266.198000
159 263 1775152266.215000
159 265 1775152266.232000
159 268 1775152266.248000
158 269 1775152266.265000
158 270 1775152266.282000
156 272 1775152266.298000
151 275 1775152266.315000
143 277 1775152266.331000
135 278 1775152266.348000
129 279 1775152266.365000
123 280 1775152266.382000
121 280 1775152266.398000
118 279 1775152266.415000
116 279 1775152266.431000
114 278 1775152266.448000
112 276 1775152266.465000
110 274 1775152266.481000
107 270 1775152266.498000
103 262 1775152266.514000
98 250 1775152266.531000
93 231 1775152266.548000
90 218 1775152266.564000
89 204 1775152266.581000
90 184 1775152266.598000
90 171 1775152266.614000
91 161 1775152266.631000
91 153 1775152266.647000
91 148 1775152266.664000
91 145 1775152266.681000
91 144 1775152266.697000
91 142 1775152266.714000
91 141 1775152266.731000
91 140 1775152266.747000
92 138 1775152266.764000
93 136 1775152266.780000
96 135 1775152266.797000
106 132 1775152266.814000
127 132 1775152266.830000
146 134 1775152266.847000
161 137 1775152266.864000
170 140 1775152266.880000
176 143 1775152266.897000
177 144 1775152266.908000

STROKE 3
195 183 1775152267.353000
196 183 1775152267.495000
198 183 1775152267.512000
202 183 1775152267.529000
210 185 1775152267.545000
217 189 1775152267.562000
222 193 1775152267.578000
224 196 1775152267.595000
225 199 1775152267.612000
226 201 1775152267.629000
226 205 1775152267.645000
225 208 1775152267.662000
222 213 1775152267.678000
218 217 1775152267.695000
211 221 1775152267.712000
206 222 1775152267.728000
203 222 1775152267.745000
200 222 1775152267.761000
198 222 1775152267.778000
196 222 1775152267.795000
195 222 1775152267.811000
195 222 1775152267.828000
194 222 1775152267.845000
193 221 1775152267.861000
193 221 1775152267.878000
193 222 1775152267.944000
193 224 1775152267.961000
192 230 1775152267.978000
192 238 1775152267.994000
192 248 1775152268.011000
193 255 1775152268.027000
194 260 1775152268.044000
195 264 1775152268.061000
196 268 1775152268.078000
197 270 1775152268.094000
201 272 1775152268.111000
207 273 1775152268.127000
218 272 1775152268.144000
235 268 1775152268.161000
246 266 1775152268.177000
254 264 1775152268.194000
259 263 1775152268.211000
262 262 1775152268.227000
263 262 1775152268.243000

STROKE 4
239 186 1775152268.644000
240 186 1775152268.759000
242 186 1775152268.776000
246 188 1775152268.792000
255 194 1775152268.809000
259 198 1775152268.825000
262 201 1775152268.842000
263 203 1775152268.859000
263 204 1775152268.876000
263 205 1775152268.892000
263 206 1775152268.909000
261 208 1775152268.925000
258 210 1775152268.942000
253 212 1775152268.959000
246 214 1775152268.975000
241 214 1775152268.992000
238 214 1775152269.008000
235 214 1775152269.026000
233 214 1775152269.041000
231 214 1775152269.058000
230 214 1775152269.075000
228 213 1775152269.092000
227 213 1775152269.108000
227 213 1775152269.119000

STROKE 5
241 186 1775152269.427000
241 185 1775152269.508000
240 183 1775152269.525000
238 176 1775152269.541000
236 169 1775152269.558000
236 162 1775152269.574000
238 156 1775152269.591000
242 150 1775152269.607000
253 145 1775152269.624000
260 145 1775152269.640000
267 145 1775152269.657000
273 146 1775152269.674000
277 148 1775152269.690000
279 149 1775152269.707000
280 150 1775152269.717000

STROKE 6
238 252 1775152270.386000
238 252 1775152270.505000
238 251 1775152270.521000
239 250 1775152270.538000
240 249 1775152270.554000
240 249 1775152270.571000
241 249 1775152270.587000
242 249 1775152270.604000
242 249 1775152270.621000
243 249 1775152270.638000
243 249 1775152270.654000
244 249 1775152270.671000
244 249 1775152270.688000
244 249 1775152270.787000
243 248 1775152270.804000
243 247 1775152270.821000
243 247 1775152270.837000
243 246 1775152270.854000
243 246 1775152270.870000
243 246 1775152270.887000

