STROKE 1
78 206 1775153647.756000
78 208 1775153647.913000
77 212 1775153647.930000
76 224 1775153647.946000
76 235 1775153647.963000
79 244 1775153647.979000
84 251 1775153647.996000
92 255 1775153648.013000
106 257 1775153648.029000
120 255 1775153648.046000
132 249 1775153648.062000
140 241 1775153648.079000
145 230 1775153648.096000
144 223 1775153648.112000
142 215 1775153648.129000
138 210 1775153648.145000
135 208 1775153648.162000
130 207 1775153648.179000
125 209 1775153648.195000
119 213 1775153648.212000
113 221 1775153648.229000
110 234 1775153648.245000
110 242 1775153648.262000
112 248 1775153648.278000
117 254 1775153648.295000

STROKE 2
184 261 1775153648.752000
184 261 1775153648.894000
181 256 1775153648.910000
177 247 1775153648.927000
176 238 1775153648.943000
176 231 1775153648.960000
179 222 1775153648.977000
184 217 1775153648.993000
190 214 1775153649.010000
195 212 1775153649.027000
199 212 1775153649.043000
204 212 1775153649.060000
209 213 1775153649.077000
215 216 1775153649.093000
221 222 1775153649.110000
226 233 1775153649.127000
228 240 1775153649.143000
229 246 1775153649.160000
229 249 1775153649.176000
229 253 1775153649.193000
229 256 1775153649.210000
228 258 1775153649.226000
227 261 1775153649.243000
225 264 1775153649.260000
224 265 1775153649.271000

STROKE 3
225 253 1775153649.574000
226 252 1775153649.642000
227 247 1775153649.659000
231 238 1775153649.675000
238 228 1775153649.692000
247 218 1775153649.709000
255 214 1775153649.725000
262 212 1775153649.742000
268 212 1775153649.758000
275 214 1775153649.775000
283 222 1775153649.792000
287 230 1775153649.808000
289 239 1775153649.825000
290 245 1775153649.841000
290 251 1775153649.858000
289 254 1775153649.875000
288 257 1775153649.891000
285 261 1775153649.908000
279 265 1775153649.925000
278 266 1775153649.936000

STROKE 4
265 217 1775153650.347000
264 217 1775153650.440000
254 210 1775153650.457000
243 200 1775153650.473000
236 188 1775153650.490000
235 176 1775153650.507000
240 165 1775153650.523000
251 157 1775153650.540000
263 153 1775153650.556000
273 152 1775153650.573000
291 155 1775153650.589000
296 157 1775153650.601000

