STROKE 1
165 203 1776028105.107000
164 203 1776028105.222000
163 202 1776028105.238000
158 200 1776028105.255000
151 197 1776028105.271000
142 196 1776028105.288000
130 197 1776028105.305000
121 201 1776028105.321000
115 208 1776028105.338000
111 216 1776028105.354000
109 229 1776028105.371000
110 240 1776028105.388000
112 250 1776028105.404000
116 258 1776028105.421000
122 265 1776028105.438000
132 270 1776028105.454000
140 272 1776028105.471000
147 273 1776028105.487000
153 273 1776028105.504000
159 272 1776028105.521000
161 272 1776028105.537000
163 272 1776028105.554000
164 271 1776028105.571000
166 271 1776028105.587000
166 271 1776028105.599000

STROKE 2
140 196 1776028106.114000
139 196 1776028106.202000
133 192 1776028106.219000
124 186 1776028106.236000
111 175 1776028106.253000
104 168 1776028106.269000
100 160 1776028106.285000
98 154 1776028106.302000
99 146 1776028106.319000
103 138 1776028106.335000
111 131 1776028106.352000
122 126 1776028106.369000
132 123 1776028106.385000
144 121 1776028106.402000
151 121 1776028106.418000
159 121 1776028106.435000
167 123 1776028106.452000
174 126 1776028106.468000
183 133 1776028106.485000
186 139 1776028106.501000
189 145 1776028106.518000
191 151 1776028106.535000
191 159 1776028106.552000
189 165 1776028106.568000
186 172 1776028106.585000
181 179 1776028106.601000
171 186 1776028106.618000
163 190 1776028106.634000
156 193 1776028106.651000
150 196 1776028106.668000
146 197 1776028106.685000
141 197 1776028106.701000
138 198 1776028106.718000
135 198 1776028106.734000

STROKE 3
147 273 1776028107.347000
147 275 1776028107.475000
147 281 1776028107.492000
147 294 1776028107.509000
148 311 1776028107.526000
148 324 1776028107.549000
148 332 1776028107.567000
148 337 1776028107.583000
148 340 1776028107.599000
148 342 1776028107.616000
148 343 1776028107.632000
147 345 1776028107.649000
147 346 1776028107.666000
147 347 1776028107.682000
147 348 1776028107.699000
147 349 1776028107.715000
147 350 1776028107.732000
147 351 1776028107.749000
147 351 1776028107.765000
147 352 1776028107.782000
147 352 1776028107.798000
147 352 1776028107.815000
148 353 1776028107.832000
153 354 1776028107.848000
166 355 1776028107.865000
176 355 1776028107.882000
183 355 1776028107.898000
187 355 1776028107.913000

