STROKE 1
233 211 1775070072.9243884
232 211 1775070072.999567
231 210 1775070073.020504
230 210 1775070073.027651
229 209 1775070073.0347257
228 209 1775070073.041984
227 207 1775070073.0490153
226 206 1775070073.0560737
224 204 1775070073.062995
223 201 1775070073.0699294
222 198 1775070073.0769484
221 195 1775070073.0840359
220 191 1775070073.0909605
220 189 1775070073.0977225
220 186 1775070073.104565
220 183 1775070073.1113877
220 180 1775070073.1183515
220 177 1775070073.1253366
220 175 1775070073.1323702
221 172 1775070073.1393313
223 169 1775070073.1463366
224 167 1775070073.1534295
225 165 1775070073.1602986
227 163 1775070073.1673045
228 162 1775070073.174402
230 160 1775070073.1814353
231 159 1775070073.1884055
234 157 1775070073.1955395
236 156 1775070073.2026606
239 155 1775070073.2096925
242 154 1775070073.216637
245 153 1775070073.2236946
248 153 1775070073.23065
251 153 1775070073.2376945
254 152 1775070073.2446485
257 152 1775070073.2515972
261 153 1775070073.2586207
264 153 1775070073.26547
267 154 1775070073.2723641
270 155 1775070073.2794642
273 155 1775070073.2863936
275 156 1775070073.2934008
277 158 1775070073.3003888
279 159 1775070073.3073633
281 160 1775070073.3143668
282 162 1775070073.3213918
283 164 1775070073.3283682
284 165 1775070073.3353307
285 167 1775070073.3423562
286 169 1775070073.3493605
287 171 1775070073.3564336
288 172 1775070073.3633883
288 174 1775070073.3703785
289 176 1775070073.3773737
289 177 1775070073.3843133
289 179 1775070073.3914208
289 181 1775070073.3983653
289 182 1775070073.4054341
289 184 1775070073.4125402
289 186 1775070073.4194036
289 188 1775070073.4264014
288 190 1775070073.4335191
288 191 1775070073.4402888
288 192 1775070073.447291
287 194 1775070073.4543405
286 195 1775070073.461441
286 197 1775070073.4683707
285 198 1775070073.475329
283 201 1775070073.48234
281 203 1775070073.4894798
279 205 1775070073.4963987
278 207 1775070073.503523
276 208 1775070073.5105271
275 210 1775070073.517439
273 211 1775070073.5244615
272 212 1775070073.5314343
271 212 1775070073.5384004
270 213 1775070073.5453966
268 213 1775070073.5524333
267 214 1775070073.559385
266 214 1775070073.5665202
264 214 1775070073.5734594
263 214 1775070073.5804188
261 214 1775070073.5873845
259 214 1775070073.5944085
256 214 1775070073.6013536
254 214 1775070073.6084628
252 214 1775070073.61542
249 215 1775070073.6224196
246 215 1775070073.6294062
244 214 1775070073.6364808
242 214 1775070073.643402
241 213 1775070073.6503623
239 213 1775070073.6574357
238 212 1775070073.6644373
236 212 1775070073.6713395
235 211 1775070073.6784492
233 211 1775070073.6853824
231 210 1775070073.6923902
229 209 1775070073.6993608
228 209 1775070073.7063677
226 208 1775070073.7133255
225 207 1775070073.7203655
223 206 1775070073.727324
221 204 1775070073.7343102
