STROKE 1
193 244 1775314509.585000
193 244 1775314509.598000
192 243 1775314509.605000
192 242 1775314509.612000
190 241 1775314509.618000
189 240 1775314509.625000
188 239 1775314509.632000
186 239 1775314509.639000
184 238 1775314509.646000
183 238 1775314509.653000
181 238 1775314509.660000
178 238 1775314509.667000
176 238 1775314509.675000
174 238 1775314509.681000
172 239 1775314509.688000
170 240 1775314509.695000
167 241 1775314509.702000
165 242 1775314509.709000
163 244 1775314509.716000
161 246 1775314509.723000
158 248 1775314509.730000
157 251 1775314509.737000
155 253 1775314509.744000
153 256 1775314509.751000
152 259 1775314509.758000
151 263 1775314509.765000
150 266 1775314509.772000
149 270 1775314509.779000
149 273 1775314509.786000
149 277 1775314509.793000
149 281 1775314509.800000
149 284 1775314509.807000
149 287 1775314509.814000
150 290 1775314509.820000
151 293 1775314509.828000
152 295 1775314509.835000
153 298 1775314509.841000
154 301 1775314509.849000
156 303 1775314509.855000
158 305 1775314509.862000
160 306 1775314509.869000
163 308 1775314509.877000
165 309 1775314509.883000
168 310 1775314509.890000
171 311 1775314509.897000
174 311 1775314509.905000
177 311 1775314509.911000
179 311 1775314509.918000
182 311 1775314509.925000
185 311 1775314509.932000
187 311 1775314509.939000
189 310 1775314509.946000
191 310 1775314509.953000
192 310 1775314509.961000
193 309 1775314509.967000
194 309 1775314509.974000
194 308 1775314509.996000
195 306 1775314510.002000
195 305 1775314510.009000
195 304 1775314510.017000
195 301 1775314510.023000
194 299 1775314510.031000
193 297 1775314510.038000
192 294 1775314510.045000
190 291 1775314510.052000
188 288 1775314510.059000
187 286 1775314510.066000
185 284 1775314510.073000
183 283 1775314510.080000
181 281 1775314510.087000
179 280 1775314510.094000
177 280 1775314510.101000
176 279 1775314510.108000
175 279 1775314510.115000
173 279 1775314510.121000
171 279 1775314510.128000
169 279 1775314510.135000
167 280 1775314510.142000
166 280 1775314510.149000
165 280 1775314510.156000
164 281 1775314510.163000
163 281 1775314510.170000
162 281 1775314510.177000
162 282 1775314510.184000
161 283 1775314510.206000
160 283 1775314510.212000
160 284 1775314510.228000
160 284 1775314510.235000
159 285 1775314510.247000
159 285 1775314510.254000
159 286 1775314510.261000
159 286 1775314510.297000
159 287 1775314510.332000

STROKE 2
231 275 1775314511.225000
230 273 1775314511.235000
230 272 1775314511.242000
230 271 1775314511.249000
229 269 1775314511.256000
229 268 1775314511.264000
229 267 1775314511.271000
229 266 1775314511.278000
229 265 1775314511.285000
229 264 1775314511.292000
229 263 1775314511.299000
229 262 1775314511.306000
229 261 1775314511.313000
229 260 1775314511.320000
230 259 1775314511.327000
231 257 1775314511.334000
232 255 1775314511.341000
233 253 1775314511.348000
235 251 1775314511.354000
238 249 1775314511.361000
241 247 1775314511.368000
243 246 1775314511.375000
246 245 1775314511.382000
249 244 1775314511.389000
252 243 1775314511.396000
254 242 1775314511.403000
257 242 1775314511.410000
260 241 1775314511.417000
264 241 1775314511.424000
267 242 1775314511.431000
271 242 1775314511.438000
274 243 1775314511.444000
277 244 1775314511.451000
279 245 1775314511.458000
281 246 1775314511.465000
284 248 1775314511.472000
286 249 1775314511.479000
288 251 1775314511.486000
290 253 1775314511.493000
291 256 1775314511.500000
292 259 1775314511.507000
294 262 1775314511.514000
295 266 1775314511.521000
295 270 1775314511.528000
296 273 1775314511.535000
296 276 1775314511.542000
296 278 1775314511.549000
296 279 1775314511.556000
296 281 1775314511.563000
296 282 1775314511.569000
295 283 1775314511.576000
295 284 1775314511.583000
294 285 1775314511.590000
293 286 1775314511.597000
292 288 1775314511.604000
290 290 1775314511.611000
288 292 1775314511.618000
285 294 1775314511.625000
283 296 1775314511.632000
280 298 1775314511.639000
277 300 1775314511.646000
275 302 1775314511.653000
273 303 1775314511.660000
270 304 1775314511.667000
268 305 1775314511.674000
266 306 1775314511.681000
265 307 1775314511.688000
263 308 1775314511.694000
260 308 1775314511.701000
259 308 1775314511.708000
257 308 1775314511.715000
255 308 1775314511.722000
252 308 1775314511.729000
251 308 1775314511.736000
248 307 1775314511.743000
246 305 1775314511.750000
244 304 1775314511.757000
242 303 1775314511.764000
240 302 1775314511.771000
238 300 1775314511.778000
237 299 1775314511.785000
235 298 1775314511.792000
234 297 1775314511.799000
233 295 1775314511.806000
232 293 1775314511.813000
231 291 1775314511.820000
231 289 1775314511.827000
230 287 1775314511.833000
230 284 1775314511.840000
230 280 1775314511.847000
230 277 1775314511.854000
230 274 1775314511.861000
230 271 1775314511.868000
230 269 1775314511.875000
230 267 1775314511.882000
230 266 1775314511.889000
230 266 1775314511.896000
230 265 1775314511.903000
230 264 1775314511.910000
230 264 1775314511.917000
230 263 1775314511.925000
231 263 1775314511.931000
231 262 1775314511.944000
232 261 1775314511.952000
232 261 1775314511.965000
232 260 1775314511.972000
233 260 1775314511.993000
234 260 1775314512.000000
234 260 1775314512.014000
234 260 1775314512.021000
235 260 1775314512.042000
235 259 1775314512.049000
235 259 1775314512.084000
236 259 1775314512.090000
236 260 1775314512.133000
236 260 1775314512.161000
238 260 1775314512.182000
239 261 1775314512.189000
239 261 1775314512.196000
240 262 1775314512.203000
241 263 1775314512.209000
242 264 1775314512.216000
243 265 1775314512.223000
245 266 1775314512.230000
246 268 1775314512.237000
248 269 1775314512.244000
249 271 1775314512.251000
250 274 1775314512.258000
251 276 1775314512.265000
252 278 1775314512.272000
253 281 1775314512.279000
253 283 1775314512.286000
254 286 1775314512.293000
254 288 1775314512.300000
254 290 1775314512.306000
254 292 1775314512.313000
254 294 1775314512.321000
254 295 1775314512.328000
254 297 1775314512.334000
254 298 1775314512.342000
254 299 1775314512.348000
254 300 1775314512.355000
253 301 1775314512.362000
253 301 1775314512.369000
253 301 1775314512.377000
253 302 1775314512.383000
253 303 1775314512.391000
252 303 1775314512.412000
252 304 1775314512.418000
252 304 1775314512.440000
252 305 1775314512.475000

STROKE 3
319 241 1775314513.455000
320 242 1775314513.461000
321 243 1775314513.468000
321 247 1775314513.475000
322 251 1775314513.482000
322 256 1775314513.489000
323 262 1775314513.496000
323 269 1775314513.503000
323 277 1775314513.510000
324 287 1775314513.517000
324 297 1775314513.524000
324 306 1775314513.531000
324 316 1775314513.538000
324 325 1775314513.545000
324 334 1775314513.552000
324 342 1775314513.559000
324 350 1775314513.565000
324 357 1775314513.572000
324 364 1775314513.579000
324 371 1775314513.586000
324 377 1775314513.593000
323 383 1775314513.600000
323 389 1775314513.607000
322 394 1775314513.614000
321 399 1775314513.621000
320 403 1775314513.628000
320 407 1775314513.635000
319 410 1775314513.642000
319 412 1775314513.649000
318 413 1775314513.656000
318 415 1775314513.663000
318 417 1775314513.670000
318 418 1775314513.677000
318 419 1775314513.684000
318 420 1775314513.691000
318 421 1775314513.698000
318 421 1775314513.705000
317 422 1775314513.713000
317 422 1775314513.719000
317 422 1775314513.726000
317 423 1775314513.762000
317 423 1775314513.797000
317 423 1775314513.803000
317 423 1775314513.810000
315 423 1775314513.817000
314 422 1775314513.824000
312 422 1775314513.831000
310 421 1775314513.838000
307 420 1775314513.845000
304 420 1775314513.852000
301 419 1775314513.859000
297 418 1775314513.866000
293 418 1775314513.873000
290 417 1775314513.880000
286 417 1775314513.887000
283 416 1775314513.894000
281 416 1775314513.901000
279 416 1775314513.908000
277 415 1775314513.915000
277 415 1775314513.922000
276 415 1775314513.929000
275 415 1775314513.936000
275 415 1775314513.952000
274 414 1775314514.028000
274 414 1775314514.049000
274 414 1775314514.062000
274 412 1775314514.070000
274 410 1775314514.076000
274 408 1775314514.083000
274 405 1775314514.090000
274 400 1775314514.097000
275 395 1775314514.104000
275 389 1775314514.110000
276 382 1775314514.117000
277 374 1775314514.124000
278 367 1775314514.131000
279 360 1775314514.138000
280 352 1775314514.145000
280 344 1775314514.152000
281 339 1775314514.159000
281 333 1775314514.166000
282 328 1775314514.174000
282 324 1775314514.180000
282 320 1775314514.187000
282 316 1775314514.194000
282 313 1775314514.201000
281 311 1775314514.208000
281 309 1775314514.215000
281 308 1775314514.222000
281 307 1775314514.229000
280 307 1775314514.236000

STROKE 4
355 241 1775314515.567000
355 241 1775314515.707000
356 241 1775314515.727000
356 241 1775314515.748000
357 241 1775314515.755000
357 241 1775314515.775000
357 240 1775314515.782000
358 240 1775314515.802000
358 240 1775314515.825000
358 240 1775314515.874000
358 240 1775314515.895000
358 241 1775314515.916000
358 242 1775314515.934000
358 242 1775314515.941000
358 242 1775314515.948000
358 243 1775314515.969000
358 243 1775314515.990000
358 243 1775314516.014000
357 243 1775314516.052000
357 243 1775314516.062000
357 243 1775314516.080000
356 243 1775314516.087000
356 243 1775314516.097000
354 243 1775314516.104000
354 243 1775314516.111000
354 243 1775314516.118000
353 242 1775314516.125000
352 242 1775314516.132000
352 242 1775314516.150000
351 241 1775314516.156000
351 241 1775314516.177000
350 240 1775314516.245000
350 240 1775314516.265000
350 240 1775314516.272000
350 239 1775314516.289000
350 239 1775314516.295000
351 239 1775314516.316000
351 239 1775314516.337000
352 239 1775314516.344000
352 238 1775314516.357000
353 238 1775314516.365000
353 238 1775314516.386000
353 238 1775314516.407000
354 238 1775314516.414000
354 238 1775314516.434000
354 238 1775314516.468000
355 238 1775314516.496000
355 239 1775314516.545000
356 239 1775314516.587000
356 239 1775314516.615000
356 240 1775314516.636000
356 240 1775314516.643000
356 241 1775314516.664000
356 241 1775314516.685000
356 242 1775314516.691000
356 242 1775314516.713000
356 243 1775314516.734000

STROKE 5
346 285 1775314517.657000
346 285 1775314517.670000
347 285 1775314517.705000
347 285 1775314517.712000
347 285 1775314517.747000
348 285 1775314517.754000
348 285 1775314517.782000
349 285 1775314517.817000
349 285 1775314517.852000
349 286 1775314517.887000
350 286 1775314517.915000
350 287 1775314517.943000
350 287 1775314517.961000
350 287 1775314517.968000
351 288 1775314517.975000
351 288 1775314518.006000
351 289 1775314518.041000
351 289 1775314518.076000
351 289 1775314518.082000
351 290 1775314518.104000
350 290 1775314518.132000
350 290 1775314518.167000
350 290 1775314518.201000
350 290 1775314518.286000
349 290 1775314518.313000
349 290 1775314518.322000
349 290 1775314518.355000
349 290 1775314518.362000
348 290 1775314518.390000
348 290 1775314518.411000
348 290 1775314518.460000
348 290 1775314518.516000
347 289 1775314518.551000
347 288 1775314518.635000
347 288 1775314518.735000
347 288 1775314518.738000
347 287 1775314518.866000
347 287 1775314518.901000
347 287 1775314518.936000
347 287 1775314518.970000
347 286 1775314519.012000
347 286 1775314519.103000
347 286 1775314519.159000
347 286 1775314519.222000
347 286 1775314519.271000
347 286 1775314519.292000
347 287 1775314519.299000
347 287 1775314519.341000
348 288 1775314519.453000
348 288 1775314519.509000
349 288 1775314519.572000
349 288 1775314519.614000
349 289 1775314519.670000
349 289 1775314519.949000
349 289 1775314519.970000
349 289 1775314519.984000
348 290 1775314520.003000
348 290 1775314520.033000
348 290 1775314520.039000
347 290 1775314520.059000
347 290 1775314520.066000
346 290 1775314520.073000
345 290 1775314520.093000
345 290 1775314520.128000
344 290 1775314520.180000
344 290 1775314520.348000
344 290 1775314520.487000
344 290 1775314520.528000
344 289 1775314520.535000
344 289 1775314520.557000
345 289 1775314520.620000
345 288 1775314520.766000

