STROKE 1
90 266 1776489358.616000
89 266 1776489358.735000
87 265 1776489358.751000
83 264 1776489358.768000
79 259 1776489358.784000
75 253 1776489358.801000
74 247 1776489358.818000
77 238 1776489358.834000
82 231 1776489358.851000
89 228 1776489358.867000
96 227 1776489358.884000
104 227 1776489358.901000
116 230 1776489358.917000
124 233 1776489358.934000
130 238 1776489358.951000
133 243 1776489358.968000
134 248 1776489358.984000
133 252 1776489359.001000
132 255 1776489359.017000
130 258 1776489359.034000
127 260 1776489359.051000
126 262 1776489359.067000
125 263 1776489359.084000
124 264 1776489359.100000
124 264 1776489359.117000

STROKE 2
150 223 1776489359.573000
150 224 1776489359.699000
150 229 1776489359.715000
150 240 1776489359.732000
149 264 1776489359.749000
149 281 1776489359.765000
149 294 1776489359.782000
150 304 1776489359.799000
151 315 1776489359.815000
151 320 1776489359.832000
151 323 1776489359.848000
151 325 1776489359.865000
151 327 1776489359.882000
151 328 1776489359.898000
151 329 1776489359.915000
151 329 1776489359.931000
151 329 1776489359.948000
151 330 1776489359.965000
151 330 1776489359.981000
149 331 1776489359.998000
146 332 1776489360.015000
141 332 1776489360.032000
136 331 1776489360.048000
133 331 1776489360.064000
130 330 1776489360.081000
127 328 1776489360.098000
125 325 1776489360.114000
123 322 1776489360.131000
122 318 1776489360.148000
121 312 1776489360.164000
123 299 1776489360.181000
125 288 1776489360.198000
126 280 1776489360.214000
127 276 1776489360.231000
127 274 1776489360.245000

STROKE 3
215 264 1776489360.883000
215 264 1776489361.013000
212 264 1776489361.029000
206 264 1776489361.046000
196 264 1776489361.062000
186 263 1776489361.079000
177 261 1776489361.095000
174 258 1776489361.112000
172 253 1776489361.129000
172 248 1776489361.145000
175 240 1776489361.162000
184 232 1776489361.179000
192 229 1776489361.195000
199 227 1776489361.212000
204 227 1776489361.228000
209 227 1776489361.245000
212 227 1776489361.262000
213 227 1776489361.278000
214 227 1776489361.295000

STROKE 4
204 225 1776489361.590000
203 225 1776489361.678000
199 223 1776489361.694000
190 220 1776489361.711000
179 216 1776489361.727000
170 211 1776489361.744000
167 207 1776489361.761000
169 199 1776489361.777000
176 191 1776489361.794000
185 184 1776489361.810000
193 180 1776489361.827000
202 178 1776489361.844000
209 177 1776489361.860000
216 178 1776489361.877000
219 178 1776489361.886000

