STROKE 1
112 232 1777659009.464000
103 225 1777659009.601000
103 221 1777659009.618000
105 217 1777659009.634000
108 214 1777659009.651000
111 212 1777659009.668000
114 211 1777659009.684000
117 211 1777659009.701000
120 211 1777659009.718000
122 211 1777659009.735000
125 211 1777659009.751000
127 212 1777659009.768000
129 214 1777659009.785000
131 216 1777659009.801000
132 219 1777659009.818000
132 222 1777659009.835000
133 225 1777659009.851000
133 228 1777659009.868000
133 230 1777659009.885000
133 232 1777659009.902000
133 234 1777659009.918000
131 235 1777659009.935000
127 236 1777659009.952000
122 236 1777659009.969000
116 236 1777659009.985000
111 236 1777659010.002000
107 236 1777659010.019000
103 235 1777659010.036000
100 231 1777659010.052000
97 226 1777659010.069000
96 220 1777659010.086000
96 213 1777659010.102000
96 207 1777659010.119000
96 201 1777659010.136000
98 195 1777659010.153000
103 191 1777659010.169000
108 187 1777659010.186000
115 186 1777659010.203000
120 186 1777659010.220000
124 186 1777659010.236000
126 186 1777659010.253000
127 186 1777659010.270000
128 187 1777659010.287000
130 189 1777659010.303000
131 190 1777659010.324000

STROKE 2
175 234 1777659010.685000
168 234 1777659010.755000
165 234 1777659010.772000
161 234 1777659010.789000
157 232 1777659010.806000
153 228 1777659010.823000
151 222 1777659010.839000
149 216 1777659010.856000
149 210 1777659010.873000
149 206 1777659010.889000
149 202 1777659010.906000
150 198 1777659010.923000
153 194 1777659010.939000
156 191 1777659010.956000
159 189 1777659010.973000
162 187 1777659010.989000
166 187 1777659011.006000
169 187 1777659011.023000
172 187 1777659011.040000
175 188 1777659011.057000
178 191 1777659011.073000
180 195 1777659011.090000
182 199 1777659011.107000
183 202 1777659011.123000
184 205 1777659011.140000
184 208 1777659011.157000
184 211 1777659011.174000
184 215 1777659011.190000
184 218 1777659011.207000
184 222 1777659011.224000
184 225 1777659011.240000
184 228 1777659011.257000
182 231 1777659011.274000
179 233 1777659011.291000
175 234 1777659011.307000
169 234 1777659011.324000
164 234 1777659011.341000
159 234 1777659011.358000

STROKE 3
188 217 1777659011.795000
189 206 1777659011.911000
192 202 1777659011.928000
196 199 1777659011.944000
200 196 1777659011.961000
203 194 1777659011.977000
206 194 1777659011.994000
209 193 1777659012.011000
212 193 1777659012.028000
214 193 1777659012.044000
216 193 1777659012.061000
218 195 1777659012.077000
220 198 1777659012.094000
222 202 1777659012.111000
224 206 1777659012.128000
225 211 1777659012.144000
225 215 1777659012.161000
225 219 1777659012.178000
225 223 1777659012.194000
224 227 1777659012.211000
220 230 1777659012.228000
216 233 1777659012.245000
212 234 1777659012.261000
207 235 1777659012.278000
202 235 1777659012.295000
196 235 1777659012.312000
192 232 1777659012.328000
188 230 1777659012.345000
186 227 1777659012.362000
185 223 1777659012.379000
184 220 1777659012.396000
184 217 1777659012.413000

STROKE 4
229 220 1777659012.845000
227 212 1777659012.948000
227 208 1777659012.965000
229 204 1777659012.981000
232 201 1777659012.998000
235 198 1777659013.015000
238 195 1777659013.032000
242 193 1777659013.048000
245 192 1777659013.065000
248 192 1777659013.082000
251 192 1777659013.098000
254 192 1777659013.115000
256 192 1777659013.132000
258 194 1777659013.149000
261 197 1777659013.165000
262 201 1777659013.182000
263 205 1777659013.199000
264 209 1777659013.215000
264 214 1777659013.232000
264 218 1777659013.249000
264 221 1777659013.266000
264 224 1777659013.282000
261 227 1777659013.299000
