STROKE 1
47 259 1777706829.584000
48 257 1777706829.693000
49 256 1777706829.710000
51 255 1777706829.726000
53 255 1777706829.742000
56 255 1777706829.759000
59 256 1777706829.776000
61 257 1777706829.793000
62 257 1777706829.809000
63 258 1777706829.826000
63 259 1777706829.842000
63 260 1777706829.860000
63 260 1777706829.875000
60 261 1777706829.892000
57 262 1777706829.909000
53 262 1777706829.926000
50 262 1777706829.942000
47 262 1777706829.959000
45 260 1777706829.975000
42 257 1777706829.992000
41 251 1777706830.009000
43 243 1777706830.025000
48 234 1777706830.042000
54 228 1777706830.058000
60 224 1777706830.076000
65 223 1777706830.092000
68 223 1777706830.108000
71 224 1777706830.125000
75 228 1777706830.142000
80 237 1777706830.158000
82 245 1777706830.175000
83 253 1777706830.191000
84 262 1777706830.208000
84 275 1777706830.225000
85 285 1777706830.241000
85 296 1777706830.258000
86 306 1777706830.275000
86 315 1777706830.291000
87 324 1777706830.308000
87 328 1777706830.324000
87 330 1777706830.341000
88 332 1777706830.358000
89 333 1777706830.374000
94 334 1777706830.391000
100 333 1777706830.408000
108 332 1777706830.424000
113 331 1777706830.438000

STROKE 2
89 255 1777706830.895000
89 255 1777706830.956000
89 252 1777706830.973000
89 247 1777706830.989000
90 239 1777706831.006000
92 231 1777706831.023000
96 222 1777706831.039000
99 218 1777706831.056000
102 217 1777706831.073000
105 216 1777706831.089000
109 216 1777706831.106000
114 218 1777706831.122000
119 221 1777706831.139000
124 225 1777706831.156000
127 230 1777706831.173000
130 239 1777706831.189000
131 245 1777706831.206000
131 249 1777706831.222000
130 252 1777706831.239000
129 255 1777706831.256000
127 257 1777706831.272000
124 259 1777706831.289000
122 260 1777706831.305000
119 261 1777706831.322000

STROKE 3
163 224 1777706831.931000
163 224 1777706832.087000
161 227 1777706832.104000
158 233 1777706832.120000
156 243 1777706832.137000
155 249 1777706832.153000
156 252 1777706832.170000
156 255 1777706832.187000
158 257 1777706832.204000
159 259 1777706832.220000
162 260 1777706832.236000
165 261 1777706832.253000
169 262 1777706832.270000
175 262 1777706832.286000
181 261 1777706832.303000
188 259 1777706832.320000
195 254 1777706832.336000
199 248 1777706832.353000
201 241 1777706832.370000
201 238 1777706832.386000
201 236 1777706832.403000
201 234 1777706832.420000
200 232 1777706832.436000
200 231 1777706832.453000
199 230 1777706832.469000
199 229 1777706832.486000
198 228 1777706832.503000
197 228 1777706832.519000
197 228 1777706832.536000
197 228 1777706832.553000
196 231 1777706832.570000
196 236 1777706832.586000
196 244 1777706832.602000
198 251 1777706832.619000
201 256 1777706832.637000
203 259 1777706832.652000
207 260 1777706832.669000
211 261 1777706832.686000
216 262 1777706832.702000
220 263 1777706832.719000
224 263 1777706832.735000
227 263 1777706832.752000
229 263 1777706832.769000
232 262 1777706832.786000
234 260 1777706832.802000
237 257 1777706832.818000
239 251 1777706832.835000
239 245 1777706832.852000
238 237 1777706832.869000
236 232 1777706832.885000
234 228 1777706832.902000
232 226 1777706832.918000
230 224 1777706832.935000
229 223 1777706832.951000
228 223 1777706832.968000

STROKE 4
228 222 1777706833.358000
228 222 1777706833.450000
226 219 1777706833.467000
220 213 1777706833.484000
214 204 1777706833.500000
210 196 1777706833.518000
209 190 1777706833.533000
214 184 1777706833.550000
224 179 1777706833.567000
237 177 1777706833.583000
256 179 1777706833.600000
267 185 1777706833.617000

