STROKE 1
151 223 1775643602.752000
151 223 1775643602.856000
153 223 1775643602.872000
156 223 1775643602.889000
159 223 1775643602.906000
164 225 1775643602.922000
166 229 1775643602.939000
167 234 1775643602.955000
167 240 1775643602.972000
164 250 1775643602.989000
161 254 1775643603.005000
159 256 1775643603.022000
158 256 1775643603.039000
156 256 1775643603.056000
153 253 1775643603.072000
151 246 1775643603.089000
150 238 1775643603.105000
150 228 1775643603.122000
155 215 1775643603.138000
159 208 1775643603.155000
162 204 1775643603.172000
166 203 1775643603.188000
168 202 1775643603.205000
171 202 1775643603.221000
174 203 1775643603.238000
178 205 1775643603.255000
182 211 1775643603.272000
185 218 1775643603.288000
187 229 1775643603.305000
189 240 1775643603.321000
190 248 1775643603.338000
190 255 1775643603.355000
190 260 1775643603.371000
190 267 1775643603.388000
191 273 1775643603.404000
192 278 1775643603.421000
193 281 1775643603.438000
193 283 1775643603.454000
194 283 1775643603.463000

STROKE 2
168 265 1775643603.763000
168 272 1775643603.937000
167 287 1775643603.953000
167 299 1775643603.970000
166 307 1775643603.986000
164 311 1775643604.003000
162 312 1775643604.020000
159 313 1775643604.036000
155 312 1775643604.053000
148 309 1775643604.070000
142 304 1775643604.086000
140 303 1775643604.102000

STROKE 3
184 265 1775643604.463000
183 268 1775643604.668000
183 281 1775643604.685000
183 299 1775643604.701000
184 316 1775643604.719000
185 322 1775643604.735000
186 326 1775643604.751000
187 328 1775643604.768000
189 329 1775643604.785000
191 329 1775643604.801000
195 329 1775643604.818000
200 328 1775643604.835000
207 325 1775643604.851000
216 322 1775643604.868000
220 321 1775643604.884000
223 321 1775643604.901000
225 320 1775643604.918000

