STROKE 1
75 175 1776199740.637000
75 174 1776199740.756000
76 173 1776199740.773000
80 172 1776199740.789000
89 172 1776199740.808000
99 176 1776199740.824000
109 184 1776199740.839000
113 191 1776199740.856000
117 203 1776199740.872000
117 209 1776199740.889000
114 220 1776199740.906000
110 227 1776199740.922000
105 233 1776199740.939000
99 236 1776199740.955000
92 238 1776199740.972000
83 237 1776199740.988000
76 234 1776199741.005000
72 231 1776199741.022000
70 228 1776199741.039000
70 225 1776199741.055000
73 222 1776199741.071000
77 218 1776199741.088000
82 215 1776199741.105000
86 214 1776199741.121000
90 213 1776199741.138000
94 214 1776199741.155000
97 214 1776199741.171000
100 216 1776199741.188000
102 219 1776199741.205000
103 226 1776199741.221000
104 236 1776199741.238000
105 248 1776199741.254000
105 260 1776199741.271000
106 277 1776199741.288000
106 290 1776199741.304000
108 300 1776199741.321000
109 309 1776199741.338000
110 315 1776199741.355000
110 318 1776199741.373000
110 319 1776199741.388000
110 320 1776199741.405000
110 321 1776199741.421000
110 321 1776199741.437000
110 322 1776199741.454000
110 322 1776199741.471000
110 323 1776199741.487000
110 323 1776199741.504000
110 323 1776199741.521000
110 324 1776199741.537000
112 324 1776199741.554000
116 325 1776199741.571000
125 325 1776199741.587000
132 325 1776199741.604000
137 324 1776199741.620000
141 324 1776199741.637000
144 323 1776199741.654000
145 321 1776199741.670000
147 319 1776199741.687000
149 314 1776199741.703000
151 300 1776199741.721000
152 286 1776199741.737000
152 266 1776199741.753000
152 243 1776199741.770000
151 219 1776199741.786000
150 192 1776199741.804000
149 180 1776199741.820000
148 172 1776199741.836000
147 167 1776199741.853000
147 165 1776199741.870000
146 163 1776199741.887000
146 162 1776199741.903000
146 162 1776199741.920000

STROKE 2
186 191 1776199742.226000
186 190 1776199742.302000
187 188 1776199742.319000
190 181 1776199742.336000
195 175 1776199742.352000
201 170 1776199742.369000
207 169 1776199742.385000
214 172 1776199742.402000
220 179 1776199742.418000
222 189 1776199742.435000
220 202 1776199742.452000
214 218 1776199742.469000
209 225 1776199742.485000
205 230 1776199742.502000
201 232 1776199742.519000
197 233 1776199742.535000
193 233 1776199742.552000
190 232 1776199742.568000
187 230 1776199742.585000
186 229 1776199742.602000
184 228 1776199742.619000
184 227 1776199742.634000
183 227 1776199742.651000
183 226 1776199742.668000
183 229 1776199742.718000
182 236 1776199742.734000
183 246 1776199742.751000
183 261 1776199742.768000
184 271 1776199742.784000
184 279 1776199742.801000
185 285 1776199742.817000
185 289 1776199742.834000
185 292 1776199742.851000
185 294 1776199742.867000
185 296 1776199742.884000
185 297 1776199742.901000
185 298 1776199742.917000
185 300 1776199742.934000
186 301 1776199742.950000
192 302 1776199742.967000
204 303 1776199742.984000
228 301 1776199743.001000
246 299 1776199743.017000
257 298 1776199743.034000
265 297 1776199743.050000
268 297 1776199743.067000
270 296 1776199743.084000

STROKE 3
249 194 1776199743.423000
250 193 1776199743.516000
251 192 1776199743.532000
255 190 1776199743.549000
262 188 1776199743.566000
270 187 1776199743.583000
279 190 1776199743.599000
286 196 1776199743.615000
288 202 1776199743.632000
288 209 1776199743.649000
286 217 1776199743.666000
280 226 1776199743.682000
273 231 1776199743.699000
265 234 1776199743.715000
254 234 1776199743.732000
237 233 1776199743.749000
225 230 1776199743.765000
215 227 1776199743.782000
209 224 1776199743.799000
206 222 1776199743.815000
206 222 1776199743.821000

STROKE 4
264 190 1776199744.362000
263 189 1776199744.430000
261 185 1776199744.447000
257 177 1776199744.464000
253 164 1776199744.480000
253 146 1776199744.497000
260 132 1776199744.513000
270 122 1776199744.530000
279 118 1776199744.547000
288 117 1776199744.564000
297 120 1776199744.580000
307 128 1776199744.597000
310 132 1776199744.605000

