STROKE 1
40 223 1776269066.626000
42 223 1776269066.802000
45 223 1776269066.818000
51 223 1776269066.835000
65 229 1776269066.852000
75 238 1776269066.868000
80 246 1776269066.885000
83 251 1776269066.901000
83 255 1776269066.919000
82 259 1776269066.935000
78 264 1776269066.951000
71 270 1776269066.968000
63 275 1776269066.984000
52 277 1776269067.001000
46 277 1776269067.018000
39 276 1776269067.034000
33 273 1776269067.051000
29 271 1776269067.068000
28 270 1776269067.084000
28 269 1776269067.095000

STROKE 2
80 260 1776269067.538000
80 259 1776269067.616000
81 255 1776269067.633000
89 243 1776269067.650000
99 233 1776269067.666000
110 226 1776269067.683000
118 222 1776269067.699000
125 220 1776269067.716000
131 220 1776269067.733000
136 222 1776269067.749000
141 227 1776269067.766000
145 235 1776269067.782000
148 244 1776269067.799000
149 251 1776269067.816000
149 254 1776269067.832000
147 258 1776269067.849000
143 262 1776269067.866000
136 266 1776269067.882000
127 269 1776269067.899000
123 270 1776269067.915000

STROKE 3
170 224 1776269070.484000
170 224 1776269070.625000
169 228 1776269070.642000
169 236 1776269070.659000
170 245 1776269070.675000
174 256 1776269070.692000
177 261 1776269070.709000
182 263 1776269070.725000
187 264 1776269070.742000
195 264 1776269070.759000
202 263 1776269070.775000
207 260 1776269070.792000
211 256 1776269070.809000
213 250 1776269070.825000
213 240 1776269070.842000
210 232 1776269070.858000
206 224 1776269070.875000
201 219 1776269070.892000
192 216 1776269070.908000
185 215 1776269070.925000
180 216 1776269070.941000
174 218 1776269070.958000
170 225 1776269070.976000
170 227 1776269070.987000

STROKE 4
212 245 1776269071.507000
212 243 1776269071.590000
213 239 1776269071.606000
215 233 1776269071.623000
225 225 1776269071.640000
235 222 1776269071.656000
245 221 1776269071.673000
254 222 1776269071.690000
261 224 1776269071.706000
266 227 1776269071.723000
269 235 1776269071.739000
269 243 1776269071.756000
267 250 1776269071.773000
263 255 1776269071.790000
257 260 1776269071.806000
251 262 1776269071.823000
247 263 1776269071.839000
246 263 1776269071.848000

STROKE 5
241 214 1776269072.182000
241 213 1776269072.288000
239 213 1776269072.305000
232 208 1776269072.321000
223 200 1776269072.338000
218 191 1776269072.355000
216 181 1776269072.371000
221 167 1776269072.388000
227 161 1776269072.405000
233 158 1776269072.421000
241 159 1776269072.438000
259 166 1776269072.455000
268 173 1776269072.471000

STROKE 6
291 236 1776269074.827000
292 235 1776269074.932000
294 232 1776269074.948000
300 226 1776269074.966000
306 222 1776269074.982000
313 219 1776269074.998000
319 218 1776269075.015000
325 218 1776269075.032000
331 220 1776269075.048000
335 222 1776269075.065000
338 226 1776269075.082000
341 230 1776269075.098000
342 237 1776269075.115000
343 245 1776269075.131000
343 250 1776269075.148000
342 253 1776269075.165000
341 256 1776269075.182000
338 259 1776269075.198000
334 260 1776269075.214000
328 262 1776269075.231000
322 264 1776269075.248000
314 264 1776269075.265000
310 264 1776269075.281000
305 264 1776269075.298000
301 264 1776269075.314000
298 263 1776269075.331000
295 261 1776269075.348000
293 256 1776269075.364000
292 249 1776269075.381000
294 240 1776269075.398000
297 230 1776269075.414000
300 227 1776269075.431000
301 225 1776269075.446000

STROKE 7
297 227 1776269080.429000
301 232 1776269080.636000
305 240 1776269080.652000
308 247 1776269080.668000
309 251 1776269080.685000
309 253 1776269080.702000
309 255 1776269080.718000
309 255 1776269080.735000
308 257 1776269080.751000
307 258 1776269080.760000

STROKE 8
324 221 1776269083.060000
323 220 1776269083.179000
319 218 1776269083.195000
312 214 1776269083.212000
302 204 1776269083.229000
296 197 1776269083.245000
294 191 1776269083.262000
294 185 1776269083.279000
299 175 1776269083.296000
307 170 1776269083.312000
316 168 1776269083.328000
329 171 1776269083.345000
347 181 1776269083.362000
355 188 1776269083.378000

