STROKE 1
135 287 1777379334.291000
135 287 1777379334.463000
133 287 1777379334.480000
127 286 1777379334.497000
122 282 1777379334.518000
118 279 1777379334.545000
116 277 1777379334.562000
116 275 1777379334.578000
116 273 1777379334.595000
116 272 1777379334.612000
117 270 1777379334.628000
119 268 1777379334.645000
120 266 1777379334.661000
122 265 1777379334.678000
124 264 1777379334.694000
127 264 1777379334.712000
129 263 1777379334.727000
130 263 1777379334.744000
132 263 1777379334.761000
134 263 1777379334.777000
136 264 1777379334.794000
138 265 1777379334.810000
140 266 1777379334.827000
142 268 1777379334.844000
143 272 1777379334.861000
143 274 1777379334.877000
143 277 1777379334.894000
142 280 1777379334.910000
140 283 1777379334.927000
138 286 1777379334.944000
136 287 1777379334.960000
134 289 1777379334.977000
131 291 1777379334.994000
127 292 1777379335.010000
122 293 1777379335.027000
118 292 1777379335.044000
114 291 1777379335.060000
108 287 1777379335.077000
105 282 1777379335.094000
102 277 1777379335.110000
100 273 1777379335.127000
100 271 1777379335.143000
100 268 1777379335.160000
100 265 1777379335.176000
102 259 1777379335.193000
105 249 1777379335.210000
112 238 1777379335.227000
118 233 1777379335.243000
123 229 1777379335.260000
127 227 1777379335.276000
131 227 1777379335.293000
136 227 1777379335.309000
140 228 1777379335.326000
144 230 1777379335.343000
148 233 1777379335.359000
151 236 1777379335.376000
153 239 1777379335.393000
153 240 1777379335.409000
154 241 1777379335.424000

STROKE 2
172 253 1777379335.755000
173 254 1777379335.858000
176 255 1777379335.875000
181 259 1777379335.892000
184 261 1777379335.908000
185 262 1777379335.925000
186 263 1777379335.941000
185 265 1777379335.958000
183 267 1777379335.974000
179 268 1777379335.991000
174 268 1777379336.008000
169 268 1777379336.024000
165 267 1777379336.041000
163 266 1777379336.058000
162 264 1777379336.074000
162 259 1777379336.091000
167 246 1777379336.108000
172 238 1777379336.124000
178 232 1777379336.141000
184 229 1777379336.157000
187 228 1777379336.174000
190 227 1777379336.190000
191 227 1777379336.207000
193 227 1777379336.224000
193 227 1777379336.241000
194 227 1777379336.257000
195 227 1777379336.274000
196 227 1777379336.290000
196 228 1777379336.307000
197 228 1777379336.324000
198 229 1777379336.340000
198 232 1777379336.357000
199 236 1777379336.374000
199 242 1777379336.390000
200 249 1777379336.407000
200 253 1777379336.423000
200 257 1777379336.440000
200 263 1777379336.457000
200 272 1777379336.473000
200 279 1777379336.490000
199 286 1777379336.506000
199 292 1777379336.523000
199 298 1777379336.540000
199 304 1777379336.556000
198 308 1777379336.573000
198 310 1777379336.590000
198 313 1777379336.606000
197 316 1777379336.623000
196 320 1777379336.640000
195 324 1777379336.656000
194 328 1777379336.673000
194 331 1777379336.690000
193 333 1777379336.706000
193 334 1777379336.723000
193 336 1777379336.739000
194 339 1777379336.756000
196 345 1777379336.773000
199 348 1777379336.789000
202 349 1777379336.806000
209 348 1777379336.822000
222 345 1777379336.839000

STROKE 3
196 264 1777379337.385000
196 261 1777379337.554000
201 250 1777379337.571000
210 234 1777379337.587000
215 226 1777379337.604000
220 222 1777379337.621000
224 220 1777379337.637000
227 219 1777379337.654000
230 218 1777379337.670000
233 219 1777379337.687000
237 220 1777379337.704000
243 223 1777379337.720000
249 229 1777379337.737000
254 238 1777379337.754000
257 246 1777379337.770000
257 251 1777379337.787000
257 254 1777379337.803000
255 257 1777379337.820000
252 260 1777379337.837000
246 262 1777379337.854000
240 265 1777379337.870000
238 266 1777379337.886000
236 267 1777379337.903000
236 267 1777379337.920000
235 267 1777379337.937000

STROKE 4
239 216 1777379338.208000
238 216 1777379338.385000
228 211 1777379338.402000
218 201 1777379338.419000
213 191 1777379338.436000
213 186 1777379338.452000
214 181 1777379338.469000
218 176 1777379338.485000
224 174 1777379338.502000
229 172 1777379338.518000
234 172 1777379338.535000
236 172 1777379338.552000
238 173 1777379338.568000
240 174 1777379338.585000
241 174 1777379338.602000

