STROKE 1
155 209 1775598645.334000
153 209 1775598645.430000
146 210 1775598645.446000
133 212 1775598645.463000
115 219 1775598645.481000
106 228 1775598645.496000
102 237 1775598645.513000
101 245 1775598645.529000
103 254 1775598645.547000
108 260 1775598645.563000
114 265 1775598645.579000
121 267 1775598645.597000
127 268 1775598645.613000
135 267 1775598645.630000
140 266 1775598645.646000
143 264 1775598645.663000
146 262 1775598645.680000
147 258 1775598645.696000
146 253 1775598645.713000
142 247 1775598645.729000
136 243 1775598645.746000
129 243 1775598645.763000
118 246 1775598645.779000
112 251 1775598645.796000
109 254 1775598645.813000
108 255 1775598645.822000

STROKE 2
189 213 1775598646.162000
188 214 1775598646.278000
184 220 1775598646.294000
180 230 1775598646.311000
178 240 1775598646.328000
177 248 1775598646.344000
180 257 1775598646.361000
185 264 1775598646.378000
191 268 1775598646.394000
199 270 1775598646.411000
206 270 1775598646.428000
215 268 1775598646.444000
222 265 1775598646.461000
227 260 1775598646.477000
232 251 1775598646.494000
236 238 1775598646.511000
237 230 1775598646.527000
236 223 1775598646.544000
235 218 1775598646.561000
232 214 1775598646.577000
230 213 1775598646.594000
227 212 1775598646.610000
224 212 1775598646.627000
222 212 1775598646.640000

STROKE 3
182 261 1775598646.863000
183 260 1775598646.959000
187 256 1775598646.976000
195 252 1775598646.993000
207 249 1775598647.009000
214 250 1775598647.026000
221 252 1775598647.043000
225 254 1775598647.059000
226 255 1775598647.072000

STROKE 4
235 229 1775598647.280000
236 228 1775598647.375000
238 225 1775598647.392000
246 218 1775598647.409000
257 212 1775598647.425000
269 209 1775598647.442000
276 210 1775598647.459000
283 214 1775598647.475000
289 220 1775598647.492000
293 231 1775598647.509000
293 239 1775598647.525000
291 248 1775598647.541000
287 255 1775598647.558000
282 260 1775598647.576000

