STROKE 1
116 172 1775316620.953000
113 175 1775316621.080000
110 180 1775316621.096000
108 189 1775316621.113000
108 196 1775316621.130000
112 205 1775316621.146000
117 212 1775316621.163000
125 217 1775316621.179000
130 218 1775316621.196000
137 218 1775316621.213000
145 215 1775316621.230000
151 211 1775316621.246000
157 203 1775316621.263000
159 197 1775316621.279000
159 192 1775316621.296000
158 187 1775316621.313000
156 182 1775316621.329000
155 179 1775316621.346000
153 177 1775316621.362000
152 176 1775316621.379000
151 176 1775316621.396000

STROKE 2
120 214 1775316621.641000
120 214 1775316621.745000
121 212 1775316621.761000
126 207 1775316621.778000
132 204 1775316621.795000
137 202 1775316621.811000
141 202 1775316621.828000
145 203 1775316621.844000
147 204 1775316621.861000
149 205 1775316621.878000

STROKE 3
154 130 1775316622.227000
153 130 1775316622.293000
151 130 1775316622.310000
143 128 1775316622.327000
130 127 1775316622.343000
115 125 1775316622.360000
108 125 1775316622.376000
104 124 1775316622.393000
102 125 1775316622.410000
99 127 1775316622.426000
94 134 1775316622.443000
89 147 1775316622.460000
85 162 1775316622.476000
82 178 1775316622.493000
82 196 1775316622.510000
82 210 1775316622.526000
83 224 1775316622.543000
85 236 1775316622.560000
86 247 1775316622.576000
87 253 1775316622.593000
87 257 1775316622.609000
89 260 1775316622.626000
90 264 1775316622.643000
92 268 1775316622.659000
94 271 1775316622.676000
98 273 1775316622.692000
103 275 1775316622.709000
110 276 1775316622.726000
118 276 1775316622.742000
123 275 1775316622.759000
127 274 1775316622.776000
131 273 1775316622.792000
136 269 1775316622.809000
139 265 1775316622.825000
142 260 1775316622.842000
143 253 1775316622.859000
144 242 1775316622.875000
144 235 1775316622.892000
145 228 1775316622.909000
145 222 1775316622.926000
146 221 1775316622.934000

STROKE 4
227 152 1775316623.823000
227 151 1775316623.942000
225 150 1775316623.959000
221 149 1775316623.976000
213 148 1775316623.993000
195 149 1775316624.023000
189 152 1775316624.039000
186 155 1775316624.056000
186 158 1775316624.073000
188 163 1775316624.090000
193 171 1775316624.106000
200 177 1775316624.122000
208 183 1775316624.139000
213 185 1775316624.156000
216 186 1775316624.172000
218 187 1775316624.189000
220 187 1775316624.205000
221 187 1775316624.222000
222 187 1775316624.239000
222 187 1775316624.255000
223 187 1775316624.272000
223 187 1775316624.288000
223 187 1775316624.305000
223 187 1775316624.322000
221 185 1775316624.339000
213 185 1775316624.355000
203 185 1775316624.372000
193 188 1775316624.388000
186 192 1775316624.405000
183 195 1775316624.421000
182 198 1775316624.438000
184 202 1775316624.455000
189 208 1775316624.472000
195 214 1775316624.488000
204 219 1775316624.505000
209 221 1775316624.521000
213 223 1775316624.538000
216 224 1775316624.555000
217 225 1775316624.563000

STROKE 5
203 257 1775316624.926000
203 257 1775316625.037000
204 257 1775316625.053000
204 257 1775316625.070000
205 257 1775316625.092000
206 257 1775316625.120000
205 257 1775316625.204000
205 257 1775316625.220000
204 256 1775316625.236000
204 256 1775316625.257000
205 256 1775316625.273000
205 256 1775316625.286000
206 255 1775316625.303000
206 255 1775316625.320000
206 255 1775316625.336000
207 255 1775316625.353000
207 254 1775316625.419000
207 254 1775316625.436000

