STROKE 1
100 224 1776575820.144000
99 226 1776575820.266000
96 232 1776575820.283000
91 240 1776575820.299000
88 249 1776575820.316000
86 257 1776575820.332000
86 262 1776575820.349000
90 268 1776575820.366000
97 274 1776575820.382000
108 279 1776575820.399000
116 281 1776575820.416000
124 281 1776575820.432000
131 280 1776575820.449000
139 277 1776575820.466000
147 271 1776575820.482000
152 266 1776575820.499000
155 261 1776575820.516000
156 255 1776575820.532000
155 245 1776575820.549000
152 238 1776575820.565000
149 233 1776575820.582000
146 230 1776575820.599000
143 229 1776575820.616000
142 229 1776575820.632000
142 229 1776575820.642000

STROKE 2
93 265 1776575820.945000
93 265 1776575821.064000
97 264 1776575821.081000
104 264 1776575821.097000
114 265 1776575821.114000
124 266 1776575821.131000
133 268 1776575821.148000
137 270 1776575821.164000

STROKE 3
208 223 1776575821.575000
207 223 1776575821.679000
206 222 1776575821.696000
204 222 1776575821.713000
201 222 1776575821.729000
197 223 1776575821.746000
195 224 1776575821.762000
193 224 1776575821.779000
192 225 1776575821.796000
192 227 1776575821.813000
193 229 1776575821.829000
197 235 1776575821.846000
202 243 1776575821.862000
207 250 1776575821.879000
211 255 1776575821.896000
212 257 1776575821.912000
213 258 1776575821.929000
213 259 1776575821.946000
213 261 1776575821.963000
212 264 1776575821.979000
210 269 1776575821.995000
206 275 1776575822.012000
201 279 1776575822.029000
196 282 1776575822.045000
191 284 1776575822.062000
188 284 1776575822.079000
184 283 1776575822.095000
179 281 1776575822.112000
176 277 1776575822.128000
174 274 1776575822.145000
173 272 1776575822.161000
173 271 1776575822.178000
174 268 1776575822.195000
177 266 1776575822.211000
183 264 1776575822.228000
189 263 1776575822.245000
196 264 1776575822.262000
205 268 1776575822.278000
211 276 1776575822.294000
214 286 1776575822.311000
215 298 1776575822.328000
215 312 1776575822.345000
214 333 1776575822.361000
213 347 1776575822.378000
212 359 1776575822.394000
211 369 1776575822.411000
210 383 1776575822.427000
210 391 1776575822.444000
210 397 1776575822.461000
210 400 1776575822.477000
210 401 1776575822.485000

STROKE 4
215 222 1776575822.920000
214 221 1776575823.009000
206 218 1776575823.027000
191 211 1776575823.042000
176 202 1776575823.059000
166 193 1776575823.076000
161 184 1776575823.093000
163 178 1776575823.109000
172 169 1776575823.126000
187 163 1776575823.142000
203 161 1776575823.159000
220 161 1776575823.176000
232 162 1776575823.192000
242 166 1776575823.209000
250 170 1776575823.226000
254 175 1776575823.238000

STROKE 5
241 232 1776575825.549000
241 232 1776575825.703000
242 232 1776575825.720000
244 233 1776575825.736000
246 235 1776575825.753000
247 237 1776575825.770000
249 238 1776575825.787000
249 240 1776575825.803000
250 241 1776575825.819000
250 241 1776575825.836000
250 242 1776575825.853000
249 243 1776575825.870000
249 243 1776575825.886000
248 244 1776575825.902000
248 244 1776575825.919000
247 244 1776575825.936000
246 243 1776575825.953000
244 243 1776575825.969000
244 241 1776575825.985000
243 240 1776575826.002000
242 238 1776575826.019000
242 237 1776575826.035000
242 236 1776575826.052000
242 235 1776575826.069000
243 234 1776575826.086000
243 233 1776575826.102000
244 233 1776575826.119000
244 233 1776575826.133000

STROKE 6
236 272 1776575828.394000
236 272 1776575828.563000
237 272 1776575828.580000
239 273 1776575828.596000
240 275 1776575828.613000
242 276 1776575828.629000
243 277 1776575828.646000
243 278 1776575828.662000
244 279 1776575828.679000
244 280 1776575828.696000
244 280 1776575828.712000
244 281 1776575828.729000
244 281 1776575828.746000
244 282 1776575828.762000
244 282 1776575828.779000
243 282 1776575828.796000
242 282 1776575828.812000
242 282 1776575828.829000
241 282 1776575828.846000
240 281 1776575828.862000
238 280 1776575828.879000
238 278 1776575828.895000
237 278 1776575828.912000
237 277 1776575828.929000
237 276 1776575828.945000
237 275 1776575828.962000
237 275 1776575828.978000

