STROKE 1
114 208 1775746407.289000
113 208 1775746407.415000
111 208 1775746407.432000
103 210 1775746407.449000
95 214 1775746407.465000
87 220 1775746407.482000
83 227 1775746407.498000
81 236 1775746407.515000
81 246 1775746407.532000
82 252 1775746407.548000
84 255 1775746407.565000
88 258 1775746407.581000
95 260 1775746407.598000
101 260 1775746407.615000
105 260 1775746407.631000
109 260 1775746407.648000
112 260 1775746407.665000
115 257 1775746407.681000
117 253 1775746407.698000
117 249 1775746407.714000
115 243 1775746407.731000
111 239 1775746407.748000
105 237 1775746407.764000
98 239 1775746407.781000
90 244 1775746407.798000
85 249 1775746407.814000
82 254 1775746407.831000
82 254 1775746407.842000

STROKE 2
148 219 1775746408.214000
148 220 1775746408.346000
146 222 1775746408.363000
143 230 1775746408.379000
140 239 1775746408.396000
139 246 1775746408.413000
141 254 1775746408.429000
145 258 1775746408.446000
151 261 1775746408.462000
157 262 1775746408.479000
170 262 1775746408.513000
174 260 1775746408.529000
179 256 1775746408.546000
183 248 1775746408.562000
184 241 1775746408.579000
184 234 1775746408.596000
182 227 1775746408.612000
180 222 1775746408.629000
178 218 1775746408.645000
177 217 1775746408.662000
176 216 1775746408.679000
176 215 1775746408.695000
175 214 1775746408.712000

STROKE 3
142 262 1775746410.717000
142 261 1775746410.873000
144 256 1775746410.890000
148 249 1775746410.907000
157 240 1775746410.923000
163 236 1775746410.940000
169 235 1775746410.956000
174 235 1775746410.973000
179 237 1775746410.990000
184 240 1775746411.006000
186 243 1775746411.023000
187 245 1775746411.040000
188 246 1775746411.053000

STROKE 4
186 230 1775746411.472000
186 229 1775746411.539000
186 228 1775746411.555000
187 224 1775746411.572000
192 216 1775746411.588000
198 211 1775746411.605000
204 209 1775746411.622000
209 209 1775746411.638000
215 210 1775746411.655000
222 214 1775746411.671000
225 218 1775746411.688000
228 225 1775746411.705000
230 233 1775746411.721000
231 244 1775746411.738000
231 250 1775746411.755000
231 254 1775746411.771000
230 256 1775746411.788000
228 259 1775746411.805000
227 260 1775746411.816000

STROKE 5
212 207 1775746412.211000
212 207 1775746412.303000
209 204 1775746412.320000
203 198 1775746412.336000
199 190 1775746412.353000
197 182 1775746412.370000
200 170 1775746412.387000
209 163 1775746412.403000
219 159 1775746412.420000
228 158 1775746412.436000
237 160 1775746412.453000
245 165 1775746412.470000
247 167 1775746412.476000

