STROKE 1
114 166 1775152598.730000
114 165 1775152598.815000
115 164 1775152598.831000
121 160 1775152598.848000
128 158 1775152598.864000
135 158 1775152598.881000
143 162 1775152598.897000
149 169 1775152598.914000
151 182 1775152598.931000
149 193 1775152598.947000
145 202 1775152598.964000
139 207 1775152598.981000
133 210 1775152598.997000
128 210 1775152599.014000
123 210 1775152599.031000
119 209 1775152599.047000
116 209 1775152599.065000
115 208 1775152599.080000
114 208 1775152599.097000
113 208 1775152599.114000
113 207 1775152599.130000
112 207 1775152599.147000
112 207 1775152599.178000
112 209 1775152599.197000
111 218 1775152599.214000
111 230 1775152599.230000
111 241 1775152599.247000
110 249 1775152599.263000
110 255 1775152599.280000
109 263 1775152599.297000
109 269 1775152599.313000
109 274 1775152599.330000
109 278 1775152599.346000
111 283 1775152599.363000
114 287 1775152599.380000
117 290 1775152599.396000
120 292 1775152599.413000
125 294 1775152599.430000
134 295 1775152599.446000
141 295 1775152599.463000
149 295 1775152599.479000
155 294 1775152599.496000
157 294 1775152599.504000

STROKE 2
182 165 1775152604.437000
182 165 1775152604.585000
185 166 1775152604.601000
193 169 1775152604.617000
200 173 1775152604.634000
207 179 1775152604.651000
209 185 1775152604.667000
210 191 1775152604.684000
209 197 1775152604.700000
207 203 1775152604.717000
202 209 1775152604.734000
197 211 1775152604.750000
192 213 1775152604.767000
186 213 1775152604.783000
175 210 1775152604.801000
167 208 1775152604.817000
162 205 1775152604.833000
159 204 1775152604.850000
157 202 1775152604.867000
156 201 1775152604.883000
155 201 1775152604.900000
155 200 1775152604.917000
155 200 1775152604.933000

STROKE 3
204 185 1775152605.491000
206 184 1775152605.581000
211 180 1775152605.598000
226 174 1775152605.615000
240 173 1775152605.631000
251 173 1775152605.648000
260 176 1775152605.665000
266 179 1775152605.681000
270 185 1775152605.698000
272 191 1775152605.714000
271 198 1775152605.731000
264 210 1775152605.749000
256 219 1775152605.764000
250 226 1775152605.780000

