STROKE 1
70 221 1777693873.419000
70 221 1777693873.563000
68 225 1777693873.580000
65 232 1777693873.596000
63 240 1777693873.613000
63 247 1777693873.629000
66 256 1777693873.647000
72 261 1777693873.662000
78 264 1777693873.679000
85 265 1777693873.695000
90 265 1777693873.712000
97 265 1777693873.729000
101 264 1777693873.746000
105 263 1777693873.762000
108 261 1777693873.779000
112 255 1777693873.796000
114 249 1777693873.812000
114 243 1777693873.829000
113 238 1777693873.845000
112 234 1777693873.862000
110 231 1777693873.879000
109 230 1777693873.895000
108 229 1777693873.912000
106 228 1777693873.928000
105 227 1777693873.946000
105 227 1777693873.962000

STROKE 2
118 238 1777693874.466000
118 237 1777693874.544000
118 236 1777693874.560000
118 234 1777693874.577000
119 229 1777693874.594000
124 222 1777693874.610000
130 219 1777693874.627000
136 217 1777693874.644000
142 216 1777693874.660000
152 218 1777693874.677000
159 222 1777693874.693000
164 227 1777693874.710000
168 234 1777693874.727000
170 242 1777693874.743000
171 249 1777693874.760000
170 252 1777693874.776000
170 255 1777693874.793000
169 256 1777693874.810000
166 259 1777693874.827000
161 261 1777693874.843000
156 262 1777693874.860000
153 263 1777693874.876000
151 263 1777693874.890000

STROKE 3
202 246 1777693875.374000
202 246 1777693875.442000
202 244 1777693875.458000
202 241 1777693875.475000
203 233 1777693875.492000
205 226 1777693875.508000
207 222 1777693875.525000
209 220 1777693875.541000
212 219 1777693875.559000
215 219 1777693875.575000
220 220 1777693875.591000
225 223 1777693875.608000
229 227 1777693875.624000
232 234 1777693875.641000
233 240 1777693875.658000
232 247 1777693875.674000
231 252 1777693875.691000
228 256 1777693875.708000
225 259 1777693875.724000
220 261 1777693875.741000
215 262 1777693875.757000
210 263 1777693875.774000
202 262 1777693875.791000
197 261 1777693875.807000
193 259 1777693875.824000
189 255 1777693875.841000
186 247 1777693875.857000
186 242 1777693875.874000
186 238 1777693875.890000
187 235 1777693875.907000
188 233 1777693875.924000
190 230 1777693875.940000
191 229 1777693875.957000
192 228 1777693875.974000
193 228 1777693875.990000
196 228 1777693876.007000
199 231 1777693876.023000
203 235 1777693876.040000
206 242 1777693876.057000
207 247 1777693876.073000
207 252 1777693876.090000
206 255 1777693876.106000
204 257 1777693876.123000
202 260 1777693876.140000
201 261 1777693876.152000

STROKE 4
223 220 1777693876.750000
223 219 1777693876.871000
220 218 1777693876.888000
213 216 1777693876.905000
205 210 1777693876.921000
199 204 1777693876.938000
198 198 1777693876.955000
201 188 1777693876.971000
207 181 1777693876.988000
213 177 1777693877.004000
217 176 1777693877.021000
225 177 1777693877.038000
232 181 1777693877.054000
237 184 1777693877.070000

