STROKE 1
84 232 1776269283.371000
84 232 1776269283.480000
86 231 1776269283.497000
89 229 1776269283.513000
96 229 1776269283.530000
105 229 1776269283.547000
118 233 1776269283.563000
126 240 1776269283.580000
132 247 1776269283.596000
136 253 1776269283.613000
139 259 1776269283.630000
140 263 1776269283.646000
139 268 1776269283.663000
133 277 1776269283.679000
123 286 1776269283.696000
114 290 1776269283.713000
107 291 1776269283.729000
100 291 1776269283.746000
89 287 1776269283.763000
83 282 1776269283.779000
79 277 1776269283.796000
79 274 1776269283.812000
80 271 1776269283.829000
89 266 1776269283.846000
98 264 1776269283.862000
106 264 1776269283.879000
112 264 1776269283.896000
115 265 1776269283.909000

STROKE 2
114 295 1776269284.289000
114 296 1776269284.445000
115 304 1776269284.461000
116 325 1776269284.478000
117 346 1776269284.494000
119 361 1776269284.511000
120 366 1776269284.528000
122 368 1776269284.544000
123 369 1776269284.561000
126 369 1776269284.578000
134 369 1776269284.594000
144 367 1776269284.611000
151 366 1776269284.625000

STROKE 3
181 249 1776269285.159000
182 249 1776269285.226000
183 246 1776269285.243000
184 243 1776269285.259000
185 238 1776269285.276000
184 235 1776269285.292000
182 232 1776269285.310000
180 231 1776269285.326000
175 232 1776269285.342000
169 236 1776269285.359000
165 242 1776269285.375000
163 247 1776269285.392000
163 250 1776269285.409000
165 254 1776269285.425000
171 257 1776269285.442000
182 260 1776269285.459000
190 262 1776269285.475000
195 264 1776269285.492000
198 266 1776269285.508000
199 268 1776269285.525000
199 273 1776269285.542000
195 279 1776269285.558000
189 285 1776269285.575000
181 288 1776269285.592000
175 289 1776269285.609000
169 289 1776269285.625000
165 286 1776269285.641000
162 282 1776269285.658000
160 278 1776269285.675000
160 275 1776269285.691000
162 273 1776269285.708000
167 273 1776269285.725000
177 277 1776269285.741000
188 289 1776269285.758000
193 301 1776269285.774000
196 314 1776269285.791000
196 327 1776269285.808000
195 345 1776269285.825000
194 355 1776269285.841000
193 363 1776269285.858000
193 369 1776269285.874000
193 371 1776269285.883000

STROKE 4
182 218 1776269286.218000
182 218 1776269286.306000
179 217 1776269286.323000
166 210 1776269286.341000
149 200 1776269286.356000
137 191 1776269286.373000
134 183 1776269286.390000
136 176 1776269286.406000
158 166 1776269286.423000
182 166 1776269286.439000
207 172 1776269286.456000

