STROKE 1
123 169 1775316072.664000
122 171 1775316072.816000
120 175 1775316072.832000
119 183 1775316072.849000
119 195 1775316072.866000
122 203 1775316072.882000
127 208 1775316072.899000
134 210 1775316072.915000
144 209 1775316072.932000
152 204 1775316072.948000
158 198 1775316072.965000
162 192 1775316072.982000
164 188 1775316072.998000
164 183 1775316073.015000
164 182 1775316073.032000
164 180 1775316073.048000
163 179 1775316073.065000
162 178 1775316073.082000
161 178 1775316073.098000
160 178 1775316073.115000
158 179 1775316073.131000
156 182 1775316073.148000
156 188 1775316073.164000
158 195 1775316073.181000
162 203 1775316073.198000
169 208 1775316073.215000
178 210 1775316073.231000
185 210 1775316073.248000
193 208 1775316073.264000
199 202 1775316073.281000
204 194 1775316073.298000
206 187 1775316073.314000
207 182 1775316073.331000
206 177 1775316073.347000
205 173 1775316073.364000
203 170 1775316073.381000
202 169 1775316073.398000
200 168 1775316073.414000
198 169 1775316073.431000
197 169 1775316073.439000

STROKE 2
210 184 1775316074.043000
212 182 1775316074.146000
219 177 1775316074.162000
227 173 1775316074.179000
237 173 1775316074.195000
244 175 1775316074.212000
250 180 1775316074.229000
252 184 1775316074.246000
251 192 1775316074.262000
247 199 1775316074.279000

STROKE 3
279 174 1775316080.953000
279 173 1775316081.362000
279 173 1775316081.378000

STROKE 4
284 204 1775316081.889000
284 204 1775316082.210000
283 203 1775316082.226000
283 203 1775316082.243000
282 202 1775316082.260000
282 202 1775316082.276000

