STROKE 1
87 205 1775155244.002000
89 205 1775155244.132000
96 201 1775155244.149000
112 198 1775155244.166000
122 198 1775155244.182000
132 200 1775155244.199000
141 205 1775155244.216000
148 214 1775155244.232000
151 224 1775155244.249000
151 235 1775155244.265000
149 244 1775155244.282000
144 253 1775155244.299000
137 258 1775155244.315000
130 260 1775155244.332000
122 260 1775155244.349000
114 260 1775155244.366000
105 259 1775155244.382000
100 257 1775155244.398000
97 254 1775155244.415000
95 250 1775155244.432000
95 243 1775155244.449000
99 236 1775155244.465000
106 231 1775155244.482000
114 228 1775155244.498000
121 227 1775155244.515000
133 231 1775155244.532000
141 236 1775155244.548000
146 242 1775155244.565000
149 246 1775155244.581000
151 248 1775155244.599000

STROKE 2
156 222 1775155244.981000
156 222 1775155245.064000
158 219 1775155245.080000
164 211 1775155245.097000
175 200 1775155245.113000
183 195 1775155245.130000
189 192 1775155245.147000
194 191 1775155245.163000
201 193 1775155245.180000
206 196 1775155245.196000
210 201 1775155245.213000
213 206 1775155245.230000
214 212 1775155245.246000
214 220 1775155245.263000
212 228 1775155245.280000
209 235 1775155245.296000
204 241 1775155245.313000
198 245 1775155245.330000
189 248 1775155245.346000
182 249 1775155245.363000
173 249 1775155245.379000
164 246 1775155245.396000
155 241 1775155245.413000
153 237 1775155245.429000
151 235 1775155245.446000
151 232 1775155245.463000

STROKE 3
179 148 1775155246.050000
178 148 1775155246.360000
178 148 1775155246.377000
178 148 1775155246.394000
177 148 1775155246.410000
178 148 1775155246.460000
178 148 1775155246.477000
180 148 1775155246.493000
182 149 1775155246.510000
183 150 1775155246.527000
183 151 1775155246.543000
184 152 1775155246.560000
184 152 1775155246.577000
184 152 1775155246.593000
184 153 1775155246.610000

