STROKE 1
134 208 1775318989.105000
133 208 1775318989.210000
129 208 1775318989.226000
121 209 1775318989.243000
106 214 1775318989.260000
98 221 1775318989.276000
95 231 1775318989.293000
94 239 1775318989.309000
98 249 1775318989.326000
104 254 1775318989.342000
112 257 1775318989.359000
120 258 1775318989.376000
128 258 1775318989.393000
132 258 1775318989.409000
134 258 1775318989.426000
135 258 1775318989.442000
135 257 1775318989.459000
132 254 1775318989.476000
120 248 1775318989.492000
112 247 1775318989.509000
104 248 1775318989.525000
100 249 1775318989.539000

STROKE 2
152 220 1775318989.991000
152 220 1775318990.091000
154 218 1775318990.107000
157 217 1775318990.124000
161 216 1775318990.141000
165 217 1775318990.157000
168 218 1775318990.174000
170 219 1775318990.190000
171 221 1775318990.208000
170 225 1775318990.224000
167 229 1775318990.240000
163 233 1775318990.257000
159 235 1775318990.274000
156 236 1775318990.290000
155 236 1775318990.307000
154 236 1775318990.324000
154 236 1775318990.340000
154 236 1775318990.372000
156 237 1775318990.390000
160 239 1775318990.407000
168 244 1775318990.424000
172 248 1775318990.440000
174 250 1775318990.457000
175 251 1775318990.473000
175 252 1775318990.490000
175 253 1775318990.506000
173 254 1775318990.523000
169 256 1775318990.539000
163 257 1775318990.556000
157 257 1775318990.574000
154 258 1775318990.589000
153 258 1775318990.600000

STROKE 3
172 233 1775318993.387000
173 233 1775318993.482000
176 228 1775318993.499000
182 221 1775318993.516000
192 212 1775318993.532000
199 209 1775318993.549000
205 208 1775318993.566000
210 208 1775318993.582000
218 210 1775318993.599000
223 214 1775318993.616000
226 217 1775318993.632000
228 222 1775318993.649000
230 228 1775318993.666000
230 237 1775318993.682000
228 244 1775318993.699000
225 249 1775318993.715000
221 253 1775318993.732000
216 255 1775318993.748000
214 256 1775318993.765000
212 256 1775318993.782000
211 256 1775318993.799000
210 255 1775318993.815000
209 253 1775318993.832000
210 248 1775318993.848000
214 242 1775318993.865000
220 236 1775318993.882000
223 235 1775318993.898000
225 235 1775318993.915000

STROKE 4
226 225 1775318994.348000
226 225 1775318994.447000
228 222 1775318994.464000
234 218 1775318994.480000
242 216 1775318994.497000
250 215 1775318994.513000
257 215 1775318994.530000
263 217 1775318994.547000
267 221 1775318994.563000
268 226 1775318994.580000
267 233 1775318994.596000
263 242 1775318994.614000
257 249 1775318994.630000
254 252 1775318994.646000
254 252 1775318994.656000

STROKE 5
261 212 1775318995.096000
261 212 1775318995.178000
258 211 1775318995.195000
248 204 1775318995.212000
238 195 1775318995.228000
232 186 1775318995.245000
231 178 1775318995.262000
238 167 1775318995.279000
257 155 1775318995.295000
271 153 1775318995.311000
283 153 1775318995.328000
295 156 1775318995.345000
302 159 1775318995.357000

