STROKE 1
69 225 1776200464.900000
68 227 1776200465.006000
65 233 1776200465.023000
58 244 1776200465.039000
55 252 1776200465.056000
54 259 1776200465.073000
54 265 1776200465.089000
59 276 1776200465.106000
65 282 1776200465.123000
71 287 1776200465.139000
77 289 1776200465.156000
86 288 1776200465.173000
96 285 1776200465.189000
106 278 1776200465.206000
114 271 1776200465.222000
121 264 1776200465.239000
125 252 1776200465.256000
126 245 1776200465.272000
125 238 1776200465.289000
122 233 1776200465.306000
119 230 1776200465.322000
116 230 1776200465.339000
110 234 1776200465.355000
104 241 1776200465.372000
100 249 1776200465.388000
98 254 1776200465.405000
99 257 1776200465.422000
103 262 1776200465.438000
108 266 1776200465.455000
110 268 1776200465.463000

STROKE 2
83 291 1776200465.947000
84 291 1776200466.037000
85 291 1776200466.054000
93 292 1776200466.071000
103 296 1776200466.087000
114 303 1776200466.104000
121 311 1776200466.120000
125 320 1776200466.138000
126 325 1776200466.153000
126 331 1776200466.170000
124 337 1776200466.187000
120 344 1776200466.203000
112 352 1776200466.220000
105 356 1776200466.237000
96 360 1776200466.253000
87 361 1776200466.270000
79 361 1776200466.287000
65 358 1776200466.303000
56 353 1776200466.320000
50 346 1776200466.337000
47 339 1776200466.353000
49 326 1776200466.370000
56 312 1776200466.386000
67 302 1776200466.403000
78 294 1776200466.420000
89 289 1776200466.437000
96 288 1776200466.453000
101 287 1776200466.469000

STROKE 3
163 228 1776200468.695000
163 228 1776200468.797000
162 230 1776200468.814000
158 238 1776200468.831000
154 248 1776200468.847000
151 257 1776200468.864000
151 266 1776200468.880000
153 276 1776200468.897000
159 286 1776200468.913000
166 289 1776200468.930000
173 291 1776200468.947000
183 290 1776200468.964000
198 286 1776200468.980000
207 281 1776200468.997000
214 276 1776200469.013000
217 271 1776200469.030000
219 265 1776200469.047000
220 259 1776200469.063000
218 252 1776200469.080000
217 246 1776200469.096000
216 243 1776200469.113000
214 241 1776200469.130000
214 240 1776200469.146000
214 240 1776200469.161000

STROKE 4
241 233 1776200469.531000
241 233 1776200469.628000
243 232 1776200469.645000
246 230 1776200469.662000
252 230 1776200469.679000
260 232 1776200469.695000
270 240 1776200469.712000
275 248 1776200469.728000
277 255 1776200469.745000
278 262 1776200469.761000
277 272 1776200469.779000
276 280 1776200469.795000
273 285 1776200469.811000
268 289 1776200469.828000
262 291 1776200469.844000
250 291 1776200469.861000
239 288 1776200469.878000
228 282 1776200469.894000
220 277 1776200469.911000
215 273 1776200469.928000
213 271 1776200469.944000

STROKE 5
258 227 1776200470.377000
257 226 1776200470.460000
253 222 1776200470.476000
246 213 1776200470.493000
239 200 1776200470.510000
237 186 1776200470.527000
240 175 1776200470.543000
247 166 1776200470.560000
258 163 1776200470.576000
275 164 1776200470.594000
293 171 1776200470.609000
305 178 1776200470.625000

