STROKE 1
28 261 1776269089.595000
28 261 1776269089.697000
29 260 1776269089.713000
33 259 1776269089.730000
40 257 1776269089.746000
47 257 1776269089.763000
55 259 1776269089.780000
62 261 1776269089.796000
65 262 1776269089.813000
66 265 1776269089.829000
66 268 1776269089.846000
64 276 1776269089.863000
59 283 1776269089.879000
52 288 1776269089.896000
45 291 1776269089.912000
38 292 1776269089.929000
29 293 1776269089.946000
25 292 1776269089.962000
22 291 1776269089.979000
20 290 1776269089.995000
19 290 1776269090.003000

STROKE 2
66 264 1776269093.085000
67 263 1776269093.205000
71 262 1776269093.222000
78 261 1776269093.238000
90 261 1776269093.255000
97 261 1776269093.271000
103 263 1776269093.288000
107 265 1776269093.304000
110 268 1776269093.321000
110 273 1776269093.338000
109 278 1776269093.354000
105 283 1776269093.371000
101 287 1776269093.388000
96 289 1776269093.405000
94 290 1776269093.421000
94 291 1776269093.431000

STROKE 3
137 265 1776269093.889000
137 266 1776269094.019000
136 269 1776269094.036000
135 273 1776269094.052000
136 282 1776269094.069000
140 288 1776269094.086000
145 292 1776269094.102000
152 295 1776269094.119000
159 295 1776269094.136000
166 294 1776269094.152000
172 291 1776269094.169000
176 287 1776269094.186000
179 282 1776269094.202000
180 277 1776269094.219000
179 272 1776269094.235000
177 268 1776269094.252000
172 264 1776269094.269000
165 260 1776269094.286000
156 258 1776269094.302000
149 258 1776269094.318000
143 259 1776269094.335000
139 260 1776269094.352000
136 264 1776269094.369000
136 266 1776269094.385000

STROKE 4
181 277 1776269094.857000
182 277 1776269094.950000
183 275 1776269094.967000
186 272 1776269094.984000
190 270 1776269095.000000
195 267 1776269095.017000
202 265 1776269095.034000
206 265 1776269095.050000
210 266 1776269095.067000
214 267 1776269095.083000
218 270 1776269095.100000
220 274 1776269095.116000
222 278 1776269095.133000
223 282 1776269095.150000
223 286 1776269095.167000
220 293 1776269095.183000
215 298 1776269095.200000
214 299 1776269095.209000

STROKE 5
196 262 1776269095.708000
195 262 1776269095.815000
193 261 1776269095.832000
183 254 1776269095.848000
175 244 1776269095.865000
171 235 1776269095.882000
172 228 1776269095.898000
181 219 1776269095.915000
193 216 1776269095.931000
206 217 1776269095.948000
214 219 1776269095.962000

STROKE 6
242 274 1776269096.410000
242 274 1776269096.513000
244 272 1776269096.530000
249 270 1776269096.546000
256 267 1776269096.563000
264 266 1776269096.580000
268 266 1776269096.596000
273 268 1776269096.613000
276 270 1776269096.630000
280 273 1776269096.647000
282 278 1776269096.663000
283 282 1776269096.679000
284 286 1776269096.696000
284 288 1776269096.713000
283 290 1776269096.729000
281 293 1776269096.746000
277 295 1776269096.763000
272 296 1776269096.780000
266 297 1776269096.796000
258 296 1776269096.813000
254 295 1776269096.829000
251 294 1776269096.846000
248 292 1776269096.863000
244 288 1776269096.879000
240 281 1776269096.896000
238 276 1776269096.912000
237 273 1776269096.929000
237 271 1776269096.946000
238 270 1776269096.962000
239 268 1776269096.979000
240 267 1776269096.996000
242 267 1776269097.012000
245 268 1776269097.029000
248 270 1776269097.045000
250 274 1776269097.062000
250 278 1776269097.079000
250 283 1776269097.096000
247 287 1776269097.112000
245 290 1776269097.129000
243 292 1776269097.145000
242 292 1776269097.158000

STROKE 7
261 267 1776269097.601000
261 267 1776269097.677000
260 266 1776269097.694000
255 262 1776269097.710000
249 253 1776269097.727000
246 244 1776269097.744000
250 230 1776269097.761000
260 222 1776269097.777000
270 218 1776269097.794000
278 217 1776269097.810000
290 221 1776269097.828000
298 229 1776269097.844000

