STROKE 1
94 237 1776824912.970000
94 236 1776824913.075000
94 235 1776824913.091000
94 233 1776824913.108000
96 229 1776824913.125000
98 228 1776824913.141000
101 227 1776824913.158000
108 229 1776824913.174000
120 238 1776824913.192000
126 246 1776824913.208000
129 251 1776824913.224000
130 255 1776824913.241000
131 257 1776824913.257000
131 259 1776824913.274000
130 262 1776824913.291000
126 266 1776824913.307000
120 271 1776824913.324000
114 275 1776824913.340000
106 277 1776824913.357000
101 277 1776824913.374000
97 277 1776824913.390000
93 276 1776824913.407000
89 275 1776824913.424000
88 274 1776824913.440000
87 273 1776824913.457000
86 273 1776824913.466000

STROKE 2
126 260 1776824913.883000
126 259 1776824913.972000
127 256 1776824913.989000
129 250 1776824914.006000
135 239 1776824914.023000
142 233 1776824914.039000
149 228 1776824914.055000
156 225 1776824914.072000
164 224 1776824914.089000
171 225 1776824914.105000
178 229 1776824914.122000
183 235 1776824914.139000
186 242 1776824914.155000
188 249 1776824914.172000
188 252 1776824914.188000
187 255 1776824914.205000
186 258 1776824914.222000
184 261 1776824914.238000
180 265 1776824914.255000
177 267 1776824914.272000
174 268 1776824914.288000
172 269 1776824914.305000
171 270 1776824914.322000

STROKE 3
169 270 1776824914.731000
169 270 1776824914.837000
175 272 1776824914.854000
184 275 1776824914.870000
193 280 1776824914.887000
198 284 1776824914.904000
202 290 1776824914.920000
203 294 1776824914.937000
203 298 1776824914.953000
203 302 1776824914.970000
201 309 1776824914.987000
199 313 1776824915.003000
197 316 1776824915.020000
194 318 1776824915.037000
190 318 1776824915.053000
183 318 1776824915.070000
176 316 1776824915.086000
170 313 1776824915.103000
165 309 1776824915.120000
161 304 1776824915.136000
158 299 1776824915.153000
157 294 1776824915.169000
158 290 1776824915.186000
159 285 1776824915.203000
160 281 1776824915.220000
162 278 1776824915.236000
163 276 1776824915.252000
166 275 1776824915.269000
169 273 1776824915.286000
173 273 1776824915.302000

STROKE 4
130 177 1776824915.819000
130 177 1776824915.951000
141 182 1776824915.968000
161 192 1776824915.984000
182 204 1776824916.001000
199 215 1776824916.017000
203 218 1776824916.025000

STROKE 5
222 290 1776824917.258000
222 290 1776824917.467000
223 291 1776824917.485000
224 292 1776824917.512000
224 292 1776824917.531000
224 292 1776824917.547000
224 293 1776824917.564000
224 294 1776824917.581000
223 294 1776824917.598000
223 294 1776824917.614000
223 294 1776824917.630000
222 293 1776824917.647000
222 293 1776824917.663000
222 292 1776824917.680000
222 291 1776824917.697000
222 290 1776824917.713000
223 289 1776824917.730000
223 288 1776824917.747000
224 288 1776824917.759000

