STROKE 1
75 176 1776573525.530000
75 176 1776573525.652000
74 176 1776573525.668000
69 176 1776573525.685000
63 176 1776573525.701000
55 178 1776573525.718000
48 180 1776573525.735000
40 185 1776573525.752000
36 190 1776573525.768000
34 195 1776573525.784000
33 199 1776573525.801000
33 203 1776573525.818000
34 207 1776573525.834000
38 214 1776573525.851000
42 218 1776573525.868000
46 221 1776573525.884000
50 223 1776573525.901000
53 223 1776573525.917000
55 223 1776573525.934000
58 223 1776573525.951000
61 222 1776573525.967000
64 219 1776573525.984000
66 218 1776573526.001000
66 216 1776573526.017000
66 214 1776573526.034000
65 211 1776573526.051000
60 208 1776573526.067000
57 206 1776573526.084000
53 205 1776573526.100000
49 206 1776573526.117000
45 207 1776573526.134000
44 208 1776573526.145000

STROKE 2
105 178 1776573526.723000
105 178 1776573526.865000
102 182 1776573526.882000
99 187 1776573526.898000
96 195 1776573526.915000
94 201 1776573526.932000
94 205 1776573526.949000
94 210 1776573526.965000
95 213 1776573526.982000
96 216 1776573526.998000
98 218 1776573527.015000
102 221 1776573527.032000
107 222 1776573527.048000
112 222 1776573527.065000
120 222 1776573527.083000
125 220 1776573527.098000
134 218 1776573527.115000
139 215 1776573527.131000
143 212 1776573527.148000
146 208 1776573527.165000
148 201 1776573527.181000
149 197 1776573527.198000
149 193 1776573527.214000
148 189 1776573527.231000
146 184 1776573527.248000
143 181 1776573527.264000
141 179 1776573527.281000
139 178 1776573527.298000
137 178 1776573527.314000
137 178 1776573527.322000

STROKE 3
102 212 1776573527.733000
103 210 1776573527.880000
107 208 1776573527.896000
113 206 1776573527.913000
120 203 1776573527.929000
124 203 1776573527.946000
126 203 1776573527.962000
129 203 1776573527.979000
131 204 1776573527.996000
134 207 1776573528.012000
135 208 1776573528.023000

STROKE 4
172 185 1776573528.456000
172 185 1776573528.561000
173 184 1776573528.578000
177 181 1776573528.595000
184 178 1776573528.611000
191 176 1776573528.628000
197 176 1776573528.644000
204 176 1776573528.661000
209 179 1776573528.678000
214 182 1776573528.694000
216 186 1776573528.711000
217 191 1776573528.727000
217 197 1776573528.745000
216 203 1776573528.761000
215 207 1776573528.777000
212 211 1776573528.794000
209 214 1776573528.810000
206 216 1776573528.827000
201 218 1776573528.844000
196 219 1776573528.860000
192 219 1776573528.877000
185 217 1776573528.894000
180 214 1776573528.910000
177 209 1776573528.927000
174 203 1776573528.944000
173 196 1776573528.960000
173 188 1776573528.977000
173 184 1776573528.993000
173 181 1776573529.010000
174 179 1776573529.027000

STROKE 5
215 191 1776573529.520000
216 190 1776573529.609000
217 187 1776573529.625000
223 180 1776573529.642000
229 174 1776573529.658000
234 171 1776573529.675000
238 170 1776573529.692000
241 170 1776573529.709000
245 171 1776573529.725000
250 176 1776573529.742000
254 181 1776573529.758000
255 187 1776573529.775000
256 193 1776573529.792000
256 199 1776573529.808000
255 203 1776573529.825000
253 206 1776573529.841000
252 208 1776573529.858000
248 211 1776573529.875000
246 212 1776573529.891000

STROKE 6
194 229 1776573530.299000
195 229 1776573530.407000
197 230 1776573530.423000
202 231 1776573530.440000
209 235 1776573530.457000
215 243 1776573530.474000
218 248 1776573530.490000
218 251 1776573530.506000
219 253 1776573530.523000
218 255 1776573530.540000
217 257 1776573530.556000
215 259 1776573530.573000
212 260 1776573530.590000
207 261 1776573530.606000
200 262 1776573530.623000
196 262 1776573530.639000
193 261 1776573530.656000
190 260 1776573530.673000
187 256 1776573530.690000
186 248 1776573530.706000
186 243 1776573530.723000
188 238 1776573530.739000
189 235 1776573530.756000
190 234 1776573530.773000
192 232 1776573530.789000
195 232 1776573530.806000
198 233 1776573530.822000
200 233 1776573530.830000

STROKE 7
221 247 1776573531.267000
221 246 1776573531.338000
221 245 1776573531.354000
223 239 1776573531.371000
225 234 1776573531.388000
229 230 1776573531.404000
232 229 1776573531.421000
235 228 1776573531.438000
239 230 1776573531.454000
243 234 1776573531.471000
247 241 1776573531.488000
248 247 1776573531.504000
249 252 1776573531.521000
249 254 1776573531.537000
249 255 1776573531.554000
249 257 1776573531.571000
248 258 1776573531.588000
247 259 1776573531.604000

STROKE 8
263 182 1776573532.265000
264 181 1776573532.369000
267 177 1776573532.385000
272 173 1776573532.402000
280 170 1776573532.419000
286 171 1776573532.435000
294 173 1776573532.452000
300 178 1776573532.468000
306 186 1776573532.485000
309 192 1776573532.501000
310 197 1776573532.518000
311 201 1776573532.535000
311 204 1776573532.552000
310 207 1776573532.568000
308 210 1776573532.585000
305 213 1776573532.601000
304 214 1776573532.611000

