STROKE 1
111 197 1775153680.675000
111 197 1775153680.768000
109 196 1775153680.784000
104 196 1775153680.800000
94 199 1775153680.817000
82 203 1775153680.833000
72 210 1775153680.850000
68 215 1775153680.867000
66 221 1775153680.883000
66 230 1775153680.900000
69 240 1775153680.917000
75 251 1775153680.933000
82 255 1775153680.950000
90 257 1775153680.967000
97 257 1775153680.983000
108 254 1775153681.000000
114 249 1775153681.016000
117 244 1775153681.033000
117 238 1775153681.050000
114 231 1775153681.067000
108 227 1775153681.083000
99 226 1775153681.100000
85 229 1775153681.116000
73 234 1775153681.133000
65 240 1775153681.149000
62 244 1775153681.166000
62 245 1775153681.175000

STROKE 2
143 205 1775153681.602000
143 204 1775153681.698000
144 203 1775153681.715000
150 200 1775153681.732000
157 199 1775153681.748000
164 199 1775153681.765000
171 201 1775153681.781000
178 205 1775153681.798000
184 212 1775153681.814000
185 220 1775153681.831000
185 229 1775153681.848000
182 240 1775153681.864000
176 249 1775153681.881000
170 253 1775153681.897000
162 256 1775153681.914000
154 257 1775153681.931000
145 257 1775153681.948000
142 257 1775153681.964000
139 256 1775153681.981000
138 254 1775153681.997000
138 251 1775153682.014000
144 240 1775153682.031000
151 235 1775153682.047000
157 232 1775153682.064000
162 231 1775153682.081000
170 236 1775153682.097000
174 241 1775153682.113000

STROKE 3
185 161 1775153682.538000
185 158 1775153682.613000
183 151 1775153682.629000
183 140 1775153682.647000
184 129 1775153682.664000
188 116 1775153682.680000
192 112 1775153682.696000
195 110 1775153682.713000
199 110 1775153682.729000
208 113 1775153682.746000
215 119 1775153682.762000
222 129 1775153682.779000
225 141 1775153682.795000
227 157 1775153682.812000
227 174 1775153682.829000
227 201 1775153682.845000
226 221 1775153682.862000
226 235 1775153682.878000
226 244 1775153682.895000
226 251 1775153682.912000
226 253 1775153682.928000
226 253 1775153682.943000

STROKE 4
256 258 1775153683.351000
256 258 1775153683.447000
258 257 1775153683.464000
260 256 1775153683.478000
265 254 1775153683.494000
270 253 1775153683.511000
273 253 1775153683.527000
275 254 1775153683.544000
276 254 1775153683.560000
277 254 1775153683.577000
277 255 1775153683.602000
277 255 1775153683.610000
274 256 1775153683.627000
264 257 1775153683.643000
255 256 1775153683.660000
246 253 1775153683.677000
239 245 1775153683.693000
238 236 1775153683.710000
243 218 1775153683.726000
250 205 1775153683.743000
257 198 1775153683.760000
262 193 1775153683.776000
266 190 1775153683.793000
269 189 1775153683.809000
271 188 1775153683.826000
273 188 1775153683.843000
278 190 1775153683.860000
282 193 1775153683.876000
284 195 1775153683.893000
285 197 1775153683.909000
286 199 1775153683.926000
286 200 1775153683.943000
286 201 1775153683.959000
286 201 1775153683.976000
284 202 1775153683.993000
278 203 1775153684.009000
271 202 1775153684.026000
262 199 1775153684.042000
254 193 1775153684.059000
249 184 1775153684.076000
247 171 1775153684.092000
250 157 1775153684.109000
257 144 1775153684.126000
267 134 1775153684.142000
281 127 1775153684.159000
293 125 1775153684.175000
310 126 1775153684.192000
316 128 1775153684.201000

STROKE 5
311 206 1775153687.229000
312 206 1775153687.418000
313 207 1775153687.434000
314 208 1775153687.451000
316 209 1775153687.467000
317 210 1775153687.484000
317 211 1775153687.501000
317 212 1775153687.517000
317 212 1775153687.534000
317 213 1775153687.551000
316 213 1775153687.567000
315 213 1775153687.584000
314 212 1775153687.601000
312 212 1775153687.617000
311 211 1775153687.634000
311 211 1775153687.650000
311 210 1775153687.667000
311 209 1775153687.684000
311 209 1775153687.700000
312 209 1775153687.717000
313 208 1775153687.734000
313 208 1775153687.751000

STROKE 6
303 257 1775153688.598000
303 257 1775153688.767000
305 257 1775153688.784000
307 257 1775153688.800000
309 258 1775153688.814000
310 258 1775153688.831000
311 258 1775153688.848000
311 258 1775153688.864000
311 258 1775153688.885000
310 259 1775153688.898000
309 259 1775153688.914000
308 259 1775153688.931000
307 259 1775153688.947000
306 259 1775153688.964000
305 259 1775153688.981000
305 259 1775153688.997000
304 259 1775153689.013000
304 259 1775153689.030000
305 259 1775153689.097000
305 259 1775153689.114000
306 259 1775153689.130000
306 259 1775153689.147000
306 259 1775153689.163000
306 259 1775153689.180000

