STROKE 1
119 206 1776575375.329000
118 206 1776575375.444000
116 206 1776575375.461000
112 206 1776575375.477000
102 207 1776575375.494000
94 209 1776575375.510000
88 213 1776575375.527000
83 216 1776575375.544000
80 224 1776575375.561000
79 233 1776575375.577000
80 243 1776575375.594000
82 251 1776575375.610000
84 256 1776575375.627000
88 260 1776575375.644000
92 262 1776575375.660000
95 264 1776575375.677000
100 264 1776575375.693000
105 265 1776575375.710000
108 265 1776575375.727000
111 265 1776575375.743000
114 265 1776575375.760000
116 264 1776575375.777000
118 263 1776575375.793000
119 262 1776575375.810000
119 261 1776575375.826000
117 256 1776575375.843000
112 251 1776575375.860000
104 247 1776575375.876000
98 247 1776575375.893000
90 250 1776575375.910000
86 254 1776575375.926000
84 256 1776575375.938000

STROKE 2
149 261 1776575376.417000
150 261 1776575376.625000
151 261 1776575376.641000
153 261 1776575376.658000
156 261 1776575376.675000
157 262 1776575376.691000
159 262 1776575376.708000
159 263 1776575376.724000
160 264 1776575376.741000
161 265 1776575376.758000
161 265 1776575376.774000
161 266 1776575376.791000
161 266 1776575376.808000
161 267 1776575376.824000
160 267 1776575376.841000
158 267 1776575376.857000
155 267 1776575376.874000
151 266 1776575376.891000
148 265 1776575376.908000
146 263 1776575376.924000
145 259 1776575376.940000
144 252 1776575376.957000
146 241 1776575376.974000
151 226 1776575376.990000
156 219 1776575377.007000
160 216 1776575377.024000
162 213 1776575377.040000
164 212 1776575377.057000
166 212 1776575377.073000
167 212 1776575377.090000
168 212 1776575377.107000
170 213 1776575377.123000
175 218 1776575377.140000
180 227 1776575377.157000
183 238 1776575377.173000
186 250 1776575377.190000
186 261 1776575377.207000
187 278 1776575377.223000
188 290 1776575377.240000
188 301 1776575377.256000
189 311 1776575377.273000
189 320 1776575377.290000
190 332 1776575377.306000
190 340 1776575377.323000
191 347 1776575377.339000
193 354 1776575377.357000
196 361 1776575377.373000
201 366 1776575377.389000
209 368 1776575377.406000
217 369 1776575377.422000
230 368 1776575377.439000

STROKE 3
158 300 1776575377.917000
159 300 1776575378.054000
162 301 1776575378.071000
170 304 1776575378.088000
178 310 1776575378.104000
186 318 1776575378.121000
190 324 1776575378.137000
192 329 1776575378.154000
193 332 1776575378.171000
193 335 1776575378.187000
193 338 1776575378.204000
192 341 1776575378.221000
191 344 1776575378.237000
190 346 1776575378.254000
187 350 1776575378.270000
184 352 1776575378.287000
181 354 1776575378.304000
178 355 1776575378.320000
173 356 1776575378.337000
168 356 1776575378.354000
162 356 1776575378.370000
155 353 1776575378.387000
148 349 1776575378.404000
142 342 1776575378.420000
139 337 1776575378.437000
138 332 1776575378.453000
137 328 1776575378.470000
139 319 1776575378.487000
142 313 1776575378.503000
146 307 1776575378.520000
149 303 1776575378.537000
152 300 1776575378.553000
155 298 1776575378.570000
158 297 1776575378.586000
160 296 1776575378.603000

STROKE 4
140 342 1776575379.235000
139 342 1776575379.501000
138 342 1776575379.518000
132 345 1776575379.535000
123 347 1776575379.551000
113 347 1776575379.567000
105 345 1776575379.584000
98 342 1776575379.601000
97 342 1776575379.608000

STROKE 5
222 328 1776575382.076000
222 328 1776575382.361000
222 329 1776575382.379000
222 329 1776575382.394000
222 330 1776575382.410000
222 330 1776575382.427000
221 330 1776575382.444000
220 331 1776575382.461000
220 331 1776575382.477000
219 331 1776575382.494000
218 331 1776575382.510000
218 330 1776575382.527000
217 330 1776575382.544000
217 329 1776575382.560000
218 328 1776575382.577000
218 327 1776575382.594000
219 326 1776575382.610000
220 325 1776575382.627000
221 325 1776575382.643000
222 325 1776575382.660000
222 325 1776575382.677000
223 325 1776575382.693000
223 325 1776575382.710000
224 326 1776575382.726000
224 326 1776575382.741000

