STROKE 1
141 230 1776029004.221000
142 230 1776029004.308000
143 228 1776029004.324000
146 226 1776029004.341000
150 225 1776029004.357000
153 225 1776029004.374000
157 227 1776029004.391000
161 231 1776029004.407000
163 235 1776029004.424000
163 240 1776029004.441000
163 244 1776029004.457000
162 248 1776029004.474000
160 251 1776029004.490000
159 252 1776029004.507000
158 253 1776029004.524000
157 252 1776029004.540000
152 248 1776029004.557000
148 241 1776029004.573000
146 234 1776029004.590000
145 229 1776029004.607000
144 223 1776029004.624000
145 220 1776029004.640000
146 217 1776029004.657000
147 215 1776029004.673000
149 213 1776029004.690000
154 212 1776029004.706000
159 211 1776029004.723000
164 212 1776029004.740000
169 213 1776029004.756000
175 215 1776029004.773000
178 218 1776029004.789000
180 224 1776029004.806000
182 233 1776029004.823000
182 242 1776029004.840000
182 252 1776029004.857000
181 256 1776029004.873000
180 260 1776029004.889000
179 266 1776029004.906000
177 274 1776029004.923000
176 279 1776029004.939000
175 282 1776029004.957000
175 283 1776029004.973000
175 285 1776029004.989000
175 286 1776029005.006000

STROKE 2
156 264 1776029005.212000
156 264 1776029005.355000
157 268 1776029005.371000
157 277 1776029005.388000
158 288 1776029005.405000
159 298 1776029005.421000
159 307 1776029005.438000
159 310 1776029005.455000
159 312 1776029005.471000
159 313 1776029005.488000
161 314 1776029005.505000
163 315 1776029005.521000
168 316 1776029005.538000
175 316 1776029005.554000
181 316 1776029005.567000

STROKE 3
166 207 1776029006.115000
164 207 1776029006.220000
157 201 1776029006.237000
148 193 1776029006.253000
141 186 1776029006.270000
137 178 1776029006.286000
136 172 1776029006.303000
137 166 1776029006.319000
142 157 1776029006.336000
150 152 1776029006.353000
157 149 1776029006.369000
167 148 1776029006.386000
174 149 1776029006.402000
180 153 1776029006.419000
185 157 1776029006.436000
188 165 1776029006.453000
188 171 1776029006.469000
186 179 1776029006.485000
182 187 1776029006.502000
177 193 1776029006.519000
170 198 1776029006.536000
166 200 1776029006.552000
162 201 1776029006.569000
159 202 1776029006.585000

