STROKE 1
144 167 1777657752.400000
140 161 1777657752.548000
140 159 1777657752.564000
143 157 1777657752.581000
147 156 1777657752.598000
149 155 1777657752.615000
152 154 1777657752.631000
155 154 1777657752.648000
158 154 1777657752.665000
162 155 1777657752.681000
165 158 1777657752.698000
168 163 1777657752.715000
169 167 1777657752.731000
170 172 1777657752.748000
171 176 1777657752.765000
171 181 1777657752.782000
171 186 1777657752.798000
171 190 1777657752.815000
168 194 1777657752.832000
165 197 1777657752.848000
160 199 1777657752.865000
155 199 1777657752.882000
150 199 1777657752.899000
146 199 1777657752.915000
141 199 1777657752.933000
138 197 1777657752.949000
136 194 1777657752.966000
134 191 1777657752.983000
134 189 1777657752.999000
134 188 1777657753.016000

STROKE 2
183 166 1777657753.588000
186 156 1777657753.686000
188 154 1777657753.703000
191 153 1777657753.719000
194 152 1777657753.736000
197 152 1777657753.753000
200 152 1777657753.769000
203 152 1777657753.786000
205 152 1777657753.803000
207 154 1777657753.820000
209 158 1777657753.836000
211 164 1777657753.853000
213 169 1777657753.869000
213 175 1777657753.886000
213 180 1777657753.903000
213 186 1777657753.920000
210 191 1777657753.937000
206 195 1777657753.954000
202 197 1777657753.970000
197 198 1777657753.987000
190 198 1777657754.003000
183 198 1777657754.020000
177 197 1777657754.037000
173 195 1777657754.054000
171 193 1777657754.070000
171 191 1777657754.087000

STROKE 3
213 246 1777657758.643000
201 248 1777657758.740000
199 248 1777657758.757000
196 248 1777657758.774000
194 247 1777657758.790000
191 245 1777657758.807000
190 243 1777657758.824000
188 240 1777657758.840000
187 237 1777657758.857000
186 234 1777657758.874000
186 231 1777657758.891000
186 228 1777657758.907000
186 225 1777657758.924000
186 223 1777657758.941000
186 220 1777657758.958000
187 217 1777657758.974000
189 214 1777657758.991000
191 211 1777657759.007000
193 209 1777657759.024000
196 208 1777657759.041000
198 207 1777657759.058000
201 206 1777657759.074000
204 206 1777657759.091000
207 206 1777657759.108000
210 206 1777657759.125000
213 206 1777657759.142000
216 206 1777657759.158000
218 206 1777657759.175000
221 209 1777657759.192000
223 211 1777657759.208000
225 214 1777657759.225000
226 218 1777657759.242000
227 220 1777657759.258000
228 223 1777657759.275000
229 225 1777657759.292000
229 228 1777657759.309000
229 230 1777657759.325000
229 233 1777657759.342000
229 235 1777657759.359000
229 237 1777657759.376000
227 238 1777657759.393000
226 240 1777657759.409000
223 240 1777657759.426000
219 241 1777657759.443000
215 242 1777657759.459000
210 242 1777657759.476000
