STROKE 1
93 179 1775217780.004000
92 179 1775217780.086000
88 181 1775217780.103000
79 188 1775217780.120000
72 196 1775217780.136000
68 205 1775217780.153000
66 214 1775217780.170000
68 226 1775217780.186000
72 234 1775217780.203000
78 237 1775217780.219000
85 238 1775217780.236000
99 233 1775217780.253000
110 228 1775217780.269000
118 224 1775217780.286000
125 219 1775217780.302000
129 214 1775217780.319000
132 208 1775217780.336000
131 203 1775217780.352000
126 194 1775217780.369000
119 187 1775217780.386000
111 183 1775217780.402000
102 181 1775217780.419000
95 182 1775217780.436000
90 184 1775217780.450000

STROKE 2
159 192 1775217780.954000
159 192 1775217781.051000
157 193 1775217781.067000
154 201 1775217781.084000
152 211 1775217781.100000
154 225 1775217781.117000
161 238 1775217781.134000
173 248 1775217781.150000
182 250 1775217781.167000
190 249 1775217781.184000
199 244 1775217781.200000
207 235 1775217781.217000
209 228 1775217781.233000
210 221 1775217781.250000
210 214 1775217781.267000
209 207 1775217781.284000
207 199 1775217781.300000
206 196 1775217781.317000
204 195 1775217781.333000

STROKE 3
161 251 1775217781.531000
163 249 1775217781.616000
167 244 1775217781.633000
176 239 1775217781.649000
189 235 1775217781.666000
194 235 1775217781.682000

STROKE 4
201 196 1775217782.071000
201 196 1775217782.164000
198 193 1775217782.181000
195 185 1775217782.197000
191 175 1775217782.214000
190 164 1775217782.231000
194 149 1775217782.247000
204 140 1775217782.264000
215 137 1775217782.281000
227 137 1775217782.297000
248 145 1775217782.314000
262 153 1775217782.331000
269 160 1775217782.347000

STROKE 5
250 211 1775217782.716000
251 210 1775217782.829000
251 210 1775217782.846000
252 210 1775217782.863000
252 210 1775217782.879000
253 210 1775217782.896000
252 210 1775217782.923000
252 210 1775217782.929000
251 209 1775217782.946000
250 209 1775217782.962000
249 208 1775217782.979000
249 207 1775217782.996000
249 206 1775217783.012000
249 206 1775217783.031000
249 206 1775217783.052000
249 206 1775217783.062000
249 206 1775217783.079000
250 206 1775217783.096000
250 207 1775217783.112000
251 208 1775217783.129000
251 208 1775217783.146000

STROKE 6
247 257 1775217783.422000
247 257 1775217783.761000
248 257 1775217783.777000
249 257 1775217783.794000
249 257 1775217783.810000
249 257 1775217783.827000
249 257 1775217783.844000
249 257 1775217783.910000
250 256 1775217783.928000
250 256 1775217783.944000
250 255 1775217783.960000
251 254 1775217783.977000
252 254 1775217783.993000
252 254 1775217784.010000
253 254 1775217784.027000
254 254 1775217784.043000
254 254 1775217784.060000
254 254 1775217784.077000

