STROKE 1
111 229 1777653350.120000
106 230 1777653350.301000
104 229 1777653350.318000
101 228 1777653350.334000
99 225 1777653350.351000
98 222 1777653350.368000
98 219 1777653350.384000
98 216 1777653350.401000
98 213 1777653350.417000
98 210 1777653350.434000
98 208 1777653350.451000
98 206 1777653350.468000
100 205 1777653350.484000
102 204 1777653350.501000
104 204 1777653350.518000
106 203 1777653350.534000
109 203 1777653350.551000
113 203 1777653350.568000
116 203 1777653350.585000
119 203 1777653350.601000
122 203 1777653350.618000
125 203 1777653350.635000
127 203 1777653350.652000
129 205 1777653350.669000
131 206 1777653350.685000
132 208 1777653350.702000
133 210 1777653350.719000
133 211 1777653350.735000
133 213 1777653350.752000
133 215 1777653350.769000
133 217 1777653350.785000
133 219 1777653350.802000
133 220 1777653350.819000
133 222 1777653350.836000
133 224 1777653350.853000
131 226 1777653350.869000
128 227 1777653350.886000
124 227 1777653350.903000
120 228 1777653350.919000
116 228 1777653350.936000
111 228 1777653350.953000
108 228 1777653350.970000
104 227 1777653350.986000
101 225 1777653351.003000
99 223 1777653351.020000
97 220 1777653351.037000
96 216 1777653351.053000
95 212 1777653351.070000
93 209 1777653351.087000
92 205 1777653351.104000
91 202 1777653351.120000
91 199 1777653351.137000
91 196 1777653351.154000
91 193 1777653351.170000
94 189 1777653351.187000
98 186 1777653351.204000
102 183 1777653351.221000
107 182 1777653351.237000
112 181 1777653351.254000
117 181 1777653351.271000
121 181 1777653351.288000
126 181 1777653351.305000
128 181 1777653351.321000
131 182 1777653351.338000
132 184 1777653351.355000
133 185 1777653351.371000
134 186 1777653351.388000
135 187 1777653351.405000
135 188 1777653351.421000
135 189 1777653351.438000
137 189 1777653351.455000

STROKE 2
165 187 1777653352.160000
163 180 1777653352.309000
168 180 1777653352.326000
173 180 1777653352.342000
177 180 1777653352.359000
180 180 1777653352.376000
182 180 1777653352.392000
183 181 1777653352.409000
183 183 1777653352.426000
183 185 1777653352.442000
183 187 1777653352.459000
183 190 1777653352.476000
182 192 1777653352.492000
179 194 1777653352.509000
176 196 1777653352.526000
173 197 1777653352.542000
169 197 1777653352.559000
166 198 1777653352.576000
165 198 1777653352.593000
164 198 1777653352.613000
167 198 1777653352.693000
172 198 1777653352.710000
177 199 1777653352.727000
182 200 1777653352.744000
186 202 1777653352.760000
190 204 1777653352.777000
193 206 1777653352.794000
195 208 1777653352.810000
196 210 1777653352.827000
196 211 1777653352.844000
196 213 1777653352.861000
196 215 1777653352.877000
196 217 1777653352.894000
195 220 1777653352.911000
192 222 1777653352.927000
188 224 1777653352.944000
184 225 1777653352.961000
180 225 1777653352.977000
175 225 1777653352.994000
170 224 1777653353.011000
166 222 1777653353.028000
162 220 1777653353.044000
160 219 1777653353.061000
159 218 1777653353.078000

STROKE 3
171 139 1777653354.068000
167 132 1777653354.166000
165 126 1777653354.183000
163 121 1777653354.199000
162 116 1777653354.216000
162 112 1777653354.233000
162 108 1777653354.249000
165 103 1777653354.266000
170 99 1777653354.283000
176 96 1777653354.300000
181 94 1777653354.316000
185 94 1777653354.333000
189 93 1777653354.350000
193 93 1777653354.366000
196 93 1777653354.383000
198 93 1777653354.400000
199 94 1777653354.416000
200 94 1777653354.433000
201 95 1777653354.450000
201 96 1777653354.467000
202 97 1777653354.483000
203 98 1777653354.500000
203 99 1777653354.517000
204 101 1777653354.533000
205 103 1777653354.550000
205 105 1777653354.567000
206 108 1777653354.584000
207 112 1777653354.601000
208 115 1777653354.617000
209 119 1777653354.634000
210 122 1777653354.651000
211 126 1777653354.667000
212 130 1777653354.684000
213 133 1777653354.701000
214 137 1777653354.718000
215 142 1777653354.734000
216 147 1777653354.751000
218 152 1777653354.768000
219 158 1777653354.785000
221 165 1777653354.801000
223 172 1777653354.818000
224 178 1777653354.835000
225 184 1777653354.852000
225 190 1777653354.869000
225 195 1777653354.885000
225 200 1777653354.902000
225 205 1777653354.918000
225 211 1777653354.935000
225 217 1777653354.952000
225 222 1777653354.969000
225 226 1777653354.985000
225 228 1777653355.002000
225 226 1777653355.069000
225 224 1777653355.086000

STROKE 4
286 215 1777653355.925000
279 218 1777653356.023000
274 218 1777653356.040000
269 218 1777653356.057000
264 218 1777653356.073000
260 216 1777653356.090000
256 213 1777653356.107000
254 208 1777653356.123000
251 203 1777653356.140000
250 198 1777653356.157000
250 193 1777653356.173000
250 187 1777653356.190000
250 182 1777653356.207000
251 177 1777653356.223000
252 173 1777653356.240000
254 170 1777653356.257000
256 167 1777653356.274000
257 164 1777653356.290000
260 162 1777653356.307000
263 161 1777653356.324000
265 160 1777653356.341000
268 160 1777653356.358000
271 160 1777653356.374000
275 160 1777653356.391000
278 164 1777653356.407000
281 166 1777653356.424000
284 168 1777653356.441000
285 169 1777653356.458000
286 169 1777653356.474000

STROKE 5
281 153 1777653356.862000
278 152 1777653356.960000
272 153 1777653356.977000
264 153 1777653356.994000
256 153 1777653357.010000
249 150 1777653357.027000
244 143 1777653357.043000
241 134 1777653357.060000
241 125 1777653357.077000
241 118 1777653357.094000
245 114 1777653357.111000
251 110 1777653357.127000
258 108 1777653357.144000
264 105 1777653357.160000
269 105 1777653357.177000
275 105 1777653357.194000
280 105 1777653357.211000
283 105 1777653357.227000
285 105 1777653357.244000
286 106 1777653357.261000
286 107 1777653357.278000
286 108 1777653357.295000

STROKE 6
324 168 1777653357.745000
322 168 1777653357.897000
321 167 1777653357.914000
320 165 1777653357.931000
320 162 1777653357.947000
320 161 1777653357.964000
321 160 1777653357.981000
324 160 1777653357.997000
325 160 1777653358.014000
326 160 1777653358.031000
326 162 1777653358.064000
325 165 1777653358.081000
323 166 1777653358.097000
321 166 1777653358.114000
319 166 1777653358.131000
318 166 1777653358.147000
318 163 1777653358.164000
318 160 1777653358.181000
318 159 1777653358.198000
320 158 1777653358.214000
322 158 1777653358.231000
324 158 1777653358.248000
324 160 1777653358.298000
324 162 1777653358.316000
322 162 1777653358.332000
321 163 1777653358.349000

STROKE 7
331 210 1777653358.816000
329 201 1777653358.985000
330 202 1777653359.002000
330 205 1777653359.018000
330 208 1777653359.035000
330 210 1777653359.051000
327 211 1777653359.068000
325 211 1777653359.085000
323 211 1777653359.102000
322 210 1777653359.118000
322 207 1777653359.135000
322 205 1777653359.151000
325 203 1777653359.168000
328 203 1777653359.185000
329 203 1777653359.202000
330 203 1777653359.218000

