STROKE 1
129 237 1777653593.833000
120 230 1777653593.951000
120 226 1777653593.967000
119 220 1777653593.984000
118 214 1777653594.000000
118 208 1777653594.017000
118 203 1777653594.034000
119 199 1777653594.050000
123 195 1777653594.067000
126 192 1777653594.084000
130 189 1777653594.101000
134 186 1777653594.117000
139 185 1777653594.134000
145 184 1777653594.151000
150 184 1777653594.167000
155 184 1777653594.184000
159 184 1777653594.201000
165 188 1777653594.217000
170 194 1777653594.234000
174 199 1777653594.251000
177 204 1777653594.268000
179 209 1777653594.284000
179 214 1777653594.301000
179 220 1777653594.318000
179 224 1777653594.335000
177 227 1777653594.351000
174 229 1777653594.368000
170 231 1777653594.385000
167 231 1777653594.401000
165 232 1777653594.418000
163 233 1777653594.435000
162 233 1777653594.452000
163 233 1777653594.519000

STROKE 2
165 141 1777653604.343000
161 135 1777653604.424000
161 130 1777653604.441000
161 123 1777653604.457000
161 117 1777653604.474000
163 113 1777653604.491000
167 108 1777653604.508000
171 105 1777653604.525000
177 104 1777653604.541000
181 103 1777653604.558000
185 103 1777653604.575000
187 103 1777653604.591000
189 103 1777653604.608000
191 104 1777653604.624000
194 106 1777653604.641000
196 107 1777653604.658000
198 109 1777653604.675000
199 110 1777653604.691000
199 111 1777653604.708000
200 112 1777653604.725000
200 113 1777653604.758000
200 114 1777653604.796000
200 115 1777653604.825000
200 116 1777653604.842000
200 117 1777653604.859000
200 120 1777653604.876000
200 124 1777653604.892000
200 131 1777653604.909000
202 138 1777653604.926000
203 145 1777653604.943000
204 152 1777653604.959000
206 159 1777653604.976000
206 167 1777653604.993000
207 175 1777653605.009000
207 183 1777653605.026000
207 191 1777653605.043000
207 200 1777653605.060000
207 207 1777653605.077000
207 215 1777653605.093000
207 221 1777653605.110000
207 227 1777653605.127000
207 229 1777653605.143000
207 228 1777653605.210000
207 227 1777653605.227000
208 226 1777653605.244000

STROKE 3
239 186 1777653605.878000
240 177 1777653606.131000
241 177 1777653606.148000
242 178 1777653606.164000
242 180 1777653606.181000
242 182 1777653606.197000
242 184 1777653606.214000
241 185 1777653606.231000
239 185 1777653606.248000
238 185 1777653606.264000
237 185 1777653606.285000
237 183 1777653606.298000
237 181 1777653606.314000
237 180 1777653606.331000
238 179 1777653606.348000
240 178 1777653606.364000
241 178 1777653606.381000
242 178 1777653606.419000

STROKE 4
243 237 1777653614.215000
244 230 1777653614.530000
244 231 1777653614.547000
243 231 1777653614.563000
242 232 1777653614.580000
242 231 1777653614.681000
242 230 1777653614.731000
243 230 1777653614.752000
244 230 1777653614.798000
243 230 1777653614.915000
242 230 1777653614.965000

