STROKE 1
187 209 1775070647.9025958
187 208 1775070647.9644256
188 208 1775070648.0133662
189 207 1775070648.0214899
190 207 1775070648.048404
191 207 1775070648.0693817
192 208 1775070648.0975127
192 209 1775070648.1054378
193 210 1775070648.1183426
193 211 1775070648.126155
193 212 1775070648.1323483
192 213 1775070648.1462076
192 214 1775070648.1541371
191 214 1775070648.1603355
191 215 1775070648.1675823
190 215 1775070648.1742258
190 216 1775070648.1809742
189 217 1775070648.1877432
188 217 1775070648.194685
187 218 1775070648.208699
186 218 1775070648.2226558
185 218 1775070648.2366235
184 219 1775070648.2436938
183 219 1775070648.2507505
182 219 1775070648.2651148
181 218 1775070648.2793145
180 217 1775070648.2864006
180 216 1775070648.2931893
179 214 1775070648.3002067
178 212 1775070648.3074238
177 210 1775070648.3145487
177 207 1775070648.3213375
176 204 1775070648.3293412
176 202 1775070648.3351853
176 200 1775070648.343478
176 198 1775070648.349534
176 196 1775070648.3562124
176 194 1775070648.3631372
176 193 1775070648.3700895
176 192 1775070648.3773952
177 191 1775070648.3841994
177 190 1775070648.3982346
178 189 1775070648.41218
179 189 1775070648.4260883
180 189 1775070648.4342158
181 189 1775070648.4472046
182 189 1775070648.4554687
183 189 1775070648.4612815
184 189 1775070648.4683473
186 189 1775070648.475094
187 189 1775070648.4821868
189 189 1775070648.4891393
190 189 1775070648.4962974
192 190 1775070648.5029938
194 190 1775070648.5100899
195 191 1775070648.5170703
196 193 1775070648.5239267
197 194 1775070648.5309272
199 196 1775070648.538053
200 199 1775070648.5450497
200 202 1775070648.5520391
201 205 1775070648.558975
201 208 1775070648.5659785
201 212 1775070648.5727015
201 216 1775070648.5794845
201 220 1775070648.5864263
201 224 1775070648.5933964
201 229 1775070648.6003997
201 232 1775070648.607383
201 237 1775070648.614415
201 241 1775070648.6214218
201 245 1775070648.6284072
201 248 1775070648.6359959
201 253 1775070648.6429996
202 256 1775070648.6499572
202 260 1775070648.656916
202 263 1775070648.6638567
202 266 1775070648.670714
203 268 1775070648.677661
203 270 1775070648.6845586
203 272 1775070648.691551
204 274 1775070648.6984537
204 275 1775070648.7054133
204 276 1775070648.7194388
205 276 1775070648.7970057
207 275 1775070648.8180456
209 274 1775070648.825148
212 273 1775070648.8324876
215 272 1775070648.8393128
218 271 1775070648.8459916
222 270 1775070648.85284
226 269 1775070648.8596132
229 268 1775070648.8663802
232 267 1775070648.8732474
235 266 1775070648.8803153
237 265 1775070648.8872924
238 265 1775070648.894325
240 265 1775070648.9013374
240 264 1775070648.9082267
241 264 1775070648.9153602

STROKE 2
237 204 1775070649.3509364
238 203 1775070649.4824846
239 203 1775070649.4945726
240 202 1775070649.4973297
241 202 1775070649.5051255
242 202 1775070649.510809
243 202 1775070649.517451
244 202 1775070649.524569
246 202 1775070649.5315888
247 202 1775070649.5385718
248 202 1775070649.5523827
249 202 1775070649.5596347
250 202 1775070649.5733616
251 202 1775070649.5805266
251 203 1775070649.6434102
251 204 1775070649.6574852
251 205 1775070649.678397
251 206 1775070649.6923888
251 207 1775070649.6993518
251 208 1775070649.7064652
250 209 1775070649.7203195
250 210 1775070649.7275186
250 211 1775070649.7343569
249 211 1775070649.7412312
248 212 1775070649.7485135
247 213 1775070649.755333
246 213 1775070649.762436
245 213 1775070649.7693918
243 213 1775070649.7762508
241 213 1775070649.7831895
240 214 1775070649.7901328
238 214 1775070649.7974858
237 213 1775070649.8041961
236 213 1775070649.8112912
235 212 1775070649.8182366
234 212 1775070649.8256001
232 211 1775070649.8330472
231 209 1775070649.8398438
229 208 1775070649.8464954
228 206 1775070649.8533587
227 205 1775070649.8603492
226 202 1775070649.8674505
226 200 1775070649.8742797
225 198 1775070649.881018
225 196 1775070649.8885663
225 194 1775070649.895887
225 193 1775070649.901953
225 191 1775070649.9096868
225 189 1775070649.915841
225 187 1775070649.922974
225 185 1775070649.9300134
225 183 1775070649.9369216
226 181 1775070649.9438229
227 179 1775070649.950811
228 178 1775070649.9578404
229 177 1775070649.9648683
230 176 1775070649.9717724
231 175 1775070649.9788458
232 174 1775070649.985798
234 173 1775070649.9930553
235 173 1775070649.9998574
236 172 1775070650.0069375
238 172 1775070650.0138743
239 172 1775070650.0206928
240 172 1775070650.027839
241 171 1775070650.0346143
242 171 1775070650.0487385
243 171 1775070650.0630643
244 171 1775070650.0841181
243 171 1775070650.2591972
242 170 1775070650.2659853
240 169 1775070650.2730591
238 168 1775070650.2799046
235 167 1775070650.2869728
233 165 1775070650.2939098
230 164 1775070650.301066
227 162 1775070650.3080587
225 160 1775070650.314722
222 157 1775070650.3214338
220 155 1775070650.3284137
219 152 1775070650.3353941
217 149 1775070650.342421
217 146 1775070650.349419
217 143 1775070650.3564503
217 139 1775070650.3634262
218 135 1775070650.370456
220 132 1775070650.3774128
222 129 1775070650.3843966
225 125 1775070650.391559
228 122 1775070650.398432
231 119 1775070650.405353
234 117 1775070650.412396
237 115 1775070650.4194164
240 114 1775070650.4263437
243 113 1775070650.4333766
246 113 1775070650.440387
249 113 1775070650.4473808
251 113 1775070650.4543474
254 113 1775070650.461397
256 113 1775070650.4683845
258 113 1775070650.4753737

