STROKE 1
45 226 1776572879.130000
46 225 1776572879.241000
49 224 1776572879.257000
55 222 1776572879.274000
63 221 1776572879.291000
72 221 1776572879.308000
78 222 1776572879.324000
83 226 1776572879.341000
87 231 1776572879.357000
90 239 1776572879.374000
92 247 1776572879.390000
92 251 1776572879.407000
92 254 1776572879.424000
90 257 1776572879.440000
87 261 1776572879.457000
83 266 1776572879.474000
78 271 1776572879.490000
73 275 1776572879.507000
68 278 1776572879.524000
66 278 1776572879.540000
63 278 1776572879.557000
60 277 1776572879.573000
56 274 1776572879.590000
53 271 1776572879.607000
52 269 1776572879.623000
52 267 1776572879.640000
52 266 1776572879.656000
52 264 1776572879.674000
54 260 1776572879.690000
58 257 1776572879.706000
62 255 1776572879.723000
66 255 1776572879.740000
73 256 1776572879.757000
76 257 1776572879.773000
79 259 1776572879.790000
81 259 1776572879.806000
82 260 1776572879.819000

STROKE 2
95 255 1776572880.324000
95 253 1776572880.422000
96 246 1776572880.438000
98 239 1776572880.455000
101 231 1776572880.471000
105 225 1776572880.488000
109 220 1776572880.505000
111 218 1776572880.521000
112 217 1776572880.538000
114 217 1776572880.554000
116 216 1776572880.571000
120 217 1776572880.588000
125 218 1776572880.604000
131 222 1776572880.621000
137 228 1776572880.637000
142 235 1776572880.654000
145 245 1776572880.671000
147 250 1776572880.687000
147 253 1776572880.704000
147 256 1776572880.721000
147 258 1776572880.737000
146 261 1776572880.754000
145 265 1776572880.771000
143 269 1776572880.787000
139 273 1776572880.804000
136 276 1776572880.820000
131 277 1776572880.837000
125 276 1776572880.854000
115 273 1776572880.871000
109 270 1776572880.887000
105 266 1776572880.903000
101 263 1776572880.920000
97 259 1776572880.937000
95 254 1776572880.954000
94 251 1776572880.970000
93 250 1776572880.980000

STROKE 3
132 276 1776572881.562000
132 277 1776572881.718000
135 280 1776572881.735000
140 287 1776572881.751000
145 294 1776572881.768000
148 303 1776572881.785000
148 309 1776572881.801000
147 315 1776572881.818000
144 323 1776572881.835000
140 329 1776572881.851000
135 333 1776572881.868000
132 334 1776572881.885000
128 335 1776572881.901000
122 334 1776572881.918000
117 332 1776572881.934000
112 328 1776572881.951000
107 323 1776572881.968000
105 317 1776572881.984000
103 309 1776572882.001000
105 299 1776572882.017000
107 290 1776572882.034000
111 282 1776572882.051000
114 278 1776572882.068000
118 274 1776572882.084000
121 273 1776572882.101000
124 274 1776572882.117000
126 274 1776572882.126000

STROKE 4
182 224 1776572882.898000
181 225 1776572883.015000
178 228 1776572883.032000
173 238 1776572883.049000
169 245 1776572883.065000
167 252 1776572883.082000
167 257 1776572883.098000
169 264 1776572883.115000
175 272 1776572883.131000
181 277 1776572883.148000
187 280 1776572883.165000
193 281 1776572883.181000
199 280 1776572883.198000
205 278 1776572883.215000
211 275 1776572883.231000
217 272 1776572883.248000
222 268 1776572883.265000
224 265 1776572883.281000
226 262 1776572883.298000
228 258 1776572883.314000
229 253 1776572883.331000
229 247 1776572883.348000
228 240 1776572883.364000
227 236 1776572883.381000
226 233 1776572883.397000
224 230 1776572883.414000
221 226 1776572883.431000
219 224 1776572883.447000
218 224 1776572883.457000

STROKE 5
176 264 1776572883.817000
177 263 1776572883.930000
181 262 1776572883.946000
187 261 1776572883.963000
195 261 1776572883.980000
202 261 1776572883.996000
209 261 1776572884.013000
213 262 1776572884.029000
215 263 1776572884.046000
218 265 1776572884.063000
220 267 1776572884.079000

STROKE 6
215 220 1776572884.560000
214 220 1776572884.662000
212 218 1776572884.678000
208 211 1776572884.695000
206 203 1776572884.711000
206 195 1776572884.728000
206 188 1776572884.744000
208 181 1776572884.761000
209 178 1776572884.777000
212 175 1776572884.794000
217 173 1776572884.811000
224 173 1776572884.827000
239 177 1776572884.844000
249 184 1776572884.861000

STROKE 7
258 228 1776572888.048000
258 228 1776572888.253000
258 229 1776572888.269000
259 231 1776572888.286000
260 233 1776572888.302000
260 234 1776572888.319000
260 235 1776572888.336000
260 236 1776572888.353000
260 237 1776572888.369000
260 238 1776572888.386000
259 238 1776572888.402000
259 239 1776572888.419000
258 239 1776572888.436000
257 239 1776572888.452000
256 239 1776572888.469000
256 238 1776572888.485000
254 237 1776572888.503000
254 236 1776572888.519000
253 235 1776572888.535000
253 235 1776572888.552000
253 234 1776572888.569000
254 233 1776572888.585000
254 233 1776572888.602000
255 232 1776572888.618000
255 232 1776572888.635000
256 231 1776572888.652000
256 231 1776572888.668000
257 232 1776572888.684000

STROKE 8
254 265 1776572889.313000
255 265 1776572889.550000
256 265 1776572889.566000
257 266 1776572889.583000
258 267 1776572889.599000
259 268 1776572889.616000
260 269 1776572889.633000
260 270 1776572889.649000
260 271 1776572889.666000
260 271 1776572889.682000
260 272 1776572889.699000
260 273 1776572889.716000
260 273 1776572889.732000
259 274 1776572889.749000
259 275 1776572889.766000
257 276 1776572889.782000
257 276 1776572889.799000
256 277 1776572889.816000
254 277 1776572889.832000
253 277 1776572889.849000
252 277 1776572889.865000
251 277 1776572889.882000
250 277 1776572889.899000
249 276 1776572889.915000
248 276 1776572889.932000
247 275 1776572889.948000
247 275 1776572889.965000
247 274 1776572889.982000
247 273 1776572889.999000
248 272 1776572890.015000
248 272 1776572890.032000
249 271 1776572890.048000
250 270 1776572890.065000
251 270 1776572890.082000
252 270 1776572890.098000
253 270 1776572890.115000
254 270 1776572890.131000
256 271 1776572890.149000
257 272 1776572890.165000

