STROKE 1
74 263 1776829062.589000
73 263 1776829062.704000
71 263 1776829062.720000
65 262 1776829062.738000
57 261 1776829062.755000
48 255 1776829062.771000
43 249 1776829062.788000
43 238 1776829062.814000
45 230 1776829062.830000
50 224 1776829062.851000
56 220 1776829062.869000
62 219 1776829062.884000
68 218 1776829062.901000
74 218 1776829062.918000
80 220 1776829062.934000
87 223 1776829062.951000
91 227 1776829062.967000
94 233 1776829062.984000
97 240 1776829063.000000
99 249 1776829063.018000
100 254 1776829063.034000
102 257 1776829063.050000
104 260 1776829063.067000
107 264 1776829063.084000
113 267 1776829063.101000
123 270 1776829063.117000
131 270 1776829063.134000
140 268 1776829063.150000
150 266 1776829063.168000
154 264 1776829063.184000
156 263 1776829063.200000
158 260 1776829063.217000
158 254 1776829063.234000
155 240 1776829063.251000
150 230 1776829063.267000
144 223 1776829063.283000
138 220 1776829063.300000
133 218 1776829063.317000
130 218 1776829063.333000
129 218 1776829063.344000

STROKE 2
222 218 1776829063.896000
221 217 1776829063.998000
219 217 1776829064.017000
215 216 1776829064.032000
209 214 1776829064.048000
202 214 1776829064.065000
198 214 1776829064.081000
196 214 1776829064.098000
195 214 1776829064.115000
194 214 1776829064.131000
195 216 1776829064.148000
198 218 1776829064.164000
204 222 1776829064.181000
212 228 1776829064.198000
218 236 1776829064.215000
221 243 1776829064.231000
222 248 1776829064.248000
222 251 1776829064.264000
222 254 1776829064.281000
220 256 1776829064.298000
218 258 1776829064.314000
213 260 1776829064.331000
207 261 1776829064.347000
201 262 1776829064.364000
193 262 1776829064.381000
188 261 1776829064.397000
184 259 1776829064.414000
182 254 1776829064.431000
182 251 1776829064.447000
183 246 1776829064.464000
185 243 1776829064.480000
188 242 1776829064.497000
196 245 1776829064.514000
203 251 1776829064.530000
209 259 1776829064.547000
212 270 1776829064.565000
214 283 1776829064.580000
212 305 1776829064.597000
210 322 1776829064.614000
209 336 1776829064.630000
208 346 1776829064.647000
207 354 1776829064.664000
208 361 1776829064.680000
208 363 1776829064.697000
209 364 1776829064.706000

STROKE 3
218 203 1776829065.066000
217 202 1776829065.146000
214 202 1776829065.162000
202 197 1776829065.179000
188 190 1776829065.195000
178 181 1776829065.212000
176 173 1776829065.229000
178 165 1776829065.245000
189 153 1776829065.262000
199 151 1776829065.279000
210 152 1776829065.295000
225 158 1776829065.312000
234 164 1776829065.325000

STROKE 4
250 220 1776829072.088000
250 220 1776829072.212000
250 220 1776829072.228000
252 221 1776829072.246000
253 222 1776829072.262000
254 222 1776829072.278000
255 223 1776829072.295000
255 223 1776829072.312000
255 223 1776829072.328000
255 223 1776829072.349000
254 223 1776829072.362000
254 224 1776829072.378000
253 224 1776829072.395000
253 224 1776829072.411000
252 224 1776829072.428000
252 224 1776829072.445000
251 224 1776829072.461000
251 223 1776829072.478000
251 223 1776829072.495000
251 223 1776829072.511000
251 222 1776829072.528000
252 222 1776829072.545000
252 222 1776829072.561000
253 222 1776829072.577000

STROKE 5
253 262 1776829073.255000
253 262 1776829073.495000
254 262 1776829073.511000
254 262 1776829073.527000
254 262 1776829073.544000
255 262 1776829073.561000
255 262 1776829073.642000
254 262 1776829073.659000
253 262 1776829073.675000
252 262 1776829073.692000
251 262 1776829073.708000
250 262 1776829073.725000
249 261 1776829073.742000
249 261 1776829073.758000
249 261 1776829073.775000
249 261 1776829073.791000
249 260 1776829073.809000
250 260 1776829073.825000
250 260 1776829073.841000
251 260 1776829073.858000
251 260 1776829073.875000
252 260 1776829073.892000
252 260 1776829073.908000
253 260 1776829073.925000

