STROKE 1
159 272 1776854328.715000
159 272 1776854328.808000
156 271 1776854328.825000
152 270 1776854328.841000
147 268 1776854328.858000
144 265 1776854328.875000
143 257 1776854328.892000
148 246 1776854328.908000
155 235 1776854328.924000
163 228 1776854328.941000
171 225 1776854328.959000
177 226 1776854328.974000
185 231 1776854328.991000
194 240 1776854329.007000
200 249 1776854329.024000
204 257 1776854329.041000
206 261 1776854329.058000
207 265 1776854329.074000
207 267 1776854329.091000
206 270 1776854329.107000
202 276 1776854329.124000
200 277 1776854329.135000

STROKE 2
167 216 1776854329.758000
167 216 1776854329.822000
166 215 1776854329.839000
161 212 1776854329.856000
153 204 1776854329.872000
146 196 1776854329.889000
143 187 1776854329.905000
143 178 1776854329.922000
150 164 1776854329.940000
160 157 1776854329.955000
169 154 1776854329.972000
177 153 1776854329.988000
191 156 1776854330.006000
199 162 1776854330.022000
205 168 1776854330.039000
207 174 1776854330.055000
208 183 1776854330.072000
206 192 1776854330.088000
200 201 1776854330.105000
193 207 1776854330.121000
186 211 1776854330.138000
179 213 1776854330.155000
177 213 1776854330.172000

STROKE 3
192 278 1776854330.805000
192 283 1776854330.936000
194 298 1776854330.953000
197 324 1776854330.970000
198 339 1776854330.987000
199 350 1776854331.003000
200 356 1776854331.019000
200 359 1776854331.037000
201 361 1776854331.053000
204 362 1776854331.069000
213 362 1776854331.086000
230 360 1776854331.103000
243 359 1776854331.121000

