STROKE 1
60 191 1776026512.626000
58 192 1776026512.724000
55 195 1776026512.741000
50 200 1776026512.757000
46 207 1776026512.774000
43 214 1776026512.790000
43 225 1776026512.807000
45 237 1776026512.824000
50 247 1776026512.840000
54 253 1776026512.857000
59 257 1776026512.874000
63 259 1776026512.890000
66 260 1776026512.907000
70 260 1776026512.924000
75 260 1776026512.940000
82 259 1776026512.957000
89 254 1776026512.974000
96 248 1776026512.990000
100 240 1776026513.007000
105 231 1776026513.023000
107 225 1776026513.040000
108 221 1776026513.057000
108 217 1776026513.073000
107 211 1776026513.090000
103 201 1776026513.106000
96 195 1776026513.123000
89 190 1776026513.140000
82 187 1776026513.156000
73 186 1776026513.173000
66 188 1776026513.190000
60 192 1776026513.206000
55 199 1776026513.223000

STROKE 2
108 219 1776026517.735000
108 218 1776026517.879000
110 212 1776026517.895000
112 205 1776026517.912000
116 198 1776026517.928000
119 193 1776026517.945000
125 189 1776026517.962000
131 187 1776026517.978000
138 187 1776026517.995000
147 190 1776026518.011000
157 195 1776026518.028000
166 202 1776026518.045000
170 207 1776026518.061000
173 212 1776026518.078000
174 216 1776026518.094000
175 222 1776026518.111000
174 229 1776026518.128000
173 239 1776026518.144000
170 247 1776026518.161000
167 254 1776026518.178000
165 256 1776026518.194000
162 258 1776026518.211000
159 260 1776026518.227000
154 261 1776026518.244000
146 262 1776026518.261000
139 262 1776026518.277000
130 261 1776026518.294000
120 256 1776026518.311000
110 245 1776026518.328000
106 236 1776026518.344000
104 230 1776026518.361000
103 225 1776026518.377000
103 224 1776026518.390000

STROKE 3
204 199 1776026524.386000
203 199 1776026524.496000
203 200 1776026524.512000
199 204 1776026524.529000
196 212 1776026524.546000
194 223 1776026524.562000
193 234 1776026524.579000
196 247 1776026524.596000
199 253 1776026524.612000
202 257 1776026524.629000
205 259 1776026524.645000
209 260 1776026524.662000
216 261 1776026524.679000
223 262 1776026524.695000
230 261 1776026524.712000
238 260 1776026524.729000
249 255 1776026524.746000
254 248 1776026524.762000
258 242 1776026524.778000
260 236 1776026524.795000
260 232 1776026524.812000
260 225 1776026524.828000
258 220 1776026524.845000
256 216 1776026524.862000
254 212 1776026524.878000
253 210 1776026524.895000
252 209 1776026524.912000
251 208 1776026524.927000

STROKE 4
190 252 1776026525.544000
190 252 1776026525.726000
193 250 1776026525.743000
199 246 1776026525.759000
208 241 1776026525.776000
219 237 1776026525.793000
225 236 1776026525.809000
229 236 1776026525.826000
234 237 1776026525.843000
239 241 1776026525.859000
242 244 1776026525.876000
244 247 1776026525.892000
246 249 1776026525.909000
247 251 1776026525.926000
248 252 1776026525.942000

STROKE 5
254 201 1776026526.545000
253 201 1776026526.624000
250 200 1776026526.641000
242 194 1776026526.658000
234 186 1776026526.674000
229 176 1776026526.691000
226 167 1776026526.707000
225 158 1776026526.724000
227 146 1776026526.741000
231 139 1776026526.757000
236 135 1776026526.774000
245 134 1776026526.790000
262 137 1776026526.807000
277 144 1776026526.824000
289 153 1776026526.840000
295 160 1776026526.855000

STROKE 6
287 216 1776026527.435000
287 215 1776026527.572000
287 214 1776026527.588000
287 214 1776026527.607000
287 214 1776026527.755000
287 213 1776026527.772000
287 213 1776026527.821000
287 213 1776026527.838000
288 213 1776026527.854000
288 213 1776026527.871000
288 213 1776026527.921000
287 213 1776026527.938000
287 212 1776026527.954000
286 212 1776026527.971000
285 211 1776026527.988000
285 211 1776026528.004000
285 210 1776026528.021000
285 210 1776026528.270000
286 210 1776026528.287000
286 210 1776026528.303000
286 210 1776026528.320000
286 210 1776026528.403000
286 210 1776026528.420000
286 209 1776026528.437000
286 208 1776026528.453000
286 207 1776026528.470000
286 206 1776026528.486000
287 206 1776026528.503000
287 205 1776026528.520000

STROKE 7
285 262 1776026529.260000
286 261 1776026529.386000
287 259 1776026529.403000
288 258 1776026529.419000
289 257 1776026529.436000
289 257 1776026529.453000
289 257 1776026529.469000
289 257 1776026529.547000
288 256 1776026529.563000
287 255 1776026529.579000
286 253 1776026529.598000
286 252 1776026529.615000
285 250 1776026529.633000
285 249 1776026529.649000
285 249 1776026529.666000
285 249 1776026529.683000
285 249 1776026529.733000
285 249 1776026529.749000
285 250 1776026529.766000
285 251 1776026529.782000
285 251 1776026529.803000
285 251 1776026530.000000
285 252 1776026530.015000
285 252 1776026530.032000
285 252 1776026530.049000
285 252 1776026530.099000
286 252 1776026530.116000
286 251 1776026530.133000
287 251 1776026530.149000
287 251 1776026530.164000

