STROKE 1
57 263 1776573553.085000
56 263 1776573553.202000
55 263 1776573553.218000
52 262 1776573553.235000
46 259 1776573553.252000
40 252 1776573553.268000
35 243 1776573553.286000
34 238 1776573553.301000
34 232 1776573553.318000
37 226 1776573553.335000
41 221 1776573553.351000
46 217 1776573553.368000
50 215 1776573553.385000
55 214 1776573553.401000
60 214 1776573553.418000
66 217 1776573553.435000
74 224 1776573553.451000
78 232 1776573553.468000
81 240 1776573553.484000
83 248 1776573553.501000
84 252 1776573553.518000
84 256 1776573553.534000
84 257 1776573553.551000
84 258 1776573553.568000
84 259 1776573553.584000
83 260 1776573553.601000
83 261 1776573553.611000

STROKE 2
82 253 1776573553.992000
82 252 1776573554.050000
82 251 1776573554.066000
83 245 1776573554.083000
86 236 1776573554.100000
94 224 1776573554.116000
100 219 1776573554.133000
106 216 1776573554.149000
111 215 1776573554.166000
116 216 1776573554.183000
122 219 1776573554.199000
126 223 1776573554.216000
130 230 1776573554.233000
131 238 1776573554.249000
132 247 1776573554.266000
132 251 1776573554.282000
131 253 1776573554.299000
131 255 1776573554.316000
130 256 1776573554.333000
128 258 1776573554.349000
125 259 1776573554.366000
122 260 1776573554.382000
119 261 1776573554.399000
119 261 1776573554.407000

STROKE 3
151 219 1776573554.787000
151 220 1776573554.948000
151 225 1776573554.964000
151 237 1776573554.981000
152 252 1776573554.998000
153 267 1776573555.014000
154 281 1776573555.031000
154 287 1776573555.047000
154 291 1776573555.064000
154 294 1776573555.081000
154 296 1776573555.097000
154 297 1776573555.114000
153 298 1776573555.130000
152 299 1776573555.147000
149 302 1776573555.164000
144 305 1776573555.180000
137 307 1776573555.197000
131 309 1776573555.214000
124 309 1776573555.231000
122 310 1776573555.247000
120 310 1776573555.264000
119 310 1776573555.280000
118 310 1776573555.297000
117 309 1776573555.314000
116 308 1776573555.330000
116 306 1776573555.347000
116 300 1776573555.363000
118 287 1776573555.380000
120 278 1776573555.397000
122 273 1776573555.413000
123 270 1776573555.430000

STROKE 4
113 284 1776573555.840000
114 285 1776573555.962000
115 289 1776573555.979000
117 298 1776573555.995000
117 306 1776573556.012000
117 312 1776573556.028000
116 318 1776573556.045000
113 323 1776573556.062000
110 326 1776573556.078000
106 328 1776573556.095000
103 329 1776573556.111000
100 329 1776573556.128000
93 327 1776573556.145000
89 323 1776573556.161000
86 316 1776573556.178000
84 310 1776573556.195000
84 302 1776573556.212000
85 296 1776573556.228000
86 291 1776573556.244000
88 288 1776573556.261000
92 285 1776573556.278000
96 283 1776573556.294000
100 282 1776573556.311000
104 281 1776573556.328000
108 282 1776573556.344000
112 284 1776573556.361000
113 285 1776573556.372000

STROKE 5
181 225 1776573556.959000
181 225 1776573557.059000
182 224 1776573557.076000
185 223 1776573557.093000
192 221 1776573557.110000
197 220 1776573557.126000
203 220 1776573557.142000
208 223 1776573557.159000
213 231 1776573557.176000
215 239 1776573557.192000
216 246 1776573557.209000
215 251 1776573557.226000
214 256 1776573557.243000
213 258 1776573557.259000
212 260 1776573557.275000
211 261 1776573557.292000
209 262 1776573557.309000
206 263 1776573557.326000
198 264 1776573557.342000
191 263 1776573557.358000
183 261 1776573557.375000
177 257 1776573557.392000
173 252 1776573557.408000
172 248 1776573557.425000
173 241 1776573557.442000
176 234 1776573557.458000
180 227 1776573557.475000
183 225 1776573557.492000
184 224 1776573557.507000

STROKE 6
218 248 1776573558.003000
218 246 1776573558.090000
220 241 1776573558.107000
223 233 1776573558.123000
230 223 1776573558.141000
234 218 1776573558.157000
238 216 1776573558.173000
242 214 1776573558.190000
247 214 1776573558.207000
252 216 1776573558.223000
259 222 1776573558.240000
262 228 1776573558.256000
265 235 1776573558.273000
265 245 1776573558.290000
264 250 1776573558.306000
263 255 1776573558.323000
260 257 1776573558.340000
258 259 1776573558.356000
255 261 1776573558.373000
254 261 1776573558.384000

STROKE 7
239 212 1776573558.740000
238 211 1776573558.822000
234 207 1776573558.838000
229 200 1776573558.855000
226 192 1776573558.872000
226 184 1776573558.889000
231 176 1776573558.905000
241 170 1776573558.921000
251 168 1776573558.938000
260 167 1776573558.955000
270 171 1776573558.972000
276 176 1776573558.988000

