STROKE 1
124 156 1775153833.384000
124 158 1775153833.541000
123 166 1775153833.558000
123 176 1775153833.574000
125 186 1775153833.591000
129 195 1775153833.607000
136 203 1775153833.624000
142 205 1775153833.641000
148 207 1775153833.657000
155 207 1775153833.674000
164 205 1775153833.691000
173 199 1775153833.707000
178 193 1775153833.724000
182 188 1775153833.740000
183 184 1775153833.757000
184 180 1775153833.773000
184 177 1775153833.790000
182 173 1775153833.807000
180 169 1775153833.823000
176 165 1775153833.841000
173 163 1775153833.857000
170 163 1775153833.873000
168 163 1775153833.890000
165 164 1775153833.906000
161 169 1775153833.923000
159 174 1775153833.940000
158 180 1775153833.956000
159 187 1775153833.973000
162 196 1775153833.990000
167 202 1775153834.006000
169 204 1775153834.016000

STROKE 2
132 211 1775153834.557000
132 211 1775153834.671000
132 215 1775153834.688000
132 223 1775153834.705000
132 235 1775153834.721000
132 248 1775153834.738000
132 254 1775153834.754000
132 257 1775153834.771000
132 259 1775153834.788000
132 260 1775153834.804000

STROKE 3
156 207 1775153835.031000
156 208 1775153835.154000
156 212 1775153835.170000
155 226 1775153835.187000
154 240 1775153835.204000
154 252 1775153835.220000
154 263 1775153835.237000
154 268 1775153835.253000
154 272 1775153835.270000
154 274 1775153835.287000
154 275 1775153835.303000
154 276 1775153835.320000
154 277 1775153835.336000
155 278 1775153835.353000
158 278 1775153835.370000
169 275 1775153835.387000
179 273 1775153835.403000
187 269 1775153835.420000
191 268 1775153835.436000
193 267 1775153835.453000

STROKE 4
219 162 1775153840.454000
218 162 1775153840.774000
217 162 1775153840.790000
216 162 1775153840.807000
216 162 1775153840.823000
216 162 1775153840.849000
217 162 1775153840.856000
217 163 1775153840.873000
218 165 1775153840.890000
219 166 1775153840.906000
219 167 1775153840.923000
219 168 1775153840.940000
219 168 1775153840.956000
218 169 1775153840.973000
218 169 1775153840.989000
218 169 1775153841.006000
218 169 1775153841.023000
217 169 1775153841.039000

STROKE 5
215 201 1775153841.614000
215 201 1775153841.821000
216 202 1775153841.838000
217 203 1775153841.854000
217 204 1775153841.871000
217 204 1775153841.887000
217 205 1775153841.904000
217 205 1775153841.921000
217 205 1775153841.937000
217 205 1775153841.954000
217 205 1775153841.970000
216 205 1775153841.987000
216 204 1775153842.004000
216 204 1775153842.020000
216 204 1775153842.087000
216 205 1775153842.104000
216 205 1775153842.120000
216 206 1775153842.137000
216 206 1775153842.153000
216 206 1775153842.170000

