STROKE 1
187 211 1774904780.3624642
186 211 1774904780.3706818
185 211 1774904780.3826203
183 210 1774904780.3906014
182 210 1774904780.3979383
181 209 1774904780.4038613
179 208 1774904780.4114103
177 207 1774904780.4175801
175 205 1774904780.4253294
173 203 1774904780.4315083
171 200 1774904780.438377
170 198 1774904780.4450426
168 195 1774904780.4520745
167 192 1774904780.459071
166 189 1774904780.4661696
165 186 1774904780.4731138
164 183 1774904780.4800944
164 181 1774904780.4871047
164 179 1774904780.4941447
164 176 1774904780.5010843
164 174 1774904780.508143
165 173 1774904780.5150955
165 171 1774904780.5221698
166 169 1774904780.5290723
167 168 1774904780.5360901
168 166 1774904780.5431137
169 165 1774904780.5500503
170 164 1774904780.5570312
171 163 1774904780.564138
172 162 1774904780.5710726
174 161 1774904780.5780675
175 161 1774904780.585139
176 160 1774904780.592103
177 160 1774904780.5989766
179 160 1774904780.6059852
180 159 1774904780.6130698
182 159 1774904780.6201453
184 159 1774904780.6271126
186 159 1774904780.6340811
189 159 1774904780.641119
192 158 1774904780.6481152
195 158 1774904780.6550677
197 157 1774904780.6620488
201 157 1774904780.6690469
203 157 1774904780.6762161
206 157 1774904780.6832175
208 157 1774904780.6901972
210 158 1774904780.6972294
212 158 1774904780.7042253
213 159 1774904780.7112765
215 160 1774904780.7182975
216 161 1774904780.725237
217 162 1774904780.7323709
218 163 1774904780.7391858
218 164 1774904780.746228
218 166 1774904780.7531536
218 167 1774904780.7601779
218 169 1774904780.7671692
219 172 1774904780.7742195
219 174 1774904780.7811458
219 177 1774904780.7881672
219 179 1774904780.7952132
219 181 1774904780.8021808
219 184 1774904780.8092167
220 187 1774904780.816222
220 190 1774904780.8232207
220 192 1774904780.8301873
220 195 1774904780.8371692
221 197 1774904780.8441558
222 199 1774904780.8512347
222 201 1774904780.8580368
223 203 1774904780.8649235
224 205 1774904780.8718958
225 207 1774904780.878917
226 208 1774904780.8858917
227 210 1774904780.892919
229 211 1774904780.8998766
230 212 1774904780.9069548
231 213 1774904780.913876
232 214 1774904780.9208922
234 215 1774904780.9279242
235 215 1774904780.9349258
237 215 1774904780.9419272
239 216 1774904780.948918
241 216 1774904780.9558947
243 216 1774904780.9629204
245 215 1774904780.9698954
246 215 1774904780.97689
248 214 1774904780.9839282
249 214 1774904780.990952
250 214 1774904780.9979243
250 213 1774904781.0050485
251 213 1774904781.0119927
252 212 1774904781.0189207
253 211 1774904781.0260055
254 211 1774904781.0331626
255 210 1774904781.039941
255 209 1774904781.0473356
256 209 1774904781.054314
257 208 1774904781.0613313
257 207 1774904781.0683315
258 207 1774904781.075222
258 206 1774904781.082247
259 205 1774904781.0961733
259 204 1774904781.103184
260 203 1774904781.1101637
260 201 1774904781.1181548
261 199 1774904781.1253045
262 197 1774904781.1321068
262 194 1774904781.1391463
263 190 1774904781.1460655
263 187 1774904781.153062
263 184 1774904781.160009
263 180 1774904781.166978
263 176 1774904781.1738715
263 173 1774904781.1808863
262 171 1774904781.1876752
262 168 1774904781.1945434
261 166 1774904781.2013936
260 164 1774904781.208273
259 163 1774904781.2152743
258 161 1774904781.2223825
257 160 1774904781.2291079
255 159 1774904781.236102
254 158 1774904781.243089
253 157 1774904781.250247
252 156 1774904781.2572246
251 156 1774904781.264123
250 155 1774904781.2711296
249 155 1774904781.2782376
248 155 1774904781.2852862
247 155 1774904781.2993226
246 155 1774904781.3698368

STROKE 2
265 171 1774904782.5746095
265 170 1774904782.629866
264 169 1774904782.6364183
264 168 1774904782.6505227
264 166 1774904782.6644948
264 165 1774904782.6785784
264 164 1774904782.6856868
264 163 1774904782.6924174
265 162 1774904782.6995468
265 161 1774904782.7067122
266 160 1774904782.7136781
266 159 1774904782.7203672
267 159 1774904782.7275784
267 158 1774904782.7343974
268 158 1774904782.741707
269 157 1774904782.7487543
269 156 1774904782.7556813
270 156 1774904782.7623417
