STROKE 1
439 150 1775075474.9353902
438 150 1775075474.95243
437 150 1775075474.960245
436 150 1775075474.9716601
435 150 1775075474.9747524
434 150 1775075474.9788067
433 150 1775075474.985319
432 150 1775075474.9868526
431 150 1775075474.990165
429 150 1775075474.9953887
427 150 1775075475.0008616
426 150 1775075475.004403
425 150 1775075475.0077715
424 151 1775075475.0106297
423 151 1775075475.014539
422 151 1775075475.0183964
421 151 1775075475.021375
420 152 1775075475.0244753
419 152 1775075475.0303202
418 152 1775075475.0345523
417 152 1775075475.0384238
417 153 1775075475.042493
416 153 1775075475.0447419
415 153 1775075475.049382
414 154 1775075475.050939
413 155 1775075475.0563867
412 156 1775075475.0611625
411 156 1775075475.0624878
411 157 1775075475.064713
410 157 1775075475.0673265
409 158 1775075475.0710132
408 160 1775075475.075507
407 161 1775075475.0791066
405 164 1775075475.0828967
404 165 1775075475.0859451
403 166 1775075475.089186
402 168 1775075475.092596
402 169 1775075475.0970602
401 170 1775075475.0986009
401 171 1775075475.100942
400 172 1775075475.1043718
399 173 1775075475.1083972
399 174 1775075475.1116686
399 175 1775075475.1144793
399 176 1775075475.1184049
399 177 1775075475.1204069
398 178 1775075475.124588
398 179 1775075475.1281397
398 180 1775075475.1326199
398 181 1775075475.1349401
399 182 1775075475.1384366
399 183 1775075475.142282
400 184 1775075475.145516
400 185 1775075475.1469839
401 186 1775075475.1506665
401 187 1775075475.1523857
402 188 1775075475.154846
403 189 1775075475.159153
404 190 1775075475.162176
404 191 1775075475.1651123
405 192 1775075475.1670082
406 192 1775075475.169612
407 194 1775075475.172907
408 195 1775075475.1752934
408 196 1775075475.1772506
410 196 1775075475.1805286
410 197 1775075475.1827312
411 198 1775075475.1850002
412 199 1775075475.188518
413 199 1775075475.1930034
413 200 1775075475.1944597
414 200 1775075475.1966166
415 201 1775075475.1987395
416 202 1775075475.2024384
417 202 1775075475.2077017
417 203 1775075475.2092092
418 203 1775075475.2115548
419 204 1775075475.2148347
420 204 1775075475.220805
421 204 1775075475.224253
421 205 1775075475.2269726
422 205 1775075475.2288117
423 205 1775075475.2346983
423 206 1775075475.2370083
424 206 1775075475.2390137
425 206 1775075475.2426057
425 207 1775075475.244197
426 207 1775075475.2467988
427 207 1775075475.2498345
428 207 1775075475.253
429 208 1775075475.2543333
430 208 1775075475.2577176
431 208 1775075475.2610092
432 208 1775075475.262656
433 208 1775075475.2655773
434 208 1775075475.2675357
436 208 1775075475.270851
437 209 1775075475.273029
438 209 1775075475.275222
440 209 1775075475.2785463
441 209 1775075475.2805715
442 209 1775075475.2849307
443 209 1775075475.2862113
444 209 1775075475.2882166
445 209 1775075475.2917912
446 209 1775075475.294646
447 209 1775075475.298049
448 209 1775075475.3009932
449 209 1775075475.305151
450 209 1775075475.3143122
450 208 1775075475.3323677
450 207 1775075475.342329
450 206 1775075475.3503344
450 205 1775075475.360292
450 204 1775075475.366845
449 204 1775075475.3684843
449 203 1775075475.3717644
448 203 1775075475.3752835
447 202 1775075475.3786824
447 201 1775075475.382342
446 201 1775075475.384823
446 200 1775075475.3870964
445 199 1775075475.3906662
444 199 1775075475.3947463
443 198 1775075475.398574
442 197 1775075475.4019954
441 196 1775075475.4062016
440 196 1775075475.4101741
439 196 1775075475.4135418
438 195 1775075475.4181464
437 194 1775075475.420675
436 194 1775075475.4249861
435 194 1775075475.4301667
434 194 1775075475.433435
434 193 1775075475.4375875
433 193 1775075475.4392257
432 193 1775075475.4426835
431 193 1775075475.4484816
430 193 1775075475.4523716
429 193 1775075475.4570482
428 193 1775075475.4604282
